id	pop	sex	FatherId	MotherId	Fitness0	Hybridindex	Pref0	Pref1	Sex	Signal0	
10321	1	1	7831	8067	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10322	1	1	7948	8121	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10324	1	1	7729	8121	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10328	1	1	7727	7777	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10329	1	1	7995	7777	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10332	1	1	7961	8056	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10333	1	1	7993	8056	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10334	1	1	7790	8056	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10337	1	1	8022	8077	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10338	1	1	7985	7853	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10339	1	1	7833	7853	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10343	1	1	8125	7849	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10344	1	1	7750	7849	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10345	1	1	8105	8093	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10347	1	1	8122	8093	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10354	1	1	7761	7708	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10355	1	1	7815	7708	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10359	1	1	7921	7723	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10362	1	1	7722	7691	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10366	1	1	8047	8070	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10367	1	1	7820	8070	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10368	1	1	8131	7741	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10371	1	1	7837	7737	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10372	1	1	7826	7737	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10373	1	1	7819	7737	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10375	1	1	7917	7737	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10377	1	1	7784	7933	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10379	1	1	8178	8069	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10380	1	1	8145	8069	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10382	1	1	7880	7955	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10383	1	1	8028	7827	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10384	1	1	7771	7827	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10386	1	1	8006	7954	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10388	1	1	7916	8159	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10389	1	1	7863	8159	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10391	1	1	8122	8115	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10392	1	1	7896	7851	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10394	1	1	8074	7958	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10396	1	1	7697	8116	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10398	1	1	7913	8116	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10399	1	1	7878	8180	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10403	1	1	7953	7788	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10410	1	1	7908	7735	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10411	1	1	7982	7735	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10415	1	1	7863	8132	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10417	1	1	8158	8029	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10418	1	1	7878	8129	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10419	1	1	8113	8129	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10422	1	1	8098	8021	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10423	1	1	7977	8021	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10424	1	1	7817	8021	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10426	1	1	7697	7857	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10429	1	1	8038	7968	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10430	1	1	7854	7968	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10433	1	1	8160	7945	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10435	1	1	8075	7834	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10436	1	1	8061	8167	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10439	1	1	7687	7872	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10441	1	1	7798	7970	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10443	1	1	8075	7970	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10444	1	1	8082	7970	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10445	1	1	8023	8068	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10450	1	1	8164	8157	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10451	1	1	7831	8157	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10452	1	1	8164	8011	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10455	1	1	7687	7875	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10456	1	1	7919	8108	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10462	1	1	7710	8090	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10464	1	1	7841	7803	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10467	1	1	7915	7803	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10468	1	1	7935	7803	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10470	1	1	7809	7996	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10471	1	1	7852	7996	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10472	1	1	7745	7996	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10474	1	1	8046	7743	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10477	1	1	8178	7799	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10478	1	1	7809	7799	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10486	1	1	8165	7749	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10487	1	1	7800	7749	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10488	1	1	8107	7749	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10489	1	1	7846	7939	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10491	1	1	7785	7699	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10493	1	1	7990	7699	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10494	1	1	7779	7747	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10495	1	1	7999	7747	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10497	1	1	7929	7866	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10498	1	1	7847	7866	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10503	1	1	7909	8004	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10506	1	1	8006	7717	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10510	1	1	7930	8162	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10511	1	1	7716	8162	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10518	1	1	7904	8112	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10519	1	1	8098	8112	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10521	1	1	7921	7924	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10522	1	1	7697	7850	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10524	1	1	8171	7850	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10525	1	1	7967	7850	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10530	1	1	7837	8138	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10531	1	1	7716	7730	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10533	1	1	8019	7877	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10539	1	1	7805	7925	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10541	1	1	7814	7835	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10544	1	1	7929	7858	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10546	1	1	7935	7855	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10549	1	1	8064	8052	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10550	1	1	7839	7738	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10552	1	1	7880	7728	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10554	1	1	7912	7830	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10555	1	1	8140	7950	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10557	1	1	7716	7758	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10558	1	1	7919	8173	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10560	1	1	7805	7901	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10562	1	1	7929	7756	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10569	1	1	8153	8094	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10573	1	1	7779	8154	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10574	1	1	7907	8143	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10577	1	1	7969	7740	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10578	1	1	7789	7740	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10579	1	1	7767	7757	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10580	1	1	7813	7757	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10581	1	1	8010	7778	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10582	1	1	7860	7778	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10584	1	1	7697	7778	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10585	1	1	8008	8185	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10587	1	1	7921	7893	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10594	1	1	7852	7792	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10595	1	1	8125	7792	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10598	1	1	7823	8151	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10602	1	1	7726	7775	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10604	1	1	8012	7978	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10605	1	1	8106	7978	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10609	1	1	8147	7836	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10610	1	1	7712	7836	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10612	1	1	7776	8003	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10614	1	1	8038	8003	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10622	1	1	8074	7760	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10624	1	1	7712	7760	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10625	1	1	7825	7932	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10627	1	1	7926	7715	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10628	1	1	7683	7931	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10629	1	1	8008	7991	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10631	1	1	8125	8092	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10634	1	1	7781	8084	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10636	1	1	7930	7962	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10640	1	1	7781	8172	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10641	1	1	8140	8016	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10642	1	1	7911	8016	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10643	1	1	7997	8016	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10644	1	1	7765	8016	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10645	1	1	8036	7783	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10651	1	1	7822	7787	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10659	1	1	7818	7868	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10660	1	1	7896	7890	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10661	1	1	7936	7890	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10663	1	1	7915	7698	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10672	1	1	8137	8169	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10673	1	1	7870	7867	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10675	1	1	8120	7867	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10676	1	1	7870	7867	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10677	1	1	8074	8062	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10684	1	1	7816	8127	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10685	1	1	7761	7951	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10686	1	1	7687	7951	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10690	1	1	8114	7966	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10692	1	1	7936	8166	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10695	1	1	7753	8018	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10696	1	1	7804	8018	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10697	1	1	7771	8018	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10700	1	1	7682	8182	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10702	1	1	7705	7983	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10704	1	1	7817	7983	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10706	1	1	8044	7914	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10708	1	1	7841	7927	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10709	1	1	8039	7927	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10710	1	1	7822	7927	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10713	1	1	8073	8155	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10715	1	1	8117	8155	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10716	1	1	8074	8183	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10718	1	1	7904	8029	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10719	1	1	7995	7696	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10723	1	1	7812	8151	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10724	1	1	8110	8169	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10726	1	1	7995	7956	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10727	1	1	7807	8118	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10728	1	1	8010	8003	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10729	1	1	7980	7950	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10731	1	1	7729	8170	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10735	1	1	8074	7746	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10736	1	1	7847	7976	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10737	1	1	7961	8026	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10742	1	1	7785	7958	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
10743	1	1	7797	7958	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
id	pop	sex	FatherId	MotherId	Fitness0	Hybridindex	Pref0	Pref1	Sex	Signal0	
10236	1	0	7705	8174	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10237	1	0	7841	8174	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10238	1	0	7985	8174	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10239	1	0	8025	7751	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10244	1	0	7961	8123	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10245	1	0	7969	7989	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10249	1	0	7705	8079	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10251	1	0	7986	8048	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10252	1	0	7921	8026	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10254	1	0	7971	8026	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10255	1	0	7801	8026	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10258	1	0	7895	7707	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10260	1	0	7971	8168	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10261	1	0	7822	8168	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10265	1	0	7759	7956	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10267	1	0	7999	8096	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10268	1	0	7839	8119	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10269	1	0	7734	8119	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10271	1	0	7902	7742	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10272	1	0	8120	7742	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10274	1	0	7824	7794	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10275	1	0	7693	7796	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10277	1	0	8156	7883	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10280	1	0	8032	7732	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10281	1	0	7995	7696	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10282	1	0	8142	7696	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10283	1	0	7785	7703	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10287	1	0	7922	8103	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10288	1	0	7935	7755	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10289	1	0	8007	7942	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10290	1	0	8080	8037	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10291	1	0	7820	8001	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10292	1	0	7685	8060	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10295	1	0	7995	8059	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10297	1	0	8065	8020	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10298	1	0	8136	8024	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10300	1	0	7909	8054	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10302	1	0	8034	8054	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10305	1	0	8078	7714	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10307	1	0	7922	7714	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10308	1	0	8019	8128	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10314	1	0	7808	7987	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10315	1	0	8142	7987	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10316	1	0	8009	7702	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10318	1	0	7929	8067	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10320	1	0	7686	8067	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10323	1	0	7726	8121	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10325	1	0	8042	8146	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10326	1	0	8098	8146	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10327	1	0	7784	7777	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10330	1	0	7727	7777	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10331	1	0	8144	7777	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10335	1	0	7915	8041	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10336	1	0	7997	8077	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10340	1	0	8178	7853	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10341	1	0	7944	7849	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10342	1	0	7837	7849	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10346	1	0	7837	8093	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10348	1	0	8137	8093	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10349	1	0	8114	8031	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10350	1	0	7823	8031	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10351	1	0	8109	7905	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10352	1	0	7761	7905	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10353	1	0	8109	7905	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10356	1	0	7779	7832	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10357	1	0	7790	7832	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10358	1	0	7801	8118	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10360	1	0	7917	7691	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10361	1	0	7826	7691	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10363	1	0	7870	8070	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10364	1	0	7694	8070	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10365	1	0	7807	8070	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10369	1	0	8145	7741	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10370	1	0	7997	7741	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10374	1	0	8017	7737	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10376	1	0	8098	7737	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10378	1	0	8122	8069	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10381	1	0	7782	7955	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10385	1	0	7965	7954	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10387	1	0	7693	8159	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
10390	1	0	7899	8159	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
