id	pop	sex	FatherId	MotherId	Fitness0	Hybridindex	Pref0	Pref1	Sex	Signal0	
98501	1	1	96327	96374	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98503	1	1	96322	96374	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98504	1	1	96352	96374	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98505	1	1	96358	95928	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98506	1	1	95995	96006	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98507	1	1	96325	96006	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98508	1	1	96082	96400	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98510	1	1	96082	96400	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98513	1	1	96295	96354	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98514	1	1	96404	96354	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98515	1	1	96380	96354	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98516	1	1	96168	96236	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98518	1	1	96068	96236	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98520	1	1	96151	96361	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98521	1	1	96348	96129	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98528	1	1	96151	96012	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98529	1	1	96017	96012	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98530	1	1	96134	95913	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98532	1	1	95929	96402	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98533	1	1	95938	96208	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98534	1	1	96155	96208	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98535	1	1	96357	95978	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98538	1	1	96107	96115	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98541	1	1	96290	96266	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98545	1	1	96285	96329	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98546	1	1	96134	96329	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98548	1	1	96251	95953	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98551	1	1	95935	96280	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98553	1	1	96084	96184	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98556	1	1	96170	96184	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98558	1	1	96056	96037	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98559	1	1	96023	96294	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98562	1	1	96194	96294	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98563	1	1	96035	95945	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98565	1	1	96227	95908	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98566	1	1	96049	96102	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98567	1	1	95956	95958	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98570	1	1	96092	95965	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98571	1	1	96178	95965	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98572	1	1	96047	96204	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98573	1	1	96060	96204	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98574	1	1	96049	96204	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98575	1	1	96245	96204	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98576	1	1	96166	96204	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98578	1	1	96290	95988	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98580	1	1	96308	96328	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98581	1	1	95974	96328	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98582	1	1	96128	96328	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98584	1	1	96125	95925	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98585	1	1	95951	95925	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98589	1	1	96185	96044	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98590	1	1	96337	96044	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98592	1	1	96231	96119	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98593	1	1	95929	96119	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98594	1	1	96018	96150	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98596	1	1	95926	96036	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98597	1	1	95994	96199	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98599	1	1	95999	96014	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98600	1	1	96390	96220	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98604	1	1	96357	96080	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98605	1	1	96351	96360	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98607	1	1	95954	96415	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98610	1	1	96249	96058	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98618	1	1	95974	96003	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98621	1	1	96030	96003	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98622	1	1	96005	96003	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98623	1	1	95951	96003	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98625	1	1	96321	96399	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98627	1	1	96277	96094	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98629	1	1	96081	96296	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98630	1	1	95992	96363	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98635	1	1	96387	96203	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98636	1	1	96068	96289	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98637	1	1	96334	96289	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98638	1	1	95910	96260	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98639	1	1	96123	96260	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98640	1	1	96056	96260	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98642	1	1	96128	95985	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98643	1	1	95937	96349	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98644	1	1	96072	96349	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98649	1	1	96011	95967	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98650	1	1	96121	95967	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98657	1	1	96262	96221	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98658	1	1	96194	95987	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98660	1	1	96005	96054	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98661	1	1	96331	96099	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98662	1	1	96213	96099	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98664	1	1	96004	96099	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98665	1	1	96096	96099	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98666	1	1	95997	96038	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98670	1	1	96340	96083	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98671	1	1	95999	96083	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98675	1	1	96004	96330	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98676	1	1	95946	96330	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98678	1	1	95942	96330	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98679	1	1	95942	95970	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98680	1	1	96106	95970	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98682	1	1	96253	96293	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98684	1	1	96315	96243	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98685	1	1	96154	96243	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98686	1	1	96152	96113	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98688	1	1	95994	95996	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98690	1	1	96228	96197	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98698	1	1	96384	95950	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98699	1	1	96145	96375	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98700	1	1	96338	96088	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98701	1	1	96309	96088	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98703	1	1	96383	96408	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98704	1	1	96166	96342	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98708	1	1	96141	96042	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98712	1	1	95969	96347	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98713	1	1	96304	96347	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98716	1	1	96201	96027	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98717	1	1	96202	96027	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98719	1	1	95969	96232	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98720	1	1	95998	96232	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98722	1	1	96287	96025	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98723	1	1	96307	96025	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98724	1	1	95994	96025	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98727	1	1	96112	96346	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98728	1	1	96163	96346	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98732	1	1	96170	96317	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98733	1	1	96095	96317	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98734	1	1	96064	96317	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98735	1	1	96303	95944	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98737	1	1	95976	95944	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98739	1	1	96007	96024	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98741	1	1	96196	96313	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98743	1	1	96059	96313	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98745	1	1	96337	95977	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98749	1	1	95959	96183	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98750	1	1	96275	96319	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98751	1	1	96127	96319	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98752	1	1	96053	95966	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98756	1	1	96304	96278	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98758	1	1	96262	96278	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98759	1	1	96028	96131	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98760	1	1	96309	96131	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98761	1	1	96353	96131	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98762	1	1	96139	96131	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98765	1	1	96170	96343	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98767	1	1	95937	96250	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98770	1	1	95972	96416	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98771	1	1	96364	96416	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98774	1	1	96075	96256	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98776	1	1	96086	96206	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98779	1	1	96249	96074	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98781	1	1	96237	96074	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98783	1	1	95920	96074	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98785	1	1	96009	96385	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98786	1	1	96238	96385	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98787	1	1	96224	96143	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98788	1	1	96095	96314	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98790	1	1	96130	96314	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98792	1	1	96251	96314	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98796	1	1	96151	95984	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98797	1	1	96282	95963	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98799	1	1	96110	95963	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98801	1	1	96052	95963	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98806	1	1	96238	96205	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98807	1	1	96107	96205	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98809	1	1	96194	96205	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98810	1	1	95939	96015	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98811	1	1	96264	96414	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98812	1	1	96350	96414	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98814	1	1	95999	96008	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98815	1	1	96300	96008	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98816	1	1	96187	96040	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98819	1	1	96387	95957	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98820	1	1	96158	95957	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98821	1	1	96224	95957	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98825	1	1	96227	96144	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98826	1	1	95995	96065	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98827	1	1	96325	96065	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98829	1	1	96149	96065	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98832	1	1	96229	96261	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98835	1	1	96411	96182	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98840	1	1	96171	96230	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98841	1	1	96202	96230	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98843	1	1	96075	96255	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98845	1	1	96127	96397	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98846	1	1	96254	96397	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98850	1	1	96109	95936	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98853	1	1	96382	95936	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98855	1	1	95951	96362	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98856	1	1	96194	96029	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98860	1	1	96159	96292	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98862	1	1	96010	96316	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98864	1	1	96312	96316	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98868	1	1	96072	95922	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98870	1	1	95932	95922	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98871	1	1	96404	95922	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98874	1	1	96063	96355	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98875	1	1	96001	96355	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98876	1	1	96158	96286	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98880	1	1	96067	96286	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98881	1	1	96121	96341	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98882	1	1	95999	96032	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98885	1	1	96227	96283	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98887	1	1	96120	96283	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98888	1	1	96082	96283	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98889	1	1	96082	96283	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98891	1	1	96352	96103	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98892	1	1	96282	96103	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98893	1	1	95992	96242	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98894	1	1	96227	96226	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98896	1	1	96057	95921	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98897	1	1	96165	96297	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98900	1	1	96104	96160	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98901	1	1	96228	96160	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98904	1	1	95974	96026	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98905	1	1	96238	96098	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98908	1	1	96047	96136	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98910	1	1	95974	96298	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98911	1	1	96201	96298	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98913	1	1	96307	96164	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98914	1	1	96364	96252	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98919	1	1	96272	95952	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98923	1	1	95942	96116	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98925	1	1	96139	96402	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98927	1	1	96368	95927	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98928	1	1	96253	96211	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98929	1	1	96272	96252	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98930	1	1	95915	95917	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98932	1	1	96277	96241	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98933	1	1	96023	95958	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
98934	1	1	95969	96366	11.000000	20.000000	1.000000	1.000000	1.000000	16.000000	
id	pop	sex	FatherId	MotherId	Fitness0	Hybridindex	Pref0	Pref1	Sex	Signal0	
98428	1	0	96411	96195	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98429	1	0	96009	96195	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98432	1	0	96322	95947	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98433	1	0	95964	95947	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98436	1	0	95923	96135	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98440	1	0	96110	96258	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98443	1	0	96110	96299	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98445	1	0	96181	96299	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98446	1	0	95918	96394	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98448	1	0	96228	96073	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98450	1	0	95915	96073	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98452	1	0	96217	96403	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98454	1	0	96178	96041	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98459	1	0	96063	96324	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98460	1	0	96023	96324	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98462	1	0	96093	96207	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98463	1	0	96133	96207	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98465	1	0	95979	96132	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98466	1	0	96020	96132	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98467	1	0	96169	96132	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98469	1	0	96384	96043	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98470	1	0	96165	96043	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98471	1	0	96251	96406	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98472	1	0	96279	96406	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98473	1	0	96238	96267	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98474	1	0	96168	95940	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98477	1	0	96039	96192	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98478	1	0	96233	96192	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98480	1	0	95975	96193	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98483	1	0	95998	95949	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98486	1	0	96263	96116	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98487	1	0	96237	96239	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98488	1	0	96306	96239	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98490	1	0	95973	96248	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98494	1	0	96264	95909	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98496	1	0	95926	96393	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98502	1	0	96334	96374	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98509	1	0	96384	96400	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98511	1	0	96194	96291	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98512	1	0	95910	96354	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98517	1	0	96238	96236	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98519	1	0	96162	96236	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98522	1	0	96383	96129	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98523	1	0	96338	96050	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98524	1	0	96046	96050	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98525	1	0	96067	96050	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98526	1	0	96275	96050	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98527	1	0	96378	96409	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
98531	1	0	95995	96402	11.000000	20.000000	1.000000	1.000000	0.000000	16.000000	
