id	pop	sex	FatherId	MotherId	Fitness0	Hybridindex	Pref0	Pref1	Sex	Signal0	
48945	3	1	46887	48043	5.000000	18.500000	1.000000	0.500000	1.000000	1.000000	
48947	3	1	47429	48043	6.000000	14.500000	0.500000	1.000000	1.000000	1.000000	
48950	3	1	48217	46591	11.000000	15.500000	0.500000	1.000000	1.000000	1.000000	
48952	3	1	46677	46591	6.000000	15.500000	1.000000	0.500000	1.000000	1.000000	
48954	3	1	47394	46591	6.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
48955	3	1	48049	46591	6.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
48957	3	1	46632	47086	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
48962	3	1	48209	47176	11.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
48967	3	1	47950	47915	11.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
48968	3	1	48078	47915	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
48969	3	1	46805	47915	11.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
48970	3	1	46473	46843	10.500000	16.500000	1.000000	0.500000	1.000000	1.000000	
48972	3	1	46383	46843	6.000000	16.500000	1.000000	0.000000	1.000000	1.000000	
48976	3	1	46552	47879	10.500000	15.000000	1.000000	1.000000	1.000000	1.000000	
48977	3	1	47325	46971	11.000000	14.500000	1.000000	1.000000	1.000000	1.000000	
48979	3	1	47924	46971	11.000000	18.000000	0.500000	1.000000	1.000000	1.000000	
48985	3	1	48221	47378	11.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
48986	3	1	47708	46655	11.000000	14.500000	0.500000	1.000000	1.000000	1.000000	
48989	3	1	47962	46655	10.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
48990	3	1	47248	47987	11.000000	19.500000	1.000000	1.000000	1.000000	1.000000	
48991	3	1	47133	47294	6.000000	16.000000	0.500000	1.000000	1.000000	1.000000	
48992	3	1	46835	47009	10.500000	13.500000	1.000000	0.500000	1.000000	1.000000	
48993	3	1	46407	47809	10.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
48998	3	1	47314	47089	11.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
49000	3	1	48239	47820	11.000000	15.500000	0.500000	1.000000	1.000000	1.000000	
49001	3	1	47232	47820	11.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
49002	3	1	47157	47896	5.500000	15.500000	1.000000	1.000000	1.000000	1.000000	
49004	3	1	46460	47601	10.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
49007	3	1	47301	46892	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
49008	3	1	47963	46892	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
49010	3	1	47147	46323	10.000000	15.000000	0.500000	1.000000	1.000000	1.000000	
49013	3	1	46642	46323	10.500000	19.000000	0.500000	0.500000	1.000000	1.000000	
49017	3	1	47612	47907	11.000000	14.500000	0.500000	0.500000	1.000000	1.000000	
49018	3	1	46706	47907	11.000000	15.500000	1.000000	0.500000	1.000000	1.000000	
49019	3	1	46335	47907	6.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
49022	3	1	48150	47273	10.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
49023	3	1	46426	47273	11.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
49028	3	1	46787	47281	5.500000	17.000000	0.500000	1.000000	1.000000	1.000000	
49029	3	1	47165	47281	5.500000	17.000000	0.500000	1.000000	1.000000	1.000000	
49031	3	1	47354	47858	11.000000	15.500000	1.000000	0.500000	1.000000	1.000000	
49033	3	1	46940	47858	11.000000	16.000000	0.500000	0.500000	1.000000	1.000000	
49035	3	1	47824	47687	10.500000	14.500000	1.000000	0.500000	1.000000	1.000000	
49036	3	1	47954	47687	10.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
49037	3	1	47248	47667	11.000000	19.500000	1.000000	0.500000	1.000000	1.000000	
49039	3	1	46555	46367	11.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
49040	3	1	46619	46367	5.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
49043	3	1	46364	47192	5.000000	19.000000	1.000000	0.500000	1.000000	1.000000	
49047	3	1	48209	46588	10.500000	16.000000	0.500000	1.000000	1.000000	1.000000	
49050	3	1	47901	46851	6.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
49051	3	1	47846	46851	5.500000	18.000000	0.500000	1.000000	1.000000	1.000000	
49052	3	1	46870	47111	5.500000	12.000000	0.500000	1.000000	1.000000	1.000000	
49053	3	1	46408	47111	10.000000	14.000000	1.000000	1.000000	1.000000	1.000000	
49054	3	1	46865	47111	5.500000	16.500000	0.500000	1.000000	1.000000	1.000000	
49057	3	1	46540	47075	10.500000	18.500000	0.500000	1.000000	1.000000	1.000000	
49059	3	1	47434	46767	10.500000	18.000000	0.500000	1.000000	1.000000	1.000000	
49060	3	1	47874	47740	10.500000	16.500000	1.000000	0.500000	1.000000	1.000000	
49064	3	1	47916	47740	5.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
49066	3	1	48234	46363	10.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
49067	3	1	47652	46363	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
49071	3	1	47571	47076	5.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
49072	3	1	47949	47076	5.500000	18.000000	1.000000	1.000000	1.000000	1.000000	
49074	3	1	47083	48019	11.000000	17.000000	0.500000	1.000000	1.000000	1.000000	
49076	3	1	48033	47559	10.500000	14.500000	1.000000	1.000000	1.000000	1.000000	
49078	3	1	48264	47426	6.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
49079	3	1	46673	47426	6.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
49082	3	1	47565	47426	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
49083	3	1	47124	47426	6.000000	16.000000	0.500000	1.000000	1.000000	1.000000	
49084	3	1	47852	47426	11.000000	15.500000	0.500000	1.000000	1.000000	1.000000	
49086	3	1	47125	48117	11.000000	19.000000	0.500000	1.000000	1.000000	1.000000	
49088	3	1	48264	46657	10.500000	17.000000	1.000000	1.000000	1.000000	1.000000	
49090	3	1	48279	47733	11.000000	19.500000	1.000000	1.000000	1.000000	1.000000	
49093	3	1	47517	47733	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
49096	3	1	47376	46703	11.000000	15.000000	1.000000	1.000000	1.000000	1.000000	
49097	3	1	47408	47357	10.500000	18.000000	0.500000	1.000000	1.000000	1.000000	
49098	3	1	46875	47357	11.000000	17.000000	0.500000	1.000000	1.000000	1.000000	
49100	3	1	46778	47721	11.000000	19.000000	1.000000	0.500000	1.000000	1.000000	
49101	3	1	47233	47603	11.000000	18.500000	0.500000	0.500000	1.000000	1.000000	
49102	3	1	47315	46969	11.000000	15.000000	0.500000	1.000000	1.000000	1.000000	
49103	3	1	47657	48195	5.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
49106	3	1	47440	46757	10.500000	17.500000	1.000000	0.500000	1.000000	1.000000	
49107	3	1	47443	46757	11.000000	15.500000	1.000000	0.500000	1.000000	1.000000	
49108	3	1	48116	46757	11.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
49110	3	1	47005	46928	10.500000	17.500000	1.000000	0.500000	1.000000	1.000000	
49112	3	1	48039	47748	11.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
49114	3	1	48056	47748	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
49115	3	1	47005	46968	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
49116	3	1	46310	46968	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
49119	3	1	46500	46921	11.000000	17.000000	0.500000	0.500000	1.000000	1.000000	
49121	3	1	46888	46921	10.500000	16.500000	0.500000	0.500000	1.000000	1.000000	
49124	3	1	47460	46499	11.000000	18.500000	1.000000	0.500000	1.000000	1.000000	
49125	3	1	46907	46499	11.000000	18.500000	0.500000	1.000000	1.000000	1.000000	
49128	3	1	47030	47973	5.500000	18.000000	1.000000	0.500000	1.000000	1.000000	
49129	3	1	47460	48141	11.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
49130	3	1	47745	48141	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
49131	3	1	47954	48141	10.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
49132	3	1	46503	47115	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
49134	3	1	47133	47115	11.000000	16.000000	0.500000	1.000000	1.000000	1.000000	
49135	3	1	47318	47666	11.000000	16.000000	0.500000	1.000000	1.000000	1.000000	
49138	3	1	48261	47890	11.000000	16.500000	0.500000	1.000000	1.000000	1.000000	
49140	3	1	48073	47508	11.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
49142	3	1	47412	47508	10.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
49144	3	1	47616	47648	11.000000	16.000000	1.000000	0.500000	1.000000	1.000000	
49151	3	1	46967	48164	10.500000	18.000000	1.000000	1.000000	1.000000	1.000000	
49154	3	1	47695	47308	11.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
49159	3	1	47314	48274	5.500000	15.500000	1.000000	1.000000	1.000000	1.000000	
49163	3	1	47717	47831	6.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
49165	3	1	47316	47831	6.000000	15.000000	1.000000	0.500000	1.000000	1.000000	
49166	3	1	48078	46646	11.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
49170	3	1	47965	46385	10.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
49173	3	1	48272	48167	6.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
49177	3	1	46977	46795	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
49178	3	1	48023	46795	11.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
49183	3	1	48270	48004	6.000000	16.000000	1.000000	0.500000	1.000000	1.000000	
49184	3	1	48288	46506	10.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
49185	3	1	47178	46772	11.000000	14.000000	1.000000	1.000000	1.000000	1.000000	
49186	3	1	46752	46586	5.000000	15.500000	0.500000	1.000000	1.000000	1.000000	
49187	3	1	47614	46586	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
49188	3	1	47984	46586	10.000000	16.500000	0.500000	0.500000	1.000000	1.000000	
49189	3	1	47515	47289	11.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
49190	3	1	47647	47289	11.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
49197	3	1	47173	47869	11.000000	15.500000	0.000000	1.000000	1.000000	1.000000	
49200	3	1	46647	46577	5.500000	15.000000	1.000000	1.000000	1.000000	1.000000	
49201	3	1	47638	46577	11.000000	16.000000	1.000000	0.500000	1.000000	1.000000	
49202	3	1	46805	46615	11.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
49204	3	1	47261	46615	11.000000	13.500000	1.000000	1.000000	1.000000	1.000000	
49208	3	1	47405	46783	10.500000	18.000000	0.500000	1.000000	1.000000	1.000000	
49209	3	1	47562	46783	11.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
49211	3	1	46934	46414	5.500000	16.000000	0.500000	0.500000	1.000000	1.000000	
49212	3	1	46412	47347	11.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
49213	3	1	47423	47347	10.500000	16.500000	1.000000	0.500000	1.000000	1.000000	
49217	3	1	46673	47040	1.000000	16.500000	0.500000	1.000000	1.000000	1.000000	
49219	3	1	46400	47040	11.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
49222	3	1	46468	47331	6.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
49223	3	1	47315	47331	1.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
49226	3	1	46583	48277	11.000000	17.000000	0.500000	0.500000	1.000000	1.000000	
49227	3	1	47397	48277	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
49228	3	1	46759	48277	11.000000	19.000000	1.000000	0.500000	1.000000	1.000000	
49230	3	1	47736	47119	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
49231	3	1	48136	47119	10.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
49236	3	1	46603	47335	10.500000	14.500000	1.000000	1.000000	1.000000	1.000000	
49239	3	1	47338	46598	10.500000	17.500000	0.500000	1.000000	1.000000	1.000000	
49241	3	1	48221	46598	11.000000	19.500000	1.000000	0.500000	1.000000	1.000000	
49242	3	1	47989	46597	10.500000	15.500000	1.000000	1.000000	1.000000	1.000000	
49243	3	1	47704	47756	1.000000	14.000000	1.000000	1.000000	1.000000	1.000000	
49245	3	1	46643	47230	11.000000	14.000000	0.500000	0.500000	1.000000	1.000000	
49246	3	1	47124	47230	5.500000	14.000000	0.000000	1.000000	1.000000	1.000000	
49247	3	1	47395	47697	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
49248	3	1	46748	47697	11.000000	19.000000	1.000000	0.500000	1.000000	1.000000	
49250	3	1	46748	47697	11.000000	19.000000	1.000000	1.000000	1.000000	1.000000	
49251	3	1	46761	47654	11.000000	19.000000	1.000000	1.000000	1.000000	1.000000	
49257	3	1	47267	48098	10.500000	17.000000	1.000000	0.500000	1.000000	1.000000	
49258	3	1	47114	48098	6.000000	16.000000	1.000000	0.500000	1.000000	1.000000	
49259	3	1	48234	46829	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
49260	3	1	47702	46829	11.000000	16.000000	0.500000	0.500000	1.000000	1.000000	
49262	3	1	47616	48062	11.000000	14.500000	1.000000	1.000000	1.000000	1.000000	
49263	3	1	47166	46720	10.500000	16.000000	0.500000	0.500000	1.000000	1.000000	
49268	3	1	46335	47470	10.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
49271	3	1	47248	47399	11.000000	18.500000	0.500000	1.000000	1.000000	1.000000	
49276	3	1	47912	46440	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
49277	3	1	47170	46440	11.000000	16.000000	1.000000	0.500000	1.000000	1.000000	
49278	3	1	48264	46440	6.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
49280	3	1	46855	46305	11.000000	19.000000	0.500000	1.000000	1.000000	1.000000	
49283	3	1	47574	46842	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
49285	3	1	46879	47909	10.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
49287	3	1	47062	47909	10.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
49289	3	1	48116	47909	10.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
49294	3	1	46834	46399	11.000000	19.000000	1.000000	0.500000	1.000000	1.000000	
49296	3	1	47773	46978	6.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
49297	3	1	46952	46978	10.500000	19.500000	1.000000	1.000000	1.000000	1.000000	
49300	3	1	47770	47863	10.500000	18.500000	0.000000	0.500000	1.000000	1.000000	
49301	3	1	46318	47863	10.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
49304	3	1	48101	46429	10.500000	15.500000	1.000000	1.000000	1.000000	1.000000	
49305	3	1	46716	47039	11.000000	14.000000	0.000000	1.000000	1.000000	1.000000	
49306	3	1	47833	47039	10.500000	16.000000	0.500000	0.500000	1.000000	1.000000	
49307	3	1	47917	47039	10.000000	18.000000	0.000000	1.000000	1.000000	1.000000	
49308	3	1	46452	47039	11.000000	16.500000	0.500000	1.000000	1.000000	1.000000	
49309	3	1	47979	47039	10.500000	15.500000	0.500000	1.000000	1.000000	1.000000	
49310	3	1	47917	47039	10.500000	16.000000	0.000000	1.000000	1.000000	1.000000	
49311	3	1	47237	46906	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
49312	3	1	47396	46906	10.500000	14.500000	1.000000	1.000000	1.000000	1.000000	
49315	3	1	47166	47545	10.000000	17.000000	0.500000	1.000000	1.000000	1.000000	
49318	3	1	47702	47630	11.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
49319	3	1	47448	47763	6.000000	17.000000	0.500000	1.000000	1.000000	1.000000	
49320	3	1	47781	47543	10.500000	19.000000	1.000000	1.000000	1.000000	1.000000	
49329	3	1	47498	46348	11.000000	14.500000	1.000000	1.000000	1.000000	1.000000	
49333	3	1	46839	47844	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
49334	3	1	47091	47844	10.000000	14.500000	1.000000	1.000000	1.000000	1.000000	
49339	3	1	46593	47164	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
49343	3	1	47990	47466	6.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
49344	3	1	48138	48131	6.000000	18.500000	1.000000	0.500000	1.000000	1.000000	
49346	3	1	47287	47513	5.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
49349	3	1	47460	47836	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
49351	3	1	46565	46709	11.000000	14.500000	1.000000	1.000000	1.000000	1.000000	
49358	3	1	46943	47642	6.000000	19.000000	1.000000	0.500000	1.000000	1.000000	
49359	3	1	47288	47750	6.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
49363	3	1	47445	47851	6.000000	15.000000	1.000000	1.000000	1.000000	1.000000	
49365	3	1	46572	47851	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
49366	3	1	47131	48040	10.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
49367	3	1	46633	47453	10.500000	16.500000	1.000000	0.500000	1.000000	1.000000	
49368	3	1	46633	47453	11.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
49370	3	1	46460	47317	10.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
49375	3	1	47301	46456	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
49376	3	1	48157	46456	10.500000	16.000000	1.000000	0.500000	1.000000	1.000000	
49377	3	1	47301	46456	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
49379	3	1	47213	46925	6.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
49380	3	1	47472	46925	10.500000	19.500000	1.000000	1.000000	1.000000	1.000000	
49384	3	1	46834	47400	11.000000	15.500000	0.500000	1.000000	1.000000	1.000000	
49385	3	1	47324	47400	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
49386	3	1	47215	47400	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
49389	3	1	47771	46883	11.000000	19.000000	0.500000	0.500000	1.000000	1.000000	
49391	3	1	48175	47219	11.000000	13.000000	1.000000	1.000000	1.000000	1.000000	
49393	3	1	47599	47219	10.500000	17.000000	0.500000	1.000000	1.000000	1.000000	
49394	3	1	47088	46710	6.000000	18.000000	0.500000	1.000000	1.000000	1.000000	
49397	3	1	47266	48249	10.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
49399	3	1	46920	47259	11.000000	14.500000	1.000000	0.500000	1.000000	1.000000	
49400	3	1	47020	47259	10.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
49402	3	1	47717	47019	6.000000	19.000000	1.000000	0.500000	1.000000	1.000000	
49404	3	1	47102	46360	10.500000	13.500000	0.500000	1.000000	1.000000	1.000000	
49407	3	1	47065	48154	5.500000	17.000000	1.000000	1.000000	1.000000	1.000000	
49408	3	1	48092	46481	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
49409	3	1	46476	46481	10.500000	18.000000	0.500000	1.000000	1.000000	1.000000	
49410	3	1	47263	46481	6.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
49413	3	1	47686	47249	1.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
49418	3	1	47439	47671	11.000000	13.500000	1.000000	1.000000	1.000000	1.000000	
49419	3	1	46580	47671	11.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
49420	3	1	47438	46558	10.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
49421	3	1	47632	46558	6.000000	15.000000	1.000000	1.000000	1.000000	1.000000	
49422	3	1	46981	46558	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
49423	3	1	47982	48081	5.500000	19.000000	1.000000	1.000000	1.000000	1.000000	
49424	3	1	48080	48081	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
49426	3	1	47213	47600	5.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
49427	3	1	47178	47788	10.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
49429	3	1	47846	47788	5.500000	16.000000	0.500000	1.000000	1.000000	1.000000	
49431	3	1	48139	47788	11.000000	16.000000	1.000000	0.500000	1.000000	1.000000	
49435	3	1	48115	48254	11.000000	16.000000	0.500000	1.000000	1.000000	1.000000	
49440	3	1	47539	46890	10.500000	17.500000	0.500000	1.000000	1.000000	1.000000	
49442	3	1	46580	46439	11.000000	15.000000	1.000000	1.000000	1.000000	1.000000	
49443	3	1	47804	46439	11.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
49445	3	1	46826	46327	10.000000	18.500000	0.500000	1.000000	1.000000	1.000000	
49449	3	1	47041	47188	10.500000	18.500000	1.000000	1.000000	1.000000	1.000000	
49450	3	1	47738	47553	5.500000	16.500000	1.000000	0.500000	1.000000	1.000000	
49453	3	1	48112	46864	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
49455	3	1	47012	46864	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
49459	3	1	46713	47056	6.000000	14.000000	1.000000	1.000000	1.000000	1.000000	
49460	3	1	47073	47056	10.500000	15.000000	1.000000	1.000000	1.000000	1.000000	
49463	3	1	47374	47063	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
49464	3	1	48287	47063	10.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
49465	3	1	47523	47063	11.000000	19.500000	1.000000	1.000000	1.000000	1.000000	
49466	3	1	47411	47635	5.500000	18.000000	1.000000	0.500000	1.000000	1.000000	
49467	3	1	47217	47635	10.500000	15.000000	1.000000	0.500000	1.000000	1.000000	
49468	3	1	47884	47772	10.500000	15.000000	1.000000	1.000000	1.000000	1.000000	
49469	3	1	46933	47772	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
49470	3	1	46879	47772	11.000000	14.000000	1.000000	0.500000	1.000000	1.000000	
49472	3	1	46931	46699	10.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
49473	3	1	46419	47873	10.500000	15.500000	1.000000	1.000000	1.000000	1.000000	
49477	3	1	46942	47028	6.000000	16.500000	0.500000	0.500000	1.000000	1.000000	
49481	3	1	46321	46609	11.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
49482	3	1	47247	46386	6.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
49484	3	1	47771	47592	11.000000	17.500000	0.000000	1.000000	1.000000	1.000000	
49485	3	1	47088	47592	11.000000	17.000000	0.500000	1.000000	1.000000	1.000000	
49486	3	1	46567	47592	11.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
49488	3	1	47467	47592	11.000000	17.000000	0.000000	1.000000	1.000000	1.000000	
49489	3	1	46979	47156	10.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
49492	3	1	46748	47156	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
49493	3	1	47450	47985	6.000000	15.000000	1.000000	1.000000	1.000000	1.000000	
49494	3	1	47487	47985	11.000000	14.500000	1.000000	1.000000	1.000000	1.000000	
49495	3	1	46759	47985	10.500000	16.000000	0.500000	1.000000	1.000000	1.000000	
49496	3	1	47521	47985	11.000000	15.500000	0.500000	1.000000	1.000000	1.000000	
49499	3	1	47158	47660	6.000000	13.500000	1.000000	1.000000	1.000000	1.000000	
49500	3	1	48026	46634	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
49504	3	1	47128	46858	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
49506	3	1	48053	47130	10.500000	17.000000	1.000000	1.000000	1.000000	1.000000	
49510	3	1	46913	48296	6.000000	14.000000	1.000000	1.000000	1.000000	1.000000	
49513	3	1	46618	47639	10.500000	19.000000	1.000000	1.000000	1.000000	1.000000	
49514	3	1	46820	47639	5.500000	17.500000	1.000000	0.500000	1.000000	1.000000	
49515	3	1	47777	48137	5.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
49516	3	1	46412	46450	6.000000	16.500000	0.500000	0.500000	1.000000	1.000000	
49517	3	1	46781	47241	11.000000	18.500000	1.000000	0.500000	1.000000	1.000000	
49521	3	1	47315	46862	6.000000	15.000000	0.500000	1.000000	1.000000	1.000000	
49523	3	1	47370	46301	11.000000	15.500000	1.000000	0.500000	1.000000	1.000000	
49528	3	1	47652	46533	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
49529	3	1	46982	47550	6.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
49531	3	1	46594	46718	11.000000	19.000000	1.000000	1.000000	1.000000	1.000000	
49532	3	1	47206	46718	5.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
49533	3	1	46835	47707	11.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
49534	3	1	48179	47707	6.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
49535	3	1	47862	47269	11.000000	18.500000	0.500000	1.000000	1.000000	1.000000	
49536	3	1	46879	47269	11.000000	19.500000	0.500000	1.000000	1.000000	1.000000	
49538	3	1	46461	47210	11.000000	14.500000	0.500000	0.500000	1.000000	1.000000	
49544	3	1	47811	47759	10.500000	17.500000	1.000000	0.500000	1.000000	1.000000	
49545	3	1	46390	46695	11.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
49548	3	1	48291	47865	11.000000	15.000000	0.500000	0.500000	1.000000	1.000000	
49551	3	1	47506	47274	11.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
49553	3	1	47910	47274	5.500000	17.500000	0.500000	1.000000	1.000000	1.000000	
49556	3	1	47030	47350	11.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
49558	3	1	47877	47350	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
49561	3	1	46322	48259	10.500000	17.500000	0.500000	1.000000	1.000000	1.000000	
49565	3	1	47486	48015	6.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
49566	3	1	48132	47794	6.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
49567	3	1	48115	47794	11.000000	17.500000	0.500000	0.500000	1.000000	1.000000	
49570	3	1	47894	46556	5.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
49571	3	1	46602	46556	10.000000	19.000000	1.000000	1.000000	1.000000	1.000000	
49572	3	1	47033	48003	11.000000	17.000000	0.500000	1.000000	1.000000	1.000000	
49574	3	1	48025	48003	10.500000	19.000000	0.500000	1.000000	1.000000	1.000000	
49576	3	1	47914	48003	11.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
49578	3	1	47810	48227	5.500000	15.500000	1.000000	1.000000	1.000000	1.000000	
49580	3	1	47412	47123	5.500000	15.500000	0.500000	1.000000	1.000000	1.000000	
49585	3	1	47767	47727	11.000000	13.500000	1.000000	1.000000	1.000000	1.000000	
49589	3	1	46730	47928	10.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
49590	3	1	48135	46976	11.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
49593	3	1	46366	47795	10.500000	15.000000	1.000000	1.000000	1.000000	1.000000	
49594	3	1	46911	47795	6.000000	14.500000	1.000000	1.000000	1.000000	1.000000	
49599	3	1	47134	48089	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
49600	3	1	47042	48005	11.000000	13.500000	1.000000	0.500000	1.000000	1.000000	
49601	3	1	48242	48005	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
49607	3	1	48085	46631	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
49611	3	1	46744	47196	10.500000	17.000000	0.500000	1.000000	1.000000	1.000000	
