id	pop	sex	FatherId	MotherId	Fitness0	Hybridindex	Pref0	Pref1	Sex	Signal0	
123724	1	1	121384	121197	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123725	1	1	121182	121500	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123726	1	1	121455	121500	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123727	1	1	121577	121500	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123729	1	1	121554	121507	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123730	1	1	121145	121289	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123732	1	1	121511	121223	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123736	1	1	121523	121531	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123737	1	1	121120	121531	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123738	1	1	121325	121531	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123739	1	1	121234	121531	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123740	1	1	121156	121398	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123741	1	1	121434	121398	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123742	1	1	121201	121590	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123743	1	1	121581	121580	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123744	1	1	121524	121103	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123745	1	1	121479	121589	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123746	1	1	121384	121178	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123748	1	1	121207	121178	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123751	1	1	121485	121178	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123755	1	1	121435	121467	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123756	1	1	121528	121202	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123757	1	1	121585	121460	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123758	1	1	121106	121413	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123761	1	1	121355	121282	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123764	1	1	121366	121350	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123767	1	1	121341	121575	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123768	1	1	121241	121158	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123769	1	1	121314	121158	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123774	1	1	121566	121442	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123776	1	1	121216	121133	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123777	1	1	121570	121133	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123783	1	1	121235	121386	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123785	1	1	121235	121386	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123786	1	1	121550	121457	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123788	1	1	121260	121457	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123790	1	1	121445	121457	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123791	1	1	121445	121457	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123796	1	1	121550	121553	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123798	1	1	121314	121565	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123799	1	1	121412	121565	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123803	1	1	121315	121353	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123805	1	1	121257	121217	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123807	1	1	121206	121217	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123810	1	1	121497	121174	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123811	1	1	121612	121174	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123814	1	1	121605	121465	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123815	1	1	121349	121291	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123821	1	1	121598	121245	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123825	1	1	121358	121134	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123827	1	1	121222	121509	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123828	1	1	121264	121307	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123829	1	1	121264	121307	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123830	1	1	121128	121307	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123834	1	1	121333	121283	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123835	1	1	121552	121336	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123836	1	1	121459	121167	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123840	1	1	121300	121167	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123843	1	1	121381	121298	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123846	1	1	121479	121322	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123848	1	1	121550	121296	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123850	1	1	121206	121582	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123851	1	1	121479	121582	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123853	1	1	121524	121582	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123856	1	1	121247	121324	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123857	1	1	121417	121324	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123858	1	1	121388	121324	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123860	1	1	121534	121284	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123862	1	1	121550	121108	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123864	1	1	121594	121108	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123865	1	1	121443	121535	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123866	1	1	121127	121535	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123867	1	1	121130	121535	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123868	1	1	121511	121363	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123870	1	1	121145	121363	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123872	1	1	121546	121363	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123873	1	1	121530	121608	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123876	1	1	121274	121608	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123878	1	1	121462	121301	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123879	1	1	121119	121301	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123881	1	1	121120	121502	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123882	1	1	121105	121502	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123885	1	1	121584	121606	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123889	1	1	121563	121220	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123890	1	1	121317	121220	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123891	1	1	121325	121220	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123894	1	1	121529	121173	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123899	1	1	121522	121248	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123900	1	1	121200	121385	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123903	1	1	121204	121385	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123910	1	1	121594	121407	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123911	1	1	121538	121407	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123914	1	1	121275	121515	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123916	1	1	121432	121515	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123918	1	1	121185	121176	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123919	1	1	121168	121176	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123924	1	1	121136	121278	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123926	1	1	121327	121489	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123929	1	1	121382	121498	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123932	1	1	121577	121302	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123934	1	1	121127	121542	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123936	1	1	121562	121410	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123937	1	1	121427	121244	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123938	1	1	121473	121244	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123939	1	1	121206	121244	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123940	1	1	121525	121244	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123941	1	1	121281	121254	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123942	1	1	121274	121254	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123943	1	1	121224	121254	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123944	1	1	121114	121254	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123946	1	1	121365	121312	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123949	1	1	121452	121419	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123951	1	1	121368	121138	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123954	1	1	121534	121342	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123957	1	1	121564	121343	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123962	1	1	121604	121191	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123967	1	1	121566	121596	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123972	1	1	121526	121238	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123973	1	1	121110	121238	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123974	1	1	121286	121238	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123976	1	1	121492	121249	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123978	1	1	121144	121559	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123980	1	1	121192	121392	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123984	1	1	121409	121306	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123986	1	1	121461	121203	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123987	1	1	121349	121203	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123988	1	1	121479	121332	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123989	1	1	121185	121332	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123990	1	1	121187	121171	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123992	1	1	121128	121210	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123993	1	1	121354	121276	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123995	1	1	121529	121268	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123996	1	1	121479	121268	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123997	1	1	121258	121433	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123998	1	1	121549	121433	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
123999	1	1	121417	121433	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124000	1	1	121294	121433	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124003	1	1	121305	121418	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124005	1	1	121242	121539	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124006	1	1	121105	121539	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124008	1	1	121293	121539	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124010	1	1	121142	121539	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124018	1	1	121277	121186	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124021	1	1	121554	121328	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124024	1	1	121250	121558	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124026	1	1	121110	121321	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124027	1	1	121190	121321	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124032	1	1	121230	121470	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124033	1	1	121473	121595	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124036	1	1	121230	121304	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124037	1	1	121362	121304	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124043	1	1	121192	121271	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124047	1	1	121204	121482	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124049	1	1	121525	121316	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124050	1	1	121230	121316	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124055	1	1	121434	121501	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124056	1	1	121339	121198	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124058	1	1	121264	121198	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124062	1	1	121563	121440	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124063	1	1	121359	121520	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124067	1	1	121417	121399	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124068	1	1	121485	121399	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124069	1	1	121305	121363	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124072	1	1	121437	121508	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124075	1	1	121281	121556	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124076	1	1	121156	121509	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124077	1	1	121459	121509	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124079	1	1	121190	121326	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124080	1	1	121611	121134	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124081	1	1	121545	121134	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124084	1	1	121366	121177	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124086	1	1	121499	121501	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124087	1	1	121416	121543	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124090	1	1	121358	121158	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124091	1	1	121153	121158	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124093	1	1	121355	121137	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124095	1	1	121280	121504	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124096	1	1	121104	121463	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124099	1	1	121293	121610	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124100	1	1	121549	121228	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124105	1	1	121320	121482	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124107	1	1	121272	121121	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124112	1	1	121294	121442	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124113	1	1	121368	121268	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124116	1	1	121145	121184	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124118	1	1	121435	121296	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
124119	1	1	121199	121290	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
id	pop	sex	FatherId	MotherId	Fitness0	Hybridindex	Pref0	Pref1	Sex	Signal0	
123616	1	0	121455	121329	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123619	1	0	121280	121131	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123621	1	0	121362	121131	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123623	1	0	121195	121352	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123624	1	0	121120	121352	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123625	1	0	121128	121261	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123626	1	0	121230	121377	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123627	1	0	121600	121377	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123628	1	0	121115	121444	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123629	1	0	121194	121444	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123630	1	0	121412	121568	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123635	1	0	121125	121569	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123640	1	0	121550	121232	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123641	1	0	121505	121447	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123642	1	0	121528	121447	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123644	1	0	121369	121214	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123646	1	0	121381	121163	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123647	1	0	121598	121163	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123649	1	0	121130	121456	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123650	1	0	121104	121456	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123654	1	0	121445	121253	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123655	1	0	121120	121253	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123656	1	0	121148	121513	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123668	1	0	121334	121592	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123669	1	0	121269	121311	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123673	1	0	121567	121510	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123674	1	0	121266	121510	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123675	1	0	121127	121510	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123680	1	0	121439	121180	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123681	1	0	121401	121180	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123683	1	0	121334	121180	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123685	1	0	121123	121576	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123686	1	0	121317	121400	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123687	1	0	121185	121400	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123688	1	0	121427	121270	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123689	1	0	121432	121270	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123690	1	0	121194	121270	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123692	1	0	121443	121183	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123693	1	0	121540	121326	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123696	1	0	121437	121387	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123697	1	0	121431	121387	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123701	1	0	121485	121226	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123707	1	0	121586	121318	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123708	1	0	121206	121471	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123709	1	0	121551	121471	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123710	1	0	121354	121486	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123712	1	0	121534	121486	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123713	1	0	121314	121351	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123714	1	0	121354	121351	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123715	1	0	121125	121351	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123718	1	0	121315	121162	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123719	1	0	121230	121162	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123720	1	0	121231	121162	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123721	1	0	121247	121113	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123722	1	0	121594	121113	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123723	1	0	121503	121197	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123728	1	0	121459	121337	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123731	1	0	121549	121289	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123733	1	0	121114	121555	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123734	1	0	121354	121555	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123735	1	0	121445	121555	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123747	1	0	121130	121178	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123749	1	0	121172	121178	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123750	1	0	121525	121178	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123752	1	0	121424	121517	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123753	1	0	121247	121517	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123754	1	0	121572	121601	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123759	1	0	121382	121152	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123760	1	0	121424	121282	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123762	1	0	121373	121282	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123763	1	0	121547	121350	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
123765	1	0	121199	121575	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
