id	pop	sex	FatherId	MotherId	Fitness0	Hybridindex	Pref0	Pref1	Sex	Signal0	
149061	1	1	146333	146482	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149063	1	1	146251	146499	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149066	1	1	146659	146646	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149067	1	1	146264	146646	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149070	1	1	146519	146243	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149071	1	1	146239	146243	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149077	1	1	146458	146593	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149078	1	1	146644	146321	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149083	1	1	146498	146535	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149084	1	1	146673	146535	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149086	1	1	146336	146340	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149087	1	1	146358	146693	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149089	1	1	146635	146589	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149095	1	1	146437	146544	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149096	1	1	146687	146480	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149097	1	1	146369	146480	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149103	1	1	146512	146237	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149106	1	1	146477	146449	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149107	1	1	146582	146473	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149113	1	1	146623	146638	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149115	1	1	146439	146370	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149119	1	1	146636	146685	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149121	1	1	146306	146685	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149123	1	1	146516	146316	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149124	1	1	146708	146316	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149130	1	1	146400	146249	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149133	1	1	146495	146563	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149135	1	1	146639	146605	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149138	1	1	146613	146605	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149141	1	1	146258	146462	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149142	1	1	146595	146250	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149144	1	1	146420	146481	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149150	1	1	146382	146207	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149154	1	1	146433	146661	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149155	1	1	146390	146561	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149157	1	1	146388	146627	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149160	1	1	146569	146599	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149163	1	1	146349	146214	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149164	1	1	146391	146501	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149167	1	1	146609	146450	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149168	1	1	146349	146463	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149172	1	1	146262	146463	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149173	1	1	146328	146529	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149176	1	1	146431	146529	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149177	1	1	146403	146327	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149180	1	1	146560	146522	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149182	1	1	146604	146522	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149183	1	1	146495	146522	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149186	1	1	146547	146413	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149187	1	1	146505	146299	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149191	1	1	146578	146307	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149195	1	1	146242	146272	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149196	1	1	146326	146424	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149198	1	1	146518	146309	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149199	1	1	146430	146557	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149203	1	1	146592	146577	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149205	1	1	146583	146385	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149208	1	1	146377	146652	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149209	1	1	146371	146396	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149211	1	1	146653	146365	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149212	1	1	146670	146365	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149214	1	1	146280	146475	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149215	1	1	146609	146501	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149217	1	1	146556	146573	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149220	1	1	146704	146507	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149221	1	1	146448	146450	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
149222	1	1	146338	146579	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
id	pop	sex	FatherId	MotherId	Fitness0	Hybridindex	Pref0	Pref1	Sex	Signal0	
148714	1	0	146527	146650	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148716	1	0	146326	146373	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148717	1	0	146596	146694	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148719	1	0	146378	146694	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148720	1	0	146465	146633	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148721	1	0	146603	146633	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148724	1	0	146274	146679	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148728	1	0	146382	146679	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148730	1	0	146604	146412	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148734	1	0	146378	146602	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148735	1	0	146317	146551	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148737	1	0	146484	146551	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148740	1	0	146613	146451	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148741	1	0	146271	146451	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148743	1	0	146564	146436	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148744	1	0	146703	146436	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148745	1	0	146322	146436	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148746	1	0	146425	146436	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148747	1	0	146681	146290	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148751	1	0	146234	146314	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148753	1	0	146574	146313	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148754	1	0	146489	146313	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148756	1	0	146588	146472	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148757	1	0	146617	146452	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148758	1	0	146609	146452	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148759	1	0	146246	146452	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148760	1	0	146271	146586	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148762	1	0	146328	146586	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148763	1	0	146635	146476	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148764	1	0	146427	146476	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148765	1	0	146601	146581	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148766	1	0	146620	146364	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148767	1	0	146603	146364	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148771	1	0	146553	146432	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148772	1	0	146498	146432	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148774	1	0	146493	146397	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148777	1	0	146322	146514	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148778	1	0	146524	146514	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148779	1	0	146315	146514	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148780	1	0	146603	146329	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148781	1	0	146378	146342	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148786	1	0	146618	146418	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148787	1	0	146687	146423	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148789	1	0	146537	146423	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148791	1	0	146474	146511	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148795	1	0	146595	146236	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148796	1	0	146263	146479	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148799	1	0	146554	146597	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148800	1	0	146564	146692	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148804	1	0	146609	146309	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148805	1	0	146230	146309	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148808	1	0	146615	146654	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148809	1	0	146416	146654	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148811	1	0	146289	146654	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148812	1	0	146289	146654	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148814	1	0	146700	146443	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148815	1	0	146465	146575	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148817	1	0	146619	146647	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148822	1	0	146398	146417	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148826	1	0	146218	146470	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148829	1	0	146239	146568	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148830	1	0	146580	146568	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148831	1	0	146221	146570	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148836	1	0	146274	146442	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148838	1	0	146567	146296	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148840	1	0	146697	146523	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148841	1	0	146306	146641	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148843	1	0	146259	146682	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
148844	1	0	146274	146557	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
