id	pop	sex	FatherId	MotherId	Fitness0	Hybridindex	Pref0	Pref1	Sex	Signal0	
224122	1	1	221789	221731	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224123	1	1	221879	221731	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224125	1	1	221654	221731	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224128	1	1	221776	221860	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224130	1	1	221812	221849	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224132	1	1	221993	221849	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224134	1	1	221591	221826	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224135	1	1	221787	221627	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224138	1	1	221787	221627	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224140	1	1	221987	221895	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224142	1	1	221648	221695	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224143	1	1	221557	221695	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224144	1	1	221958	221738	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224145	1	1	221547	221738	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224146	1	1	221698	221738	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224150	1	1	221677	221571	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224151	1	1	221755	221571	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224155	1	1	221721	221641	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224157	1	1	221697	221936	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224160	1	1	221901	221936	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224163	1	1	221542	221574	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224165	1	1	221833	221866	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224172	1	1	221543	221699	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224173	1	1	221954	221777	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224176	1	1	221591	221777	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224179	1	1	221730	221709	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224182	1	1	221929	221676	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224183	1	1	221692	221863	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224184	1	1	221740	221989	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224186	1	1	221754	221989	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224187	1	1	221942	221734	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224188	1	1	221614	221734	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224190	1	1	221716	221825	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224192	1	1	221872	221825	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224196	1	1	221786	221921	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224197	1	1	221762	221921	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224198	1	1	222009	221690	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224199	1	1	221800	221690	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224200	1	1	221811	221806	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224203	1	1	221561	221552	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224204	1	1	221922	221552	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224205	1	1	221562	221552	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224206	1	1	221987	221984	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224207	1	1	221688	221984	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224208	1	1	221902	221984	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224210	1	1	221963	221713	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224211	1	1	221677	221897	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224214	1	1	221729	221970	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224216	1	1	221772	221970	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224217	1	1	221804	221912	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224218	1	1	221706	221912	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224219	1	1	221755	221835	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224220	1	1	221683	221582	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224221	1	1	221818	221582	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224222	1	1	221561	221796	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224226	1	1	221649	222020	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224229	1	1	221814	221915	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224231	1	1	221856	221596	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224238	1	1	222005	221689	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224240	1	1	221913	221689	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224246	1	1	221931	221964	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224247	1	1	221616	221964	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224248	1	1	221958	221563	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224249	1	1	221684	221563	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224250	1	1	221702	221602	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224251	1	1	221538	221527	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224252	1	1	221556	221527	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224253	1	1	221911	221701	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224254	1	1	221581	221765	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224255	1	1	221706	221588	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224256	1	1	221614	221588	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224257	1	1	221762	221807	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224262	1	1	221716	221708	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224263	1	1	221729	221898	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224265	1	1	221746	221859	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224266	1	1	221653	221859	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224267	1	1	221929	221859	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224270	1	1	221804	221859	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224271	1	1	221918	221567	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224273	1	1	222003	221735	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224275	1	1	221540	221635	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224276	1	1	221745	221635	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224277	1	1	221543	221635	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224281	1	1	222008	221877	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224285	1	1	221697	221586	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224286	1	1	221949	221737	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224287	1	1	221692	221737	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224289	1	1	221677	221594	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224291	1	1	222000	221594	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224293	1	1	221576	221663	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224294	1	1	221832	221663	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224295	1	1	221670	221904	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224296	1	1	221638	221788	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224298	1	1	221516	221788	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224301	1	1	221553	221712	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224302	1	1	221706	221712	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224306	1	1	221812	221780	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224309	1	1	221673	222017	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224310	1	1	221872	221976	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224311	1	1	221801	221976	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224314	1	1	221558	221726	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224315	1	1	221557	221726	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224319	1	1	221655	221781	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224320	1	1	222025	221630	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224321	1	1	221545	221630	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224322	1	1	221729	221630	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224324	1	1	221637	221851	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224329	1	1	221937	221939	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224331	1	1	221716	221744	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224332	1	1	221721	221629	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224333	1	1	222011	221629	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224334	1	1	221719	221834	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224336	1	1	221705	221834	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224339	1	1	221576	221797	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224340	1	1	222010	221840	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224342	1	1	221986	221943	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224345	1	1	221592	221852	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224349	1	1	221845	221519	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224350	1	1	221954	221519	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224352	1	1	221873	221519	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224353	1	1	221856	221736	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224355	1	1	221609	221736	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224357	1	1	221969	221570	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224358	1	1	221876	221570	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224361	1	1	221838	221793	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224368	1	1	221717	221760	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224369	1	1	221573	221819	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224370	1	1	221652	221819	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224372	1	1	221764	221580	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224373	1	1	221957	221930	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224375	1	1	221913	221930	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224376	1	1	221893	221667	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224378	1	1	221944	221636	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224380	1	1	221886	221997	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224381	1	1	221810	221756	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224385	1	1	221929	221608	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224386	1	1	221776	221608	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224387	1	1	221910	221722	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224389	1	1	221941	221836	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224390	1	1	221979	221836	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224392	1	1	221529	221899	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224397	1	1	221658	221916	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224398	1	1	221887	221599	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224400	1	1	221812	221928	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224401	1	1	221558	221928	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224402	1	1	221948	221928	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224403	1	1	221910	221928	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224404	1	1	221937	221928	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224405	1	1	221551	221827	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224406	1	1	221538	221827	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224407	1	1	221545	221604	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224408	1	1	221894	221604	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224412	1	1	221639	221903	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224413	1	1	221901	221775	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224423	1	1	221948	221933	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224426	1	1	221854	221927	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224427	1	1	221647	221927	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224428	1	1	221645	221927	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224430	1	1	221613	221643	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224434	1	1	221562	221791	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224438	1	1	221854	221631	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224440	1	1	221800	221837	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224442	1	1	221729	221837	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224445	1	1	221833	221945	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224446	1	1	221691	221753	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224447	1	1	221918	221687	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224448	1	1	221540	221687	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224450	1	1	221685	221994	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224451	1	1	221990	221994	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224452	1	1	221858	221703	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224454	1	1	221911	221530	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224456	1	1	221762	221917	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224457	1	1	221654	221917	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224458	1	1	221592	221917	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224461	1	1	221607	221704	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224463	1	1	221651	221888	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224465	1	1	221773	221518	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224466	1	1	221581	221973	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224470	1	1	221581	221973	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224478	1	1	221579	221951	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224480	1	1	221605	221531	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224482	1	1	221576	221815	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224484	1	1	221794	222006	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224485	1	1	221542	222006	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224486	1	1	221716	222006	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224487	1	1	221536	221805	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224489	1	1	221626	221971	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224491	1	1	221658	221846	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224495	1	1	221595	221966	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224500	1	1	221968	221785	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224504	1	1	221675	221900	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224506	1	1	221652	221900	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224510	1	1	221769	222018	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224511	1	1	221773	222018	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224516	1	1	221773	221998	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224518	1	1	221982	221906	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224519	1	1	221803	221727	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224521	1	1	221812	221727	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224522	1	1	221814	221852	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224523	1	1	221662	221841	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224525	1	1	221553	221964	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224527	1	1	221745	221907	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224528	1	1	221683	222017	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224529	1	1	221558	221695	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224530	1	1	221568	221632	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224531	1	1	221808	221602	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
224532	1	1	222015	221921	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
id	pop	sex	FatherId	MotherId	Fitness0	Hybridindex	Pref0	Pref1	Sex	Signal0	
224026	1	0	221558	221732	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224030	1	0	221678	221632	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224035	1	0	221961	221743	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224036	1	0	221521	221743	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224037	1	0	221810	221743	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224038	1	0	221873	221569	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224039	1	0	221975	221569	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224040	1	0	221913	221569	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224042	1	0	221913	221564	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224043	1	0	221953	221564	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224044	1	0	221905	221564	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224045	1	0	221893	221862	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224047	1	0	221745	221862	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224048	1	0	221893	221862	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224051	1	0	221640	221548	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224052	1	0	221557	221820	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224053	1	0	221538	221820	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224055	1	0	221789	221820	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224056	1	0	221747	221820	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224057	1	0	221816	221890	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224060	1	0	221719	221881	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224061	1	0	222000	221965	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224063	1	0	221855	221528	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224064	1	0	221573	221528	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224069	1	0	221626	221885	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224070	1	0	221913	221885	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224071	1	0	221911	221959	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224074	1	0	221747	221601	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224075	1	0	221540	221720	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224076	1	0	221545	221720	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224077	1	0	221942	221778	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224083	1	0	221553	222019	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224086	1	0	222011	222019	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224090	1	0	221748	221896	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224091	1	0	221748	221896	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224093	1	0	221869	221549	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224097	1	0	221617	222012	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224098	1	0	222010	222012	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224101	1	0	221955	221981	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224103	1	0	221686	221517	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224108	1	0	221557	221598	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224111	1	0	221957	221598	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224114	1	0	221771	221620	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224116	1	0	221830	221821	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224117	1	0	221782	221821	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224119	1	0	222009	221612	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224120	1	0	221947	221741	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224121	1	0	221652	221741	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224124	1	0	221764	221731	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224126	1	0	221686	221546	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224127	1	0	221942	221546	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224129	1	0	221592	221860	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224131	1	0	221694	221849	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224133	1	0	221914	221826	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224136	1	0	221830	221627	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224137	1	0	221692	221627	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224139	1	0	221783	221895	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224141	1	0	221987	221895	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
224147	1	0	221872	221738	11.000000	20.000000	1.000000	1.000000	0.000000	1.000000	
