id	pop	sex	FatherId	MotherId	Fitness0	Hybridindex	Pref0	Pref1	Sex	Signal0	
60150	3	1	59531	57804	6.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
60151	3	1	58872	57804	11.000000	16.000000	0.500000	1.000000	1.000000	1.000000	
60152	3	1	59409	57957	11.000000	17.000000	0.500000	1.000000	1.000000	1.000000	
60156	3	1	58675	57714	10.500000	14.500000	1.000000	1.000000	1.000000	1.000000	
60159	3	1	58471	59534	6.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
60161	3	1	59304	58650	11.000000	15.500000	1.000000	0.500000	1.000000	1.000000	
60162	3	1	59344	58650	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
60165	3	1	58333	59188	10.500000	15.500000	0.500000	1.000000	1.000000	1.000000	
60166	3	1	58577	59188	5.500000	16.000000	0.500000	0.500000	1.000000	1.000000	
60169	3	1	58010	59068	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
60173	3	1	58830	57800	10.500000	15.500000	0.000000	1.000000	1.000000	1.000000	
60174	3	1	59501	57795	11.000000	17.000000	0.500000	0.500000	1.000000	1.000000	
60176	3	1	58019	57795	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
60177	3	1	58478	57693	11.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
60178	3	1	59273	58824	6.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
60182	3	1	58996	58611	5.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
60185	3	1	58039	58611	10.500000	15.500000	1.000000	1.000000	1.000000	1.000000	
60188	3	1	58421	59529	11.000000	15.000000	1.000000	0.500000	1.000000	1.000000	
60191	3	1	58935	59478	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
60192	3	1	59507	57584	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
60196	3	1	58125	58046	10.500000	18.000000	1.000000	1.000000	1.000000	1.000000	
60200	3	1	59063	59539	10.500000	17.000000	1.000000	1.000000	1.000000	1.000000	
60201	3	1	58473	58086	11.000000	19.000000	1.000000	0.500000	1.000000	1.000000	
60204	3	1	57933	58870	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
60205	3	1	57961	58870	11.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
60208	3	1	58557	59268	10.500000	16.000000	0.500000	1.000000	1.000000	1.000000	
60210	3	1	57813	57787	6.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
60211	3	1	57606	57787	11.000000	14.500000	1.000000	1.000000	1.000000	1.000000	
60215	3	1	59355	57787	10.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
60218	3	1	59352	58531	11.000000	14.000000	1.000000	1.000000	1.000000	1.000000	
60219	3	1	57782	58531	11.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
60220	3	1	59448	58895	10.500000	18.000000	1.000000	0.500000	1.000000	1.000000	
60224	3	1	59269	58547	11.000000	19.000000	1.000000	1.000000	1.000000	1.000000	
60225	3	1	58407	58547	6.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
60229	3	1	58540	58563	10.500000	18.000000	1.000000	1.000000	1.000000	1.000000	
60230	3	1	57577	57767	10.000000	16.500000	0.500000	1.000000	1.000000	1.000000	
60231	3	1	59269	58555	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
60235	3	1	58290	58288	10.500000	19.000000	1.000000	1.000000	1.000000	1.000000	
60239	3	1	59223	58250	10.500000	17.500000	0.500000	1.000000	1.000000	1.000000	
60243	3	1	57686	57895	6.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
60247	3	1	59304	59142	11.000000	15.500000	1.000000	0.500000	1.000000	1.000000	
60248	3	1	57666	58778	6.000000	16.000000	1.000000	0.500000	1.000000	1.000000	
60249	3	1	58031	59077	5.500000	16.500000	0.500000	1.000000	1.000000	1.000000	
60250	3	1	59320	59225	6.000000	17.000000	0.500000	0.500000	1.000000	1.000000	
60252	3	1	59149	59225	11.000000	15.500000	1.000000	0.500000	1.000000	1.000000	
60253	3	1	59303	58845	10.500000	15.500000	1.000000	0.500000	1.000000	1.000000	
60256	3	1	59303	57792	6.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
60258	3	1	57933	58053	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
60259	3	1	58355	59390	5.500000	19.000000	1.000000	1.000000	1.000000	1.000000	
60260	3	1	59532	59390	10.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
60264	3	1	58675	58301	6.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
60265	3	1	58542	58120	10.500000	17.000000	1.000000	1.000000	1.000000	1.000000	
60266	3	1	59275	58120	6.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
60267	3	1	58565	58538	11.000000	14.000000	1.000000	0.000000	1.000000	1.000000	
60268	3	1	58852	58538	11.000000	14.500000	1.000000	0.500000	1.000000	1.000000	
60271	3	1	59291	57916	5.500000	15.500000	0.500000	1.000000	1.000000	1.000000	
60275	3	1	59176	57656	10.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
60280	3	1	59453	58558	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
60281	3	1	57988	57863	10.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
60282	3	1	58521	57863	6.000000	18.500000	0.000000	0.500000	1.000000	1.000000	
60286	3	1	59475	58460	11.000000	13.500000	1.000000	1.000000	1.000000	1.000000	
60287	3	1	59475	58460	11.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
60288	3	1	59283	58460	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
60289	3	1	58852	57974	6.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
60291	3	1	58882	57974	6.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
60292	3	1	58349	58854	5.500000	17.500000	0.500000	0.500000	1.000000	1.000000	
60293	3	1	58346	58854	10.500000	20.000000	1.000000	1.000000	1.000000	1.000000	
60297	3	1	59006	59315	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
60298	3	1	57786	59315	10.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
60299	3	1	57634	59315	10.500000	15.500000	1.000000	1.000000	1.000000	1.000000	
60303	3	1	57555	59240	1.000000	19.000000	1.000000	1.000000	1.000000	1.000000	
60305	3	1	58028	58136	10.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
60308	3	1	58019	58694	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
60312	3	1	58349	57890	5.500000	15.000000	0.500000	1.000000	1.000000	1.000000	
60313	3	1	59400	59411	11.000000	17.500000	0.000000	1.000000	1.000000	1.000000	
60321	3	1	59159	59056	10.500000	17.500000	0.500000	1.000000	1.000000	1.000000	
60322	3	1	59317	59081	11.000000	19.500000	0.500000	0.500000	1.000000	1.000000	
60323	3	1	58412	59081	6.000000	18.500000	0.000000	1.000000	1.000000	1.000000	
60324	3	1	57921	58842	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
60329	3	1	59406	58119	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
60331	3	1	57586	58119	10.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
60332	3	1	58954	59278	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
60333	3	1	58801	58750	10.500000	19.000000	0.500000	1.000000	1.000000	1.000000	
60335	3	1	59349	58607	11.000000	19.000000	1.000000	0.500000	1.000000	1.000000	
60336	3	1	59223	58787	10.500000	19.000000	1.000000	1.000000	1.000000	1.000000	
60339	3	1	59062	58975	10.500000	14.500000	0.500000	1.000000	1.000000	1.000000	
60340	3	1	57713	58975	10.500000	15.500000	0.500000	1.000000	1.000000	1.000000	
60341	3	1	58192	58975	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
60342	3	1	58223	59323	11.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
60343	3	1	59491	59323	10.500000	18.000000	0.500000	0.500000	1.000000	1.000000	
60344	3	1	58723	59323	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
60347	3	1	58266	59305	11.000000	15.500000	1.000000	0.500000	1.000000	1.000000	
60348	3	1	58336	59322	11.000000	17.500000	0.500000	0.500000	1.000000	1.000000	
60349	3	1	57995	59322	11.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
60350	3	1	58728	59322	11.000000	15.500000	1.000000	0.500000	1.000000	1.000000	
60351	3	1	58499	59322	11.000000	17.500000	0.000000	0.500000	1.000000	1.000000	
60352	3	1	59176	57893	11.000000	18.000000	1.000000	0.000000	1.000000	1.000000	
60354	3	1	59397	57578	11.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
60357	3	1	58973	57578	11.000000	17.000000	0.500000	1.000000	1.000000	1.000000	
60359	3	1	58571	57923	6.000000	17.500000	0.500000	0.500000	1.000000	1.000000	
60361	3	1	58864	59536	11.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
60362	3	1	58943	59536	5.500000	15.500000	1.000000	1.000000	1.000000	1.000000	
60363	3	1	58039	59206	11.000000	15.000000	1.000000	0.000000	1.000000	1.000000	
60364	3	1	58507	59071	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
60365	3	1	59237	59071	11.000000	16.000000	0.500000	0.500000	1.000000	1.000000	
60366	3	1	58174	59071	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
60367	3	1	58825	59071	11.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
60368	3	1	58725	59105	6.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
60369	3	1	57666	59513	10.500000	17.000000	1.000000	1.000000	1.000000	1.000000	
60370	3	1	57705	59319	11.000000	15.000000	1.000000	0.500000	1.000000	1.000000	
60375	3	1	58325	57778	6.000000	18.000000	0.500000	1.000000	1.000000	1.000000	
60377	3	1	58325	57778	1.000000	17.000000	0.500000	1.000000	1.000000	1.000000	
60379	3	1	59149	58840	10.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
60381	3	1	59067	58127	11.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
60382	3	1	58979	58127	11.000000	16.000000	1.000000	0.500000	1.000000	1.000000	
60385	3	1	58125	57972	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
60386	3	1	58962	58181	10.500000	18.500000	1.000000	1.000000	1.000000	1.000000	
60390	3	1	59409	59373	11.000000	16.500000	0.500000	0.500000	1.000000	1.000000	
60392	3	1	58403	59373	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
60394	3	1	58709	57659	5.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
60395	3	1	58421	59388	11.000000	15.000000	1.000000	0.500000	1.000000	1.000000	
60397	3	1	58722	59388	10.500000	15.500000	1.000000	1.000000	1.000000	1.000000	
60399	3	1	58772	58578	10.500000	16.000000	0.500000	0.500000	1.000000	1.000000	
60400	3	1	57929	58578	11.000000	18.500000	1.000000	0.000000	1.000000	1.000000	
60401	3	1	58001	58578	11.000000	16.000000	0.500000	0.500000	1.000000	1.000000	
60405	3	1	59035	59109	10.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
60408	3	1	58257	57649	10.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
60411	3	1	58923	58138	5.500000	17.000000	1.000000	1.000000	1.000000	1.000000	
60416	3	1	59272	57763	10.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
60417	3	1	58943	57763	5.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
60418	3	1	58381	57591	11.000000	19.500000	1.000000	1.000000	1.000000	1.000000	
60420	3	1	57754	57870	11.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
60421	3	1	58420	57870	11.000000	17.000000	0.500000	1.000000	1.000000	1.000000	
60424	3	1	57917	58509	5.500000	18.000000	1.000000	0.500000	1.000000	1.000000	
60425	3	1	59020	58509	10.500000	17.500000	0.500000	1.000000	1.000000	1.000000	
60426	3	1	57588	58871	10.500000	15.500000	1.000000	1.000000	1.000000	1.000000	
60431	3	1	57561	59495	11.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
60433	3	1	57821	57969	5.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
60434	3	1	58274	57969	10.500000	17.000000	0.500000	1.000000	1.000000	1.000000	
60435	3	1	57555	57738	6.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
60438	3	1	58174	58245	10.500000	17.000000	0.500000	1.000000	1.000000	1.000000	
60441	3	1	59266	58802	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
60442	3	1	58095	58802	11.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
60444	3	1	57588	58324	10.000000	15.000000	1.000000	1.000000	1.000000	1.000000	
60446	3	1	59094	58082	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
60448	3	1	58026	58253	5.500000	16.000000	0.500000	1.000000	1.000000	1.000000	
60449	3	1	58135	58253	10.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
60450	3	1	58229	58439	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
60451	3	1	58290	58439	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
60452	3	1	59149	58439	10.500000	14.000000	1.000000	1.000000	1.000000	1.000000	
60453	3	1	59033	58818	10.500000	14.000000	0.500000	1.000000	1.000000	1.000000	
60454	3	1	58248	58454	5.500000	18.000000	1.000000	1.000000	1.000000	1.000000	
60455	3	1	59436	58454	10.500000	18.000000	1.000000	0.500000	1.000000	1.000000	
60456	3	1	58091	59078	10.500000	15.500000	1.000000	0.000000	1.000000	1.000000	
60461	3	1	59017	59331	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
60462	3	1	57742	57823	6.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
60463	3	1	59413	57955	10.500000	17.500000	1.000000	0.500000	1.000000	1.000000	
60465	3	1	59522	58621	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
60466	3	1	58284	58621	11.000000	16.000000	1.000000	0.500000	1.000000	1.000000	
60468	3	1	58951	57831	10.500000	17.000000	0.500000	0.500000	1.000000	1.000000	
60470	3	1	58755	58476	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
60471	3	1	57661	58476	6.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
60473	3	1	59423	57612	10.500000	17.000000	1.000000	0.500000	1.000000	1.000000	
60475	3	1	59445	58139	10.500000	18.500000	1.000000	1.000000	1.000000	1.000000	
60476	3	1	59273	58139	6.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
60477	3	1	58479	58139	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
60481	3	1	57843	57899	10.500000	16.000000	1.000000	0.500000	1.000000	1.000000	
60483	3	1	57702	58446	5.500000	17.500000	0.500000	1.000000	1.000000	1.000000	
60484	3	1	58264	58387	5.500000	19.500000	1.000000	1.000000	1.000000	1.000000	
60486	3	1	58264	58387	0.500000	17.000000	1.000000	0.500000	1.000000	1.000000	
60488	3	1	58379	58559	11.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
60493	3	1	59272	59383	11.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
60494	3	1	59236	59383	11.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
60499	3	1	58836	58899	10.500000	15.500000	1.000000	0.500000	1.000000	1.000000	
60502	3	1	59143	58625	10.500000	17.500000	0.500000	0.000000	1.000000	1.000000	
60503	3	1	58462	58625	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
60504	3	1	58505	58440	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
60506	3	1	59462	58916	10.500000	16.500000	0.500000	1.000000	1.000000	1.000000	
60507	3	1	59098	58916	11.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
60510	3	1	57740	58025	10.500000	15.000000	0.500000	0.000000	1.000000	1.000000	
60511	3	1	57824	57654	11.000000	16.500000	0.500000	1.000000	1.000000	1.000000	
60514	3	1	58467	57654	6.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
60516	3	1	58785	58165	10.000000	20.000000	1.000000	0.500000	1.000000	1.000000	
60517	3	1	58901	59492	11.000000	17.000000	0.500000	0.500000	1.000000	1.000000	
60520	3	1	58069	57553	6.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
60521	3	1	58330	57553	5.500000	16.500000	1.000000	0.500000	1.000000	1.000000	
60523	3	1	59400	58113	6.000000	15.000000	0.500000	1.000000	1.000000	1.000000	
60525	3	1	58166	58858	11.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
60526	3	1	58069	58858	10.500000	18.000000	1.000000	1.000000	1.000000	1.000000	
60532	3	1	59520	58934	10.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
60534	3	1	58461	57722	6.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
60538	3	1	59006	57708	10.500000	18.500000	0.500000	0.500000	1.000000	1.000000	
60539	3	1	58678	58644	5.500000	19.000000	1.000000	1.000000	1.000000	1.000000	
60543	3	1	57835	58369	6.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
60544	3	1	57731	58369	10.500000	18.500000	1.000000	0.500000	1.000000	1.000000	
60545	3	1	58933	58636	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
60546	3	1	58907	58636	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
60547	3	1	58406	59276	10.000000	13.500000	0.500000	1.000000	1.000000	1.000000	
60548	3	1	59139	59276	11.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
60550	3	1	57829	59276	10.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
60551	3	1	59014	59395	10.500000	15.000000	1.000000	1.000000	1.000000	1.000000	
60553	3	1	58668	57633	11.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
60556	3	1	59286	58550	11.000000	18.000000	0.500000	1.000000	1.000000	1.000000	
60559	3	1	58247	57854	11.000000	16.500000	0.500000	0.500000	1.000000	1.000000	
60560	3	1	58839	57854	6.000000	17.000000	0.500000	1.000000	1.000000	1.000000	
60561	3	1	58801	59055	11.000000	18.000000	0.500000	1.000000	1.000000	1.000000	
60565	3	1	58985	57769	11.000000	17.000000	0.500000	1.000000	1.000000	1.000000	
60566	3	1	57662	57769	5.500000	15.500000	1.000000	0.500000	1.000000	1.000000	
60568	3	1	57960	57769	11.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
60569	3	1	58804	57769	6.000000	16.500000	0.500000	1.000000	1.000000	1.000000	
60570	3	1	59413	57769	5.500000	19.000000	0.500000	1.000000	1.000000	1.000000	
60576	3	1	59340	58385	11.000000	18.000000	0.500000	1.000000	1.000000	1.000000	
60578	3	1	58125	58385	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
60579	3	1	58661	58329	11.000000	18.500000	0.500000	1.000000	1.000000	1.000000	
60587	3	1	59461	57671	10.500000	15.000000	1.000000	0.500000	1.000000	1.000000	
60588	3	1	59317	57671	6.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
60589	3	1	58572	57671	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
60590	3	1	57643	58240	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
60593	3	1	58677	59135	10.500000	17.500000	1.000000	0.500000	1.000000	1.000000	
60594	3	1	58638	59135	10.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
60599	3	1	58813	59096	10.500000	19.500000	1.000000	1.000000	1.000000	1.000000	
60601	3	1	58574	58582	10.500000	19.500000	1.000000	1.000000	1.000000	1.000000	
60602	3	1	58394	57554	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
60603	3	1	57573	57554	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
60604	3	1	57616	57554	10.500000	17.000000	1.000000	1.000000	1.000000	1.000000	
60610	3	1	58680	58862	11.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
60611	3	1	58805	58862	11.000000	16.000000	1.000000	0.500000	1.000000	1.000000	
60614	3	1	59183	58034	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
60616	3	1	57883	59398	11.000000	16.000000	1.000000	0.500000	1.000000	1.000000	
60617	3	1	57745	59398	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
60618	3	1	57606	57719	6.000000	14.500000	1.000000	0.500000	1.000000	1.000000	
60619	3	1	58073	57719	11.000000	17.000000	1.000000	0.000000	1.000000	1.000000	
60620	3	1	58653	58528	11.000000	15.500000	0.500000	1.000000	1.000000	1.000000	
60622	3	1	57696	59508	10.000000	16.000000	1.000000	0.500000	1.000000	1.000000	
60626	3	1	59413	58781	5.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
60628	3	1	58779	57781	10.500000	17.500000	0.500000	1.000000	1.000000	1.000000	
60632	3	1	58147	58524	10.500000	17.000000	1.000000	1.000000	1.000000	1.000000	
60636	3	1	58268	59251	10.500000	18.000000	1.000000	0.500000	1.000000	1.000000	
60637	3	1	57946	59251	10.500000	17.500000	1.000000	0.500000	1.000000	1.000000	
60638	3	1	57647	59251	6.000000	16.000000	1.000000	0.500000	1.000000	1.000000	
60642	3	1	59493	58821	10.500000	16.000000	1.000000	0.500000	1.000000	1.000000	
60645	3	1	57829	59384	11.000000	16.500000	0.500000	1.000000	1.000000	1.000000	
60648	3	1	59192	57712	11.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
60649	3	1	58272	57712	11.000000	16.500000	0.500000	0.500000	1.000000	1.000000	
60650	3	1	58838	58997	11.000000	19.500000	1.000000	1.000000	1.000000	1.000000	
60651	3	1	57877	57912	10.500000	18.000000	1.000000	1.000000	1.000000	1.000000	
60654	3	1	58075	57912	10.500000	19.000000	1.000000	1.000000	1.000000	1.000000	
60655	3	1	59407	59154	11.000000	17.500000	0.500000	0.500000	1.000000	1.000000	
60656	3	1	58080	59154	11.000000	13.500000	1.000000	1.000000	1.000000	1.000000	
60657	3	1	58257	58846	6.000000	18.500000	1.000000	0.500000	1.000000	1.000000	
60660	3	1	57658	58929	10.500000	18.500000	1.000000	0.500000	1.000000	1.000000	
60662	3	1	58389	58929	10.500000	17.000000	1.000000	0.500000	1.000000	1.000000	
60665	3	1	59494	58745	10.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
60667	3	1	58576	58745	10.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
60669	3	1	58574	58745	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
60670	3	1	58813	59259	10.500000	18.000000	0.500000	1.000000	1.000000	1.000000	
60677	3	1	57715	57735	10.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
60681	3	1	58492	59227	10.500000	19.000000	1.000000	1.000000	1.000000	1.000000	
60685	3	1	58741	59169	1.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
60687	3	1	58003	58875	10.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
60689	3	1	59266	58875	11.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
60690	3	1	58609	57803	11.000000	14.000000	0.500000	1.000000	1.000000	1.000000	
60691	3	1	58605	57803	11.000000	15.500000	0.000000	0.500000	1.000000	1.000000	
60693	3	1	58182	58141	5.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
60694	3	1	59380	59391	5.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
60695	3	1	58468	59391	5.500000	15.500000	0.500000	1.000000	1.000000	1.000000	
60698	3	1	58921	59391	11.000000	17.000000	0.500000	1.000000	1.000000	1.000000	
60699	3	1	58268	59391	6.000000	16.500000	0.500000	1.000000	1.000000	1.000000	
60704	3	1	58036	58799	6.000000	15.500000	1.000000	0.500000	1.000000	1.000000	
60705	3	1	58150	58799	11.000000	18.500000	1.000000	0.500000	1.000000	1.000000	
60706	3	1	57774	59178	1.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
60709	3	1	58396	59195	6.000000	14.500000	0.500000	1.000000	1.000000	1.000000	
60710	3	1	58232	59195	11.000000	19.000000	0.500000	0.500000	1.000000	1.000000	
60714	3	1	58256	58642	0.500000	17.500000	0.500000	1.000000	1.000000	1.000000	
60717	3	1	58216	57977	5.500000	16.500000	1.000000	0.500000	1.000000	1.000000	
60719	3	1	58000	57759	11.000000	19.000000	0.500000	1.000000	1.000000	1.000000	
60720	3	1	59337	58591	11.000000	17.500000	0.000000	1.000000	1.000000	1.000000	
60724	3	1	59370	58880	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
60726	3	1	57896	57609	11.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
60728	3	1	59115	58434	5.500000	17.000000	1.000000	0.500000	1.000000	1.000000	
60732	3	1	57635	59359	11.000000	16.500000	0.500000	1.000000	1.000000	1.000000	
60733	3	1	57635	59359	6.000000	16.500000	0.500000	1.000000	1.000000	1.000000	
60734	3	1	58632	59359	11.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
60736	3	1	57883	58487	11.000000	16.000000	0.500000	0.500000	1.000000	1.000000	
60739	3	1	57858	58847	10.500000	17.000000	0.500000	0.500000	1.000000	1.000000	
60740	3	1	58325	59288	1.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
60744	3	1	58037	57683	6.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
60748	3	1	57648	57834	11.000000	15.000000	1.000000	0.000000	1.000000	1.000000	
60749	3	1	58293	57751	6.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
60750	3	1	58730	57751	5.500000	17.000000	1.000000	1.000000	1.000000	1.000000	
60751	3	1	59410	57751	6.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
60754	3	1	58321	59129	5.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
60760	3	1	58041	58445	10.500000	18.000000	1.000000	1.000000	1.000000	1.000000	
60761	3	1	59272	58445	10.500000	16.500000	1.000000	0.500000	1.000000	1.000000	
60764	3	1	57639	59160	11.000000	16.500000	0.500000	1.000000	1.000000	1.000000	
60765	3	1	58890	59160	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
60766	3	1	58144	59386	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
60768	3	1	58144	59386	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
60770	3	1	59311	59433	1.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
60772	3	1	58808	59191	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
60776	3	1	58637	59229	11.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
60781	3	1	58964	57557	11.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
60787	3	1	58271	58384	11.000000	15.500000	1.000000	0.000000	1.000000	1.000000	
60792	3	1	58286	57989	11.000000	16.500000	0.500000	0.500000	1.000000	1.000000	
60795	3	1	59445	57989	10.500000	18.000000	0.500000	1.000000	1.000000	1.000000	
60797	3	1	58019	59171	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
60799	3	1	58021	58118	10.500000	17.000000	1.000000	0.500000	1.000000	1.000000	
60800	3	1	57864	58118	10.500000	18.500000	0.500000	0.500000	1.000000	1.000000	
60801	3	1	58638	57846	10.500000	17.500000	1.000000	0.000000	1.000000	1.000000	
60803	3	1	58039	59528	10.500000	15.500000	1.000000	1.000000	1.000000	1.000000	
60804	3	1	58347	59528	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
60807	3	1	57779	58628	10.500000	15.500000	0.500000	0.500000	1.000000	1.000000	
60808	3	1	57917	58628	10.500000	18.000000	1.000000	1.000000	1.000000	1.000000	
60811	3	1	58396	59047	11.000000	18.500000	0.500000	0.500000	1.000000	1.000000	
60813	3	1	59209	59047	10.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
60814	3	1	57815	58313	10.500000	17.500000	0.500000	0.500000	1.000000	1.000000	
60815	3	1	57734	58561	11.000000	17.000000	0.500000	1.000000	1.000000	1.000000	
