id	pop	sex	FatherId	MotherId	Fitness0	Hybridindex	Pref0	Pref1	Sex	Signal0	
140244	3	1	137819	138112	11.000000	18.500000	1.000000	0.500000	1.000000	1.000000	
140245	3	1	138923	138112	10.500000	19.500000	1.000000	1.000000	1.000000	1.000000	
140247	3	1	139230	138621	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
140250	3	1	139005	138733	10.500000	18.500000	0.500000	1.000000	1.000000	1.000000	
140251	3	1	138829	138733	10.500000	17.000000	0.500000	0.500000	1.000000	1.000000	
140252	3	1	139303	138733	10.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
140255	3	1	138688	139348	10.500000	18.500000	1.000000	0.500000	1.000000	1.000000	
140263	3	1	139195	139491	11.000000	16.500000	0.500000	1.000000	1.000000	1.000000	
140264	3	1	138325	139491	11.000000	15.500000	0.500000	1.000000	1.000000	1.000000	
140266	3	1	138106	139491	11.000000	16.000000	0.500000	0.500000	1.000000	1.000000	
140267	3	1	138563	138071	11.000000	18.500000	1.000000	0.500000	1.000000	1.000000	
140268	3	1	139135	138071	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
140270	3	1	137793	137986	11.000000	18.500000	1.000000	0.500000	1.000000	1.000000	
140271	3	1	139180	137986	6.000000	18.500000	0.500000	0.000000	1.000000	1.000000	
140272	3	1	139503	137602	10.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
140274	3	1	137796	137602	10.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
140276	3	1	137667	137719	10.500000	19.500000	1.000000	0.500000	1.000000	1.000000	
140278	3	1	139317	137685	5.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
140279	3	1	138349	137685	11.000000	19.500000	1.000000	1.000000	1.000000	1.000000	
140280	3	1	139497	138523	6.000000	17.000000	0.500000	0.500000	1.000000	1.000000	
140282	3	1	138810	138523	0.500000	19.000000	1.000000	1.000000	1.000000	1.000000	
140292	3	1	138720	139447	6.000000	18.500000	0.500000	1.000000	1.000000	1.000000	
140296	3	1	137785	139071	11.000000	15.500000	1.000000	0.500000	1.000000	1.000000	
140297	3	1	137726	139071	11.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
140304	3	1	139243	138230	10.500000	14.500000	0.500000	1.000000	1.000000	1.000000	
140306	3	1	139000	138230	10.500000	14.500000	1.000000	1.000000	1.000000	1.000000	
140309	3	1	138886	137683	6.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
140311	3	1	137873	138152	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
140315	3	1	138167	138531	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
140316	3	1	137673	138531	5.500000	18.500000	0.500000	1.000000	1.000000	1.000000	
140320	3	1	138078	138357	6.000000	17.500000	0.500000	0.500000	1.000000	1.000000	
140321	3	1	138494	138357	10.500000	17.500000	0.500000	1.000000	1.000000	1.000000	
140327	3	1	138239	138871	11.000000	18.500000	0.500000	1.000000	1.000000	1.000000	
140328	3	1	139507	138871	11.000000	15.500000	0.500000	1.000000	1.000000	1.000000	
140329	3	1	139167	138302	5.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
140330	3	1	138266	138090	6.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
140333	3	1	138800	139470	10.000000	17.500000	0.500000	0.500000	1.000000	1.000000	
140334	3	1	138162	139470	11.000000	14.500000	1.000000	1.000000	1.000000	1.000000	
140336	3	1	139433	137661	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
140338	3	1	138618	137661	10.500000	17.500000	0.500000	0.500000	1.000000	1.000000	
140339	3	1	139259	139114	11.000000	18.500000	1.000000	0.500000	1.000000	1.000000	
140343	3	1	138379	138333	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
140345	3	1	138885	139234	6.000000	14.500000	1.000000	1.000000	1.000000	1.000000	
140347	3	1	138835	137844	10.500000	17.000000	1.000000	1.000000	1.000000	1.000000	
140349	3	1	139203	137844	6.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
140352	3	1	138250	139366	6.000000	18.000000	0.500000	0.500000	1.000000	1.000000	
140354	3	1	139465	139366	6.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
140357	3	1	138256	138110	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
140358	3	1	139413	138995	6.000000	18.000000	0.500000	0.500000	1.000000	1.000000	
140361	3	1	138169	138995	11.000000	19.000000	1.000000	0.000000	1.000000	1.000000	
140362	3	1	139189	139452	6.000000	14.000000	0.500000	0.500000	1.000000	1.000000	
140363	3	1	139189	139452	10.500000	13.500000	0.500000	1.000000	1.000000	1.000000	
140366	3	1	138321	138174	10.500000	18.000000	1.000000	1.000000	1.000000	1.000000	
140371	3	1	137612	138696	11.000000	15.500000	0.000000	1.000000	1.000000	1.000000	
140372	3	1	139430	138696	1.000000	14.500000	0.500000	1.000000	1.000000	1.000000	
140376	3	1	138859	139155	6.000000	17.000000	0.500000	0.500000	1.000000	1.000000	
140379	3	1	138432	137968	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
140380	3	1	138688	137968	11.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
140383	3	1	138038	139090	1.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
140391	3	1	137701	138273	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
140392	3	1	138128	138273	11.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
140394	3	1	139169	138918	11.000000	15.000000	0.500000	0.000000	1.000000	1.000000	
140397	3	1	139269	139128	10.500000	17.000000	0.000000	1.000000	1.000000	1.000000	
140401	3	1	137652	138021	6.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
140402	3	1	139329	138021	6.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
140403	3	1	137949	138172	10.500000	16.500000	0.500000	0.000000	1.000000	1.000000	
140404	3	1	137848	139035	10.500000	16.500000	1.000000	0.500000	1.000000	1.000000	
140407	3	1	138113	139386	11.000000	16.000000	1.000000	0.500000	1.000000	1.000000	
140410	3	1	139290	138164	11.000000	16.500000	0.500000	1.000000	1.000000	1.000000	
140415	3	1	139413	137860	6.000000	17.500000	0.500000	0.500000	1.000000	1.000000	
140416	3	1	139308	139263	6.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
140418	3	1	138656	139232	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
140420	3	1	138759	137732	11.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
140426	3	1	138624	139017	10.500000	15.500000	1.000000	0.500000	1.000000	1.000000	
140427	3	1	137943	139459	6.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
140428	3	1	137644	139459	6.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
140429	3	1	137767	138216	11.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
140431	3	1	139081	137617	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
140432	3	1	139377	139108	11.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
140434	3	1	138642	138154	5.500000	18.000000	0.500000	1.000000	1.000000	1.000000	
140435	3	1	138996	137945	11.000000	17.000000	0.500000	0.500000	1.000000	1.000000	
140436	3	1	139079	137945	11.000000	16.000000	0.500000	0.500000	1.000000	1.000000	
140439	3	1	138926	138252	5.500000	16.000000	1.000000	0.500000	1.000000	1.000000	
140445	3	1	138699	138341	10.500000	15.500000	1.000000	1.000000	1.000000	1.000000	
140446	3	1	138794	139562	6.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
140447	3	1	138339	137995	10.000000	15.500000	1.000000	0.500000	1.000000	1.000000	
140449	3	1	137976	138217	6.000000	16.000000	1.000000	0.500000	1.000000	1.000000	
140451	3	1	138087	138217	10.500000	14.500000	1.000000	0.500000	1.000000	1.000000	
140452	3	1	138870	139257	10.500000	17.000000	1.000000	0.500000	1.000000	1.000000	
140457	3	1	138908	138185	10.500000	16.500000	0.500000	1.000000	1.000000	1.000000	
140458	3	1	138415	139485	11.000000	17.000000	0.500000	1.000000	1.000000	1.000000	
140459	3	1	138810	139485	10.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
140460	3	1	138542	139485	6.000000	16.000000	0.500000	0.500000	1.000000	1.000000	
140461	3	1	138162	139485	6.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
140464	3	1	138285	138459	10.500000	18.000000	0.500000	1.000000	1.000000	1.000000	
140465	3	1	139418	138459	10.500000	18.000000	1.000000	1.000000	1.000000	1.000000	
140466	3	1	138250	138459	6.000000	19.000000	0.500000	0.500000	1.000000	1.000000	
140467	3	1	138564	138682	6.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
140471	3	1	138462	139304	6.000000	17.000000	0.500000	1.000000	1.000000	1.000000	
140473	3	1	139136	139320	6.000000	16.500000	0.500000	1.000000	1.000000	1.000000	
140478	3	1	139050	138452	10.000000	17.000000	0.000000	0.500000	1.000000	1.000000	
140480	3	1	138719	138897	10.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
140481	3	1	137888	139349	11.000000	18.500000	0.500000	0.500000	1.000000	1.000000	
140482	3	1	138400	139349	11.000000	15.000000	0.500000	1.000000	1.000000	1.000000	
140483	3	1	137961	138477	10.500000	18.000000	1.000000	1.000000	1.000000	1.000000	
140485	3	1	139166	137891	11.000000	15.000000	1.000000	1.000000	1.000000	1.000000	
140486	3	1	139329	137752	5.500000	17.000000	1.000000	1.000000	1.000000	1.000000	
140487	3	1	138558	138912	11.000000	18.000000	0.500000	0.500000	1.000000	1.000000	
140488	3	1	138127	137577	5.500000	17.000000	1.000000	0.500000	1.000000	1.000000	
140497	3	1	137616	138820	5.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
140498	3	1	137892	138820	10.500000	18.000000	1.000000	1.000000	1.000000	1.000000	
140499	3	1	137791	138820	10.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
140500	3	1	138207	137959	6.000000	17.500000	1.000000	0.000000	1.000000	1.000000	
140501	3	1	139096	137959	11.000000	19.000000	1.000000	0.500000	1.000000	1.000000	
140506	3	1	138446	137919	10.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
140509	3	1	139556	138817	10.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
140511	3	1	137840	138077	11.000000	15.000000	1.000000	0.500000	1.000000	1.000000	
140514	3	1	138801	139527	10.500000	17.500000	0.500000	0.000000	1.000000	1.000000	
140515	3	1	138618	139527	5.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
140519	3	1	138508	138233	1.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
140521	3	1	137826	138799	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
140524	3	1	138486	137893	11.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
140526	3	1	137793	138179	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
140530	3	1	138572	139223	5.500000	15.000000	1.000000	1.000000	1.000000	1.000000	
140532	3	1	138746	139223	10.500000	17.000000	1.000000	0.500000	1.000000	1.000000	
140535	3	1	139430	138115	0.500000	18.000000	1.000000	0.500000	1.000000	1.000000	
140536	3	1	138354	138667	11.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
140539	3	1	138701	137871	11.000000	18.000000	1.000000	0.000000	1.000000	1.000000	
140543	3	1	138104	138529	10.000000	17.500000	0.500000	0.000000	1.000000	1.000000	
140544	3	1	139027	137897	10.500000	18.000000	0.500000	0.500000	1.000000	1.000000	
140546	3	1	138498	137897	5.500000	18.500000	1.000000	0.500000	1.000000	1.000000	
140547	3	1	137849	137897	10.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
140549	3	1	139015	138370	6.000000	16.500000	0.000000	0.500000	1.000000	1.000000	
140550	3	1	138084	138370	10.500000	14.000000	0.500000	1.000000	1.000000	1.000000	
140551	3	1	137769	138927	10.500000	16.500000	1.000000	0.500000	1.000000	1.000000	
140555	3	1	138640	139437	5.500000	19.500000	1.000000	0.000000	1.000000	1.000000	
140556	3	1	137977	138854	10.500000	12.500000	0.500000	1.000000	1.000000	1.000000	
140564	3	1	139494	137744	10.500000	17.000000	1.000000	1.000000	1.000000	1.000000	
140565	3	1	138610	137744	10.500000	15.000000	1.000000	1.000000	1.000000	1.000000	
140566	3	1	137803	139390	10.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
140568	3	1	139336	139390	10.500000	17.000000	1.000000	1.000000	1.000000	1.000000	
140573	3	1	138861	138194	10.500000	15.500000	1.000000	0.500000	1.000000	1.000000	
140574	3	1	138702	138194	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
140578	3	1	137887	137571	0.500000	15.000000	1.000000	1.000000	1.000000	1.000000	
140581	3	1	137797	137973	10.500000	18.000000	1.000000	1.000000	1.000000	1.000000	
140585	3	1	138839	138838	6.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
140587	3	1	138687	138838	11.000000	19.000000	1.000000	1.000000	1.000000	1.000000	
140589	3	1	138560	139379	11.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
140594	3	1	137866	138528	11.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
140595	3	1	137978	138528	5.500000	18.500000	0.500000	0.500000	1.000000	1.000000	
140600	3	1	137726	138625	11.000000	15.500000	0.500000	1.000000	1.000000	1.000000	
140601	3	1	139067	138625	11.000000	16.500000	0.500000	1.000000	1.000000	1.000000	
140604	3	1	138362	138731	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
140606	3	1	138550	137911	10.500000	16.000000	0.500000	0.500000	1.000000	1.000000	
140607	3	1	138027	137572	6.000000	17.000000	1.000000	0.000000	1.000000	1.000000	
140609	3	1	138677	138035	6.000000	19.000000	0.500000	1.000000	1.000000	1.000000	
140610	3	1	138044	138035	6.000000	18.500000	0.500000	1.000000	1.000000	1.000000	
140613	3	1	139242	138271	6.000000	17.000000	0.500000	0.500000	1.000000	1.000000	
140616	3	1	137971	137834	11.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
140619	3	1	138698	137876	6.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
140623	3	1	139062	139448	11.000000	18.500000	1.000000	0.500000	1.000000	1.000000	
140626	3	1	139484	138502	10.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
140627	3	1	137649	138502	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
140633	3	1	139286	138741	5.500000	17.000000	1.000000	1.000000	1.000000	1.000000	
140634	3	1	139286	138741	6.000000	16.000000	1.000000	0.500000	1.000000	1.000000	
140640	3	1	138119	138438	11.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
140643	3	1	137696	138438	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
140645	3	1	138000	138430	10.500000	17.500000	0.500000	1.000000	1.000000	1.000000	
140646	3	1	137853	138430	10.500000	17.000000	0.500000	1.000000	1.000000	1.000000	
140648	3	1	138846	137606	11.000000	14.500000	0.500000	1.000000	1.000000	1.000000	
140649	3	1	138458	138769	10.500000	17.500000	1.000000	0.500000	1.000000	1.000000	
140651	3	1	138735	138769	10.500000	18.000000	1.000000	0.500000	1.000000	1.000000	
140654	3	1	138074	138425	11.000000	19.000000	0.500000	0.500000	1.000000	1.000000	
140657	3	1	138591	138380	5.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
140659	3	1	137797	138753	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
140660	3	1	138457	138753	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
140661	3	1	138462	138753	5.500000	18.500000	0.500000	1.000000	1.000000	1.000000	
140663	3	1	139488	138753	1.000000	19.000000	1.000000	0.500000	1.000000	1.000000	
140665	3	1	138507	138058	10.500000	16.500000	0.500000	0.500000	1.000000	1.000000	
140667	3	1	139105	138058	10.000000	17.000000	0.500000	0.500000	1.000000	1.000000	
140668	3	1	138649	138058	10.500000	16.000000	0.500000	0.500000	1.000000	1.000000	
140669	3	1	139190	138041	11.000000	14.500000	1.000000	0.500000	1.000000	1.000000	
140670	3	1	139227	138348	11.000000	19.000000	1.000000	1.000000	1.000000	1.000000	
140672	3	1	139077	138348	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
140674	3	1	137828	139116	11.000000	17.500000	0.500000	0.500000	1.000000	1.000000	
140683	3	1	139041	138417	5.500000	18.000000	1.000000	1.000000	1.000000	1.000000	
140684	3	1	138162	137932	10.500000	13.000000	1.000000	0.500000	1.000000	1.000000	
140685	3	1	138433	137932	10.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
140686	3	1	137855	139457	10.500000	19.500000	1.000000	1.000000	1.000000	1.000000	
140687	3	1	137855	139457	10.500000	18.500000	1.000000	1.000000	1.000000	1.000000	
140690	3	1	138491	138298	10.500000	18.500000	1.000000	1.000000	1.000000	1.000000	
140691	3	1	138385	138298	11.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
140692	3	1	139079	138298	10.500000	17.000000	1.000000	1.000000	1.000000	1.000000	
140693	3	1	139479	138298	11.000000	18.500000	1.000000	0.500000	1.000000	1.000000	
140699	3	1	138116	138153	11.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
140700	3	1	137723	138153	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
140702	3	1	137868	138246	6.000000	18.500000	1.000000	0.000000	1.000000	1.000000	
140705	3	1	138196	139074	11.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
140706	3	1	138226	139074	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
140708	3	1	137717	138609	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
140712	3	1	137585	138568	10.500000	18.000000	1.000000	1.000000	1.000000	1.000000	
140713	3	1	138108	138314	11.000000	17.000000	0.500000	1.000000	1.000000	1.000000	
140714	3	1	139031	138314	11.000000	14.500000	0.500000	1.000000	1.000000	1.000000	
140716	3	1	137627	138314	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
140718	3	1	137722	137843	6.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
140723	3	1	139049	139119	11.000000	16.000000	1.000000	0.500000	1.000000	1.000000	
140724	3	1	137805	139119	11.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
140725	3	1	138582	137671	6.000000	16.000000	1.000000	0.000000	1.000000	1.000000	
140727	3	1	139009	138461	10.000000	16.000000	0.500000	1.000000	1.000000	1.000000	
140728	3	1	138926	138461	10.500000	15.500000	1.000000	1.000000	1.000000	1.000000	
140729	3	1	138834	138461	10.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
140731	3	1	139460	137874	11.000000	16.500000	1.000000	0.000000	1.000000	1.000000	
140732	3	1	139296	138736	5.500000	16.500000	0.500000	0.000000	1.000000	1.000000	
140735	3	1	139260	138788	10.500000	17.500000	0.000000	0.500000	1.000000	1.000000	
140736	3	1	139078	138522	5.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
140737	3	1	138177	138522	10.500000	17.000000	0.500000	1.000000	1.000000	1.000000	
140740	3	1	139314	139072	11.000000	17.500000	1.000000	0.000000	1.000000	1.000000	
140741	3	1	138168	138383	6.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
140742	3	1	137668	138715	11.000000	17.000000	0.500000	0.000000	1.000000	1.000000	
140745	3	1	137668	138715	11.000000	18.000000	0.500000	0.000000	1.000000	1.000000	
140748	3	1	138150	138715	11.000000	15.000000	1.000000	0.500000	1.000000	1.000000	
140750	3	1	139041	138346	6.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
140752	3	1	137767	138346	11.000000	14.000000	1.000000	1.000000	1.000000	1.000000	
140756	3	1	138474	137818	11.000000	18.500000	0.500000	1.000000	1.000000	1.000000	
140760	3	1	139268	137907	10.500000	17.000000	0.500000	1.000000	1.000000	1.000000	
140763	3	1	139569	138536	10.000000	14.500000	1.000000	1.000000	1.000000	1.000000	
140764	3	1	137853	138060	10.500000	17.000000	1.000000	0.000000	1.000000	1.000000	
140765	3	1	137603	138060	10.000000	18.000000	0.500000	0.500000	1.000000	1.000000	
140768	3	1	139328	138548	11.000000	18.500000	0.500000	0.500000	1.000000	1.000000	
140769	3	1	139488	138548	6.000000	18.500000	0.500000	0.000000	1.000000	1.000000	
140770	3	1	138229	138548	10.500000	19.500000	0.500000	0.000000	1.000000	1.000000	
140771	3	1	139089	138437	11.000000	15.500000	1.000000	0.000000	1.000000	1.000000	
140772	3	1	138586	139042	5.500000	17.000000	1.000000	0.500000	1.000000	1.000000	
140773	3	1	139391	139233	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
140774	3	1	139468	139233	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
140775	3	1	139106	137579	6.000000	16.000000	0.500000	1.000000	1.000000	1.000000	
140776	3	1	137767	137579	6.000000	19.000000	1.000000	0.500000	1.000000	1.000000	
140777	3	1	138684	137579	1.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
140778	3	1	139180	137903	11.000000	16.000000	1.000000	0.000000	1.000000	1.000000	
140781	3	1	138542	137875	11.000000	17.000000	0.500000	0.000000	1.000000	1.000000	
140782	3	1	137870	137875	11.000000	15.000000	1.000000	0.000000	1.000000	1.000000	
140783	3	1	138943	137882	11.000000	18.500000	0.500000	0.500000	1.000000	1.000000	
140784	3	1	138074	137882	11.000000	18.500000	0.500000	1.000000	1.000000	1.000000	
140785	3	1	138140	139370	11.000000	19.500000	0.500000	0.000000	1.000000	1.000000	
140786	3	1	138264	139370	11.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
140787	3	1	137954	139370	11.000000	17.500000	1.000000	0.000000	1.000000	1.000000	
140789	3	1	138630	138761	11.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
140790	3	1	138691	138761	6.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
140791	3	1	138603	138761	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
140793	3	1	137633	137708	5.500000	17.000000	0.500000	0.500000	1.000000	1.000000	
140796	3	1	138325	137708	5.500000	18.500000	0.500000	1.000000	1.000000	1.000000	
140797	3	1	138211	137708	11.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
140799	3	1	139196	137711	11.000000	15.500000	1.000000	0.500000	1.000000	1.000000	
140800	3	1	138279	139444	11.000000	15.500000	0.500000	0.500000	1.000000	1.000000	
140801	3	1	138374	139444	11.000000	17.500000	1.000000	0.000000	1.000000	1.000000	
140803	3	1	138591	138107	10.500000	16.500000	1.000000	0.500000	1.000000	1.000000	
140804	3	1	138777	138107	5.500000	18.500000	0.500000	1.000000	1.000000	1.000000	
140807	3	1	138819	137948	11.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
140808	3	1	138157	137948	11.000000	15.500000	1.000000	0.500000	1.000000	1.000000	
140810	3	1	138279	138762	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
140812	3	1	139161	139255	6.000000	18.500000	1.000000	0.000000	1.000000	1.000000	
140813	3	1	138354	139255	6.000000	18.000000	1.000000	0.000000	1.000000	1.000000	
140815	3	1	138933	138392	11.000000	18.500000	0.500000	0.500000	1.000000	1.000000	
140816	3	1	139460	138605	11.000000	16.000000	1.000000	0.500000	1.000000	1.000000	
140821	3	1	137848	137645	5.500000	17.500000	0.500000	0.500000	1.000000	1.000000	
140823	3	1	138685	139520	10.500000	18.500000	0.500000	0.500000	1.000000	1.000000	
140824	3	1	138426	139520	10.500000	19.000000	1.000000	0.500000	1.000000	1.000000	
140825	3	1	138116	139520	5.500000	18.000000	1.000000	1.000000	1.000000	1.000000	
140827	3	1	139542	139311	10.500000	13.500000	1.000000	1.000000	1.000000	1.000000	
140829	3	1	138614	139231	0.500000	15.500000	0.500000	1.000000	1.000000	1.000000	
140832	3	1	138475	138661	0.500000	17.000000	1.000000	0.500000	1.000000	1.000000	
140834	3	1	137898	137646	10.500000	18.000000	0.500000	0.500000	1.000000	1.000000	
140835	3	1	139413	137646	6.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
140836	3	1	138325	137646	11.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
140837	3	1	139568	137646	11.000000	16.000000	1.000000	0.500000	1.000000	1.000000	
140838	3	1	138096	137646	11.000000	18.500000	0.500000	1.000000	1.000000	1.000000	
140841	3	1	138011	137586	5.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
140843	3	1	138146	139091	5.500000	17.000000	1.000000	0.500000	1.000000	1.000000	
140846	3	1	138305	138411	5.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
140849	3	1	138128	138235	6.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
140851	3	1	139403	138235	5.500000	18.500000	1.000000	0.500000	1.000000	1.000000	
140853	3	1	139015	139350	6.000000	17.500000	0.500000	0.500000	1.000000	1.000000	
140855	3	1	139015	139350	6.000000	18.500000	0.500000	0.500000	1.000000	1.000000	
140858	3	1	138729	139278	10.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
140862	3	1	138137	138422	6.000000	17.000000	0.000000	0.500000	1.000000	1.000000	
140864	3	1	138400	138422	5.500000	15.500000	0.000000	1.000000	1.000000	1.000000	
140865	3	1	139482	138422	6.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
140866	3	1	139212	138639	6.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
140870	3	1	138457	138122	10.500000	19.000000	1.000000	0.500000	1.000000	1.000000	
140871	3	1	137608	138122	11.000000	18.000000	0.500000	0.500000	1.000000	1.000000	
140872	3	1	137888	137705	11.000000	17.000000	0.500000	1.000000	1.000000	1.000000	
140878	3	1	138894	138985	1.000000	15.500000	0.500000	0.500000	1.000000	1.000000	
140879	3	1	138009	138645	6.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
140880	3	1	138197	138645	6.000000	19.000000	1.000000	1.000000	1.000000	1.000000	
140882	3	1	137829	138764	10.500000	17.000000	0.500000	1.000000	1.000000	1.000000	
140883	3	1	137947	138764	11.000000	18.500000	0.500000	1.000000	1.000000	1.000000	
140885	3	1	138666	137629	6.000000	18.000000	0.500000	1.000000	1.000000	1.000000	
140887	3	1	138708	138795	10.500000	17.500000	1.000000	0.500000	1.000000	1.000000	
140888	3	1	138837	138795	10.500000	18.000000	1.000000	0.500000	1.000000	1.000000	
140890	3	1	138969	139274	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
140892	3	1	138493	139226	10.500000	19.000000	1.000000	1.000000	1.000000	1.000000	
140894	3	1	138560	139226	10.500000	17.000000	0.500000	1.000000	1.000000	1.000000	
140898	3	1	139492	138201	6.000000	15.000000	1.000000	1.000000	1.000000	1.000000	
140900	3	1	138681	138201	6.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
140901	3	1	138331	138201	5.500000	18.500000	1.000000	1.000000	1.000000	1.000000	
140903	3	1	139364	137909	10.000000	17.500000	0.000000	1.000000	1.000000	1.000000	
140904	3	1	138752	139559	0.500000	16.500000	0.500000	1.000000	1.000000	1.000000	
140905	3	1	138880	139124	6.000000	19.500000	0.500000	0.500000	1.000000	1.000000	
140906	3	1	138073	139124	11.000000	18.500000	0.000000	0.500000	1.000000	1.000000	
140907	3	1	138681	139124	11.000000	18.000000	0.500000	1.000000	1.000000	1.000000	
140909	3	1	137725	139174	10.500000	17.000000	1.000000	0.000000	1.000000	1.000000	
140912	3	1	138562	139174	10.500000	17.000000	0.500000	1.000000	1.000000	1.000000	
140913	3	1	139203	138612	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
140914	3	1	138492	138612	10.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
140915	3	1	139260	137660	6.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
140917	3	1	138491	137660	10.500000	18.000000	1.000000	1.000000	1.000000	1.000000	
140918	3	1	138713	137660	11.000000	16.500000	1.000000	0.000000	1.000000	1.000000	
