id	pop	sex	FatherId	MotherId	Fitness0	Hybridindex	Pref0	Pref1	Sex	Signal0	
100188	3	1	99277	99411	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
100189	3	1	99176	99411	11.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
100191	3	1	98645	98339	10.000000	16.000000	1.000000	0.500000	1.000000	1.000000	
100195	3	1	99157	99348	6.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
100199	3	1	97970	98678	6.000000	17.500000	0.500000	0.000000	1.000000	1.000000	
100200	3	1	98440	98271	10.500000	15.500000	0.500000	1.000000	1.000000	1.000000	
100201	3	1	98483	98271	10.000000	16.500000	0.500000	1.000000	1.000000	1.000000	
100202	3	1	99146	98271	10.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
100203	3	1	99294	99401	11.000000	16.000000	1.000000	0.000000	1.000000	1.000000	
100208	3	1	98555	99346	11.000000	14.000000	0.500000	0.500000	1.000000	1.000000	
100211	3	1	98635	99520	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
100212	3	1	98919	99520	11.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
100213	3	1	97659	99520	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
100215	3	1	98540	98186	5.500000	17.000000	1.000000	1.000000	1.000000	1.000000	
100219	3	1	97831	98984	10.500000	14.500000	1.000000	0.000000	1.000000	1.000000	
100221	3	1	99530	98654	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
100225	3	1	97828	98941	10.500000	17.500000	1.000000	0.500000	1.000000	1.000000	
100226	3	1	99420	98941	11.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
100227	3	1	97788	97731	11.000000	15.000000	0.500000	1.000000	1.000000	1.000000	
100232	3	1	97967	99035	10.500000	17.000000	1.000000	0.500000	1.000000	1.000000	
100234	3	1	99191	99135	10.500000	18.000000	0.500000	1.000000	1.000000	1.000000	
100235	3	1	97596	98576	0.500000	15.000000	1.000000	0.500000	1.000000	1.000000	
100237	3	1	97596	98576	0.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
100239	3	1	99209	99525	5.500000	15.000000	1.000000	1.000000	1.000000	1.000000	
100240	3	1	98996	99525	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
100242	3	1	98476	98197	6.000000	18.000000	0.500000	1.000000	1.000000	1.000000	
100243	3	1	98476	98197	11.000000	14.500000	1.000000	1.000000	1.000000	1.000000	
100245	3	1	97624	98197	5.500000	19.000000	0.500000	1.000000	1.000000	1.000000	
100246	3	1	98976	98257	10.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
100247	3	1	98584	99212	10.500000	19.000000	1.000000	1.000000	1.000000	1.000000	
100248	3	1	98353	97961	10.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
100250	3	1	97975	99259	11.000000	19.000000	1.000000	1.000000	1.000000	1.000000	
100253	3	1	98170	99473	10.500000	16.000000	1.000000	0.500000	1.000000	1.000000	
100256	3	1	99414	99523	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
100260	3	1	99276	99405	11.000000	16.500000	0.500000	1.000000	1.000000	1.000000	
100262	3	1	97645	99405	11.000000	17.500000	0.500000	0.500000	1.000000	1.000000	
100263	3	1	99206	98957	11.000000	14.000000	1.000000	1.000000	1.000000	1.000000	
100264	3	1	98951	98734	11.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
100265	3	1	98092	98213	6.000000	15.000000	1.000000	1.000000	1.000000	1.000000	
100273	3	1	98829	98898	10.500000	18.500000	1.000000	1.000000	1.000000	1.000000	
100274	3	1	98453	98898	11.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
100275	3	1	97768	99169	11.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
100276	3	1	98568	98640	11.000000	16.000000	0.500000	1.000000	1.000000	1.000000	
100278	3	1	98017	98640	11.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
100279	3	1	98473	97682	11.000000	17.000000	0.000000	1.000000	1.000000	1.000000	
100282	3	1	99448	99287	11.000000	16.500000	0.000000	1.000000	1.000000	1.000000	
100283	3	1	97994	99287	5.500000	15.500000	0.500000	1.000000	1.000000	1.000000	
100287	3	1	99417	98854	11.000000	18.500000	0.500000	0.500000	1.000000	1.000000	
100288	3	1	98431	98854	10.500000	17.000000	1.000000	0.000000	1.000000	1.000000	
100293	3	1	99265	99350	6.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
100294	3	1	99435	99350	10.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
100301	3	1	98128	98818	10.500000	15.000000	1.000000	0.500000	1.000000	1.000000	
100302	3	1	98216	98249	11.000000	17.500000	0.500000	0.500000	1.000000	1.000000	
100303	3	1	99294	98249	11.000000	16.500000	0.500000	0.500000	1.000000	1.000000	
100304	3	1	98890	98249	11.000000	15.500000	0.500000	0.500000	1.000000	1.000000	
100305	3	1	97612	98820	11.000000	18.000000	0.500000	1.000000	1.000000	1.000000	
100306	3	1	97890	98820	11.000000	14.500000	1.000000	1.000000	1.000000	1.000000	
100307	3	1	97672	98820	11.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
100310	3	1	97957	97657	11.000000	19.000000	1.000000	1.000000	1.000000	1.000000	
100312	3	1	97872	99550	6.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
100314	3	1	98300	97892	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
100316	3	1	98902	98302	10.500000	18.500000	1.000000	1.000000	1.000000	1.000000	
100318	3	1	98217	97808	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
100319	3	1	98117	97808	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
100320	3	1	97962	97808	11.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
100324	3	1	98645	98096	10.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
100327	3	1	99197	99489	10.500000	17.000000	1.000000	0.500000	1.000000	1.000000	
100328	3	1	98082	99489	5.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
100329	3	1	99396	99121	10.000000	16.500000	0.500000	0.000000	1.000000	1.000000	
100330	3	1	99152	99121	10.500000	15.500000	1.000000	0.500000	1.000000	1.000000	
100333	3	1	97637	99425	5.500000	18.500000	1.000000	1.000000	1.000000	1.000000	
100336	3	1	99370	98291	11.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
100337	3	1	99263	98153	6.000000	17.500000	0.500000	0.500000	1.000000	1.000000	
100338	3	1	99276	98153	11.000000	18.000000	0.500000	1.000000	1.000000	1.000000	
100339	3	1	99146	99413	11.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
100341	3	1	98968	97618	5.500000	16.500000	1.000000	0.500000	1.000000	1.000000	
100342	3	1	97655	97618	11.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
100343	3	1	99306	97618	11.000000	17.000000	1.000000	0.000000	1.000000	1.000000	
100345	3	1	98305	98535	11.000000	16.500000	0.000000	1.000000	1.000000	1.000000	
100347	3	1	97634	98681	10.500000	16.500000	1.000000	0.000000	1.000000	1.000000	
100348	3	1	98371	99409	11.000000	16.500000	0.000000	1.000000	1.000000	1.000000	
100351	3	1	98067	98760	11.000000	17.500000	0.500000	0.500000	1.000000	1.000000	
100352	3	1	99450	98760	11.000000	18.000000	0.500000	1.000000	1.000000	1.000000	
100353	3	1	98757	98387	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
100355	3	1	98528	98387	10.500000	18.000000	1.000000	0.000000	1.000000	1.000000	
100357	3	1	98039	98398	10.500000	16.000000	1.000000	0.500000	1.000000	1.000000	
100359	3	1	98195	98398	11.000000	15.000000	1.000000	0.500000	1.000000	1.000000	
100361	3	1	98645	99359	10.500000	16.500000	0.000000	1.000000	1.000000	1.000000	
100362	3	1	98308	99512	11.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
100365	3	1	97856	98184	11.000000	18.000000	0.000000	1.000000	1.000000	1.000000	
100366	3	1	98564	98184	6.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
100367	3	1	99123	99192	11.000000	19.000000	1.000000	0.500000	1.000000	1.000000	
100368	3	1	99031	98586	10.500000	18.500000	1.000000	0.500000	1.000000	1.000000	
100371	3	1	98514	98356	6.000000	19.500000	1.000000	1.000000	1.000000	1.000000	
100373	3	1	99461	97619	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
100374	3	1	99461	97619	10.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
100376	3	1	98113	99386	10.500000	16.500000	0.500000	1.000000	1.000000	1.000000	
100377	3	1	98886	99386	11.000000	17.000000	0.500000	1.000000	1.000000	1.000000	
100379	3	1	98666	99254	6.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
100380	3	1	99059	98172	10.500000	13.000000	1.000000	0.500000	1.000000	1.000000	
100381	3	1	97874	98172	11.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
100383	3	1	98501	98077	11.000000	14.500000	1.000000	0.500000	1.000000	1.000000	
100384	3	1	98222	98205	5.500000	16.500000	1.000000	0.000000	1.000000	1.000000	
100385	3	1	98222	98205	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
100386	3	1	98037	98827	10.000000	15.500000	1.000000	0.500000	1.000000	1.000000	
100390	3	1	98289	98462	11.000000	18.500000	1.000000	0.500000	1.000000	1.000000	
100392	3	1	98831	98608	10.500000	18.000000	0.500000	1.000000	1.000000	1.000000	
100395	3	1	98082	98116	5.500000	17.000000	0.500000	0.500000	1.000000	1.000000	
100398	3	1	98349	98116	10.000000	16.000000	0.500000	1.000000	1.000000	1.000000	
100399	3	1	98113	98116	10.500000	16.500000	0.500000	1.000000	1.000000	1.000000	
100403	3	1	98744	97582	10.500000	18.000000	0.000000	1.000000	1.000000	1.000000	
100404	3	1	98792	97582	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
100405	3	1	98996	99362	10.500000	17.000000	1.000000	1.000000	1.000000	1.000000	
100406	3	1	99166	98331	11.000000	19.000000	0.500000	1.000000	1.000000	1.000000	
100408	3	1	99320	98331	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
100410	3	1	99127	98331	5.500000	16.500000	0.500000	1.000000	1.000000	1.000000	
100411	3	1	99436	98265	11.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
100415	3	1	98118	98306	10.500000	19.000000	0.500000	1.000000	1.000000	1.000000	
100416	3	1	98475	99313	10.500000	18.500000	0.500000	0.500000	1.000000	1.000000	
100418	3	1	98528	98208	10.500000	17.500000	1.000000	0.500000	1.000000	1.000000	
100421	3	1	97723	97904	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
100422	3	1	99514	97904	11.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
100426	3	1	98649	98550	11.000000	18.000000	0.500000	1.000000	1.000000	1.000000	
100429	3	1	98111	98148	11.000000	18.000000	0.500000	1.000000	1.000000	1.000000	
100430	3	1	98259	98560	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
100432	3	1	98181	98560	11.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
100433	3	1	98598	98219	10.500000	17.500000	1.000000	0.500000	1.000000	1.000000	
100434	3	1	98598	98219	10.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
100435	3	1	98323	98219	10.500000	16.500000	1.000000	0.500000	1.000000	1.000000	
100436	3	1	98323	98219	11.000000	14.500000	0.500000	0.500000	1.000000	1.000000	
100438	3	1	98611	99542	10.500000	15.000000	0.500000	0.500000	1.000000	1.000000	
100440	3	1	98431	99542	10.500000	17.000000	0.500000	0.500000	1.000000	1.000000	
100442	3	1	99526	97986	10.000000	13.000000	0.500000	0.500000	1.000000	1.000000	
100446	3	1	98782	98707	11.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
100447	3	1	98260	99347	5.500000	14.500000	1.000000	1.000000	1.000000	1.000000	
100448	3	1	97620	99347	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
100450	3	1	98839	99365	11.000000	16.500000	0.500000	0.500000	1.000000	1.000000	
100453	3	1	98140	99497	11.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
100455	3	1	99420	98803	6.000000	19.500000	1.000000	0.500000	1.000000	1.000000	
100457	3	1	97981	98803	10.500000	17.000000	1.000000	1.000000	1.000000	1.000000	
100458	3	1	98567	98046	10.500000	17.000000	0.500000	0.500000	1.000000	1.000000	
100460	3	1	98983	98046	11.000000	18.500000	0.500000	0.500000	1.000000	1.000000	
100462	3	1	99509	98036	6.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
100466	3	1	98002	99399	10.000000	15.500000	0.500000	0.500000	1.000000	1.000000	
100467	3	1	98903	99024	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
100468	3	1	99006	99024	10.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
100472	3	1	99377	99482	11.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
100475	3	1	99501	97561	10.500000	17.500000	1.000000	0.500000	1.000000	1.000000	
100476	3	1	97688	97836	5.500000	19.000000	1.000000	1.000000	1.000000	1.000000	
100477	3	1	98296	97836	6.000000	19.000000	1.000000	1.000000	1.000000	1.000000	
100478	3	1	98815	97836	11.000000	18.500000	0.500000	0.500000	1.000000	1.000000	
100480	3	1	98117	99110	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
100481	3	1	99129	99110	10.500000	15.000000	1.000000	1.000000	1.000000	1.000000	
100484	3	1	98830	99378	11.000000	18.000000	1.000000	0.000000	1.000000	1.000000	
100486	3	1	98006	99378	10.500000	19.000000	0.500000	1.000000	1.000000	1.000000	
100487	3	1	98006	99378	5.500000	17.500000	0.500000	1.000000	1.000000	1.000000	
100490	3	1	97855	98534	11.000000	14.000000	0.500000	0.500000	1.000000	1.000000	
100491	3	1	97855	98534	10.500000	14.000000	0.000000	0.500000	1.000000	1.000000	
100493	3	1	99319	97876	10.500000	17.000000	1.000000	0.500000	1.000000	1.000000	
100495	3	1	97759	98457	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
100497	3	1	99009	98457	11.000000	15.000000	1.000000	1.000000	1.000000	1.000000	
100499	3	1	98877	98168	10.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
100500	3	1	99083	98168	6.000000	19.000000	1.000000	1.000000	1.000000	1.000000	
100501	3	1	99500	98168	6.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
100503	3	1	99190	98701	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
100506	3	1	98198	97718	1.000000	17.500000	0.500000	0.500000	1.000000	1.000000	
100512	3	1	98246	98477	6.000000	15.500000	0.500000	1.000000	1.000000	1.000000	
100513	3	1	98740	98477	11.000000	16.500000	0.000000	0.500000	1.000000	1.000000	
100516	3	1	99014	99407	11.000000	18.000000	0.500000	0.500000	1.000000	1.000000	
100518	3	1	97671	97988	10.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
100519	3	1	97793	97988	10.500000	17.000000	0.500000	1.000000	1.000000	1.000000	
100520	3	1	97676	97585	6.000000	16.500000	0.000000	0.500000	1.000000	1.000000	
100523	3	1	97952	98561	10.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
100524	3	1	98893	98561	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
100525	3	1	98926	98561	10.000000	14.000000	0.500000	0.500000	1.000000	1.000000	
100526	3	1	97952	98561	10.500000	15.500000	1.000000	1.000000	1.000000	1.000000	
100527	3	1	99150	98561	10.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
100528	3	1	99150	98561	10.500000	18.000000	1.000000	1.000000	1.000000	1.000000	
100530	3	1	99420	98390	6.000000	19.000000	1.000000	0.500000	1.000000	1.000000	
100532	3	1	99370	98630	6.000000	14.500000	1.000000	1.000000	1.000000	1.000000	
100534	3	1	98174	99181	5.000000	18.000000	0.500000	1.000000	1.000000	1.000000	
100535	3	1	98705	99181	6.000000	16.000000	1.000000	0.500000	1.000000	1.000000	
100536	3	1	98789	99181	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
100537	3	1	98013	98878	10.500000	14.500000	1.000000	1.000000	1.000000	1.000000	
100538	3	1	98779	98878	11.000000	17.000000	0.500000	1.000000	1.000000	1.000000	
100541	3	1	98531	99299	10.500000	18.000000	1.000000	1.000000	1.000000	1.000000	
100544	3	1	98729	99257	10.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
100546	3	1	98258	97599	11.000000	15.500000	0.500000	0.500000	1.000000	1.000000	
100547	3	1	98098	97599	6.000000	15.000000	1.000000	0.500000	1.000000	1.000000	
100548	3	1	99554	97599	10.500000	16.500000	0.500000	0.000000	1.000000	1.000000	
100549	3	1	99371	97599	11.000000	17.000000	1.000000	0.000000	1.000000	1.000000	
100551	3	1	98746	98229	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
100554	3	1	98525	98038	0.500000	19.000000	1.000000	0.500000	1.000000	1.000000	
100555	3	1	97642	98038	5.500000	18.500000	1.000000	0.500000	1.000000	1.000000	
100556	3	1	99227	97953	10.500000	17.000000	1.000000	1.000000	1.000000	1.000000	
100558	3	1	97670	99480	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
100559	3	1	97828	98699	10.500000	17.000000	0.500000	0.000000	1.000000	1.000000	
100560	3	1	99293	98699	11.000000	17.000000	0.500000	0.500000	1.000000	1.000000	
100561	3	1	98125	98699	11.000000	19.500000	0.500000	0.500000	1.000000	1.000000	
100562	3	1	99316	99442	11.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
100563	3	1	97642	99442	11.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
100564	3	1	97614	98376	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
100567	3	1	98110	97754	6.000000	19.000000	0.500000	1.000000	1.000000	1.000000	
100568	3	1	98401	97754	11.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
100570	3	1	98496	97640	10.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
100574	3	1	98976	98262	10.500000	16.500000	0.500000	1.000000	1.000000	1.000000	
100576	3	1	98261	98927	11.000000	17.000000	0.500000	0.000000	1.000000	1.000000	
100578	3	1	98392	98047	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
100579	3	1	98924	98047	10.500000	18.500000	1.000000	1.000000	1.000000	1.000000	
100580	3	1	99143	97878	11.000000	15.000000	1.000000	0.500000	1.000000	1.000000	
100583	3	1	97648	99054	11.000000	15.000000	0.500000	1.000000	1.000000	1.000000	
100586	3	1	98729	99286	10.000000	14.500000	1.000000	1.000000	1.000000	1.000000	
100587	3	1	98369	99282	10.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
100592	3	1	99447	99494	5.500000	19.000000	1.000000	1.000000	1.000000	1.000000	
100594	3	1	98598	98307	10.500000	18.500000	0.000000	0.500000	1.000000	1.000000	
100596	3	1	98686	98199	11.000000	17.000000	0.500000	1.000000	1.000000	1.000000	
100599	3	1	97810	98298	5.500000	15.500000	1.000000	0.500000	1.000000	1.000000	
100600	3	1	98109	98728	10.500000	17.000000	1.000000	0.500000	1.000000	1.000000	
100601	3	1	98536	99270	10.500000	15.000000	1.000000	0.500000	1.000000	1.000000	
100605	3	1	98896	99431	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
100608	3	1	99164	97869	10.500000	15.000000	1.000000	0.500000	1.000000	1.000000	
100610	3	1	97815	97720	10.500000	18.500000	1.000000	1.000000	1.000000	1.000000	
100615	3	1	98080	98455	10.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
100621	3	1	99112	97833	6.000000	17.500000	0.500000	0.000000	1.000000	1.000000	
100628	3	1	97577	98692	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
100629	3	1	98985	98692	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
100631	3	1	99448	98692	11.000000	15.000000	0.500000	0.500000	1.000000	1.000000	
100634	3	1	98531	99368	10.500000	18.500000	1.000000	1.000000	1.000000	1.000000	
100635	3	1	98080	99368	10.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
100639	3	1	98890	98816	11.000000	16.500000	0.500000	1.000000	1.000000	1.000000	
100640	3	1	98175	98816	11.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
100641	3	1	98124	99363	6.000000	18.500000	0.000000	0.500000	1.000000	1.000000	
100642	3	1	97803	99363	10.500000	18.000000	0.000000	0.000000	1.000000	1.000000	
100647	3	1	97675	98162	6.000000	17.000000	0.000000	1.000000	1.000000	1.000000	
100648	3	1	98357	98162	11.000000	17.000000	0.500000	1.000000	1.000000	1.000000	
100649	3	1	98218	98162	11.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
100652	3	1	98659	98211	10.500000	15.500000	0.500000	0.500000	1.000000	1.000000	
100655	3	1	98098	98146	6.000000	15.500000	1.000000	0.500000	1.000000	1.000000	
100662	3	1	97566	99344	5.500000	15.500000	1.000000	1.000000	1.000000	1.000000	
100664	3	1	98623	99344	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
100665	3	1	99245	99344	10.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
100669	3	1	97772	97647	10.500000	18.000000	1.000000	1.000000	1.000000	1.000000	
100670	3	1	97747	97647	11.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
100671	3	1	99165	98397	11.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
100673	3	1	98297	98505	10.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
100674	3	1	98656	98505	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
100678	3	1	97831	98970	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
100679	3	1	97831	98970	6.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
100682	3	1	99394	97698	6.000000	18.000000	0.500000	1.000000	1.000000	1.000000	
100684	3	1	97846	99460	10.500000	15.000000	1.000000	0.000000	1.000000	1.000000	
100687	3	1	98719	98294	6.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
100688	3	1	98183	99108	10.500000	17.000000	0.500000	1.000000	1.000000	1.000000	
100689	3	1	98418	98826	10.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
100694	3	1	98438	99237	6.000000	17.000000	0.000000	1.000000	1.000000	1.000000	
100695	3	1	97624	98347	10.500000	18.500000	0.500000	1.000000	1.000000	1.000000	
100698	3	1	99047	98863	11.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
100700	3	1	98092	98863	10.500000	15.000000	1.000000	1.000000	1.000000	1.000000	
100701	3	1	98449	99300	10.500000	16.500000	0.500000	1.000000	1.000000	1.000000	
100704	3	1	97687	99101	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
100705	3	1	99488	99101	6.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
100709	3	1	97747	98059	6.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
100712	3	1	99379	97699	5.500000	17.500000	0.500000	1.000000	1.000000	1.000000	
100713	3	1	98621	98997	10.500000	13.000000	1.000000	0.500000	1.000000	1.000000	
100714	3	1	98042	98997	11.000000	15.000000	1.000000	0.500000	1.000000	1.000000	
100715	3	1	99203	98997	11.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
100716	3	1	97787	99278	10.500000	16.500000	0.500000	1.000000	1.000000	1.000000	
100717	3	1	99308	99278	11.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
100720	3	1	97850	97799	6.000000	16.000000	0.500000	1.000000	1.000000	1.000000	
100721	3	1	99293	97799	6.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
100722	3	1	98449	98946	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
100724	3	1	97965	98714	11.000000	16.000000	0.500000	0.500000	1.000000	1.000000	
100725	3	1	99281	98714	11.000000	15.000000	1.000000	1.000000	1.000000	1.000000	
100726	3	1	98633	98714	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
100727	3	1	97957	98321	11.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
100729	3	1	99479	98321	10.000000	19.000000	0.500000	1.000000	1.000000	1.000000	
100730	3	1	98951	98321	10.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
100731	3	1	98288	97593	6.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
100732	3	1	97872	97593	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
100733	3	1	98110	98921	1.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
100737	3	1	99285	97603	0.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
100741	3	1	98540	99321	10.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
100745	3	1	98710	98717	10.500000	17.500000	0.500000	0.000000	1.000000	1.000000	
100747	3	1	97662	97951	6.000000	16.500000	0.500000	0.500000	1.000000	1.000000	
100748	3	1	98544	97571	11.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
100749	3	1	98523	97571	11.000000	19.000000	0.500000	0.500000	1.000000	1.000000	
100751	3	1	98966	97571	10.500000	18.000000	1.000000	1.000000	1.000000	1.000000	
100755	3	1	99388	99380	11.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
100759	3	1	98912	99453	10.500000	17.000000	1.000000	1.000000	1.000000	1.000000	
100764	3	1	99157	98263	6.000000	18.500000	1.000000	0.500000	1.000000	1.000000	
100765	3	1	99176	98127	10.500000	18.000000	1.000000	0.000000	1.000000	1.000000	
100766	3	1	98480	97942	6.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
100773	3	1	99466	99120	11.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
100775	3	1	99183	99120	10.500000	18.000000	1.000000	1.000000	1.000000	1.000000	
100780	3	1	98752	99519	11.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
100781	3	1	98652	98522	11.000000	18.000000	0.500000	0.500000	1.000000	1.000000	
100783	3	1	99420	98874	5.500000	18.000000	1.000000	0.000000	1.000000	1.000000	
100784	3	1	99188	99020	11.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
100787	3	1	97916	98747	11.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
100788	3	1	97739	98452	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
100789	3	1	99294	98452	11.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
100794	3	1	99479	98388	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
100797	3	1	98708	98324	5.500000	16.500000	1.000000	0.500000	1.000000	1.000000	
100800	3	1	98533	98374	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
100801	3	1	98906	98374	6.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
100805	3	1	98844	98780	5.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
100813	3	1	98581	97725	10.000000	18.500000	0.500000	0.500000	1.000000	1.000000	
100814	3	1	98549	97725	11.000000	15.000000	1.000000	0.500000	1.000000	1.000000	
100816	3	1	99211	99066	11.000000	17.000000	0.500000	1.000000	1.000000	1.000000	
100818	3	1	98054	98135	10.500000	15.500000	0.500000	0.500000	1.000000	1.000000	
100819	3	1	99263	98060	6.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
100820	3	1	99303	98060	6.000000	17.000000	1.000000	0.000000	1.000000	1.000000	
100823	3	1	99501	98087	10.500000	17.000000	0.500000	1.000000	1.000000	1.000000	
100825	3	1	98925	98944	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
100827	3	1	99070	97758	11.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
100828	3	1	98742	97758	11.000000	15.000000	1.000000	0.500000	1.000000	1.000000	
100829	3	1	99001	97931	6.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
100830	3	1	98207	97931	6.000000	16.500000	0.500000	1.000000	1.000000	1.000000	
