id	pop	sex	FatherId	MotherId	Fitness0	Hybridindex	Pref0	Pref1	Sex	Signal0	
119688	3	1	119356	118120	1.000000	16.500000	0.500000	0.500000	1.000000	1.000000	
119693	3	1	117682	118167	10.500000	17.500000	0.500000	0.500000	1.000000	1.000000	
119694	3	1	118346	117568	10.500000	18.000000	0.500000	1.000000	1.000000	1.000000	
119695	3	1	118289	117568	6.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
119696	3	1	118261	117664	11.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
119698	3	1	118166	117664	11.000000	16.000000	1.000000	0.000000	1.000000	1.000000	
119699	3	1	118442	117664	10.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
119701	3	1	118419	118358	6.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
119703	3	1	118892	119174	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
119705	3	1	119110	118955	11.000000	17.500000	0.500000	0.500000	1.000000	1.000000	
119706	3	1	117787	118454	11.000000	15.500000	1.000000	0.500000	1.000000	1.000000	
119708	3	1	119123	118743	5.000000	18.000000	0.500000	0.500000	1.000000	1.000000	
119712	3	1	118685	118185	11.000000	17.500000	1.000000	0.000000	1.000000	1.000000	
119714	3	1	117962	118193	6.000000	14.000000	1.000000	1.000000	1.000000	1.000000	
119715	3	1	117688	118193	11.000000	14.000000	0.500000	1.000000	1.000000	1.000000	
119720	3	1	119426	118977	10.500000	18.500000	0.500000	0.500000	1.000000	1.000000	
119721	3	1	117877	118977	11.000000	15.500000	0.500000	1.000000	1.000000	1.000000	
119722	3	1	118323	118977	11.000000	18.000000	0.500000	0.500000	1.000000	1.000000	
119723	3	1	118613	118977	11.000000	18.500000	0.500000	1.000000	1.000000	1.000000	
119725	3	1	118323	118977	11.000000	19.000000	1.000000	0.500000	1.000000	1.000000	
119726	3	1	117713	118977	11.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
119727	3	1	119523	118977	11.000000	16.500000	0.500000	1.000000	1.000000	1.000000	
119728	3	1	118495	118333	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
119731	3	1	118562	118910	10.500000	15.000000	1.000000	1.000000	1.000000	1.000000	
119733	3	1	117776	118910	10.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
119735	3	1	118179	118782	6.000000	16.500000	0.500000	1.000000	1.000000	1.000000	
119736	3	1	119061	118782	11.000000	15.500000	0.500000	0.500000	1.000000	1.000000	
119737	3	1	118060	119024	10.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
119738	3	1	117965	118769	11.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
119739	3	1	119084	118800	11.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
119740	3	1	119352	118800	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
119742	3	1	119103	118633	11.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
119743	3	1	117862	118633	11.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
119744	3	1	118656	118633	11.000000	18.000000	0.500000	1.000000	1.000000	1.000000	
119747	3	1	119442	119564	10.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
119748	3	1	119425	119564	10.500000	15.000000	0.500000	1.000000	1.000000	1.000000	
119752	3	1	117862	118350	11.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
119755	3	1	118939	118350	11.000000	18.000000	0.500000	1.000000	1.000000	1.000000	
119758	3	1	117829	118577	11.000000	15.000000	1.000000	0.500000	1.000000	1.000000	
119759	3	1	118949	118577	5.500000	15.000000	1.000000	1.000000	1.000000	1.000000	
119762	3	1	118306	119541	10.500000	15.500000	1.000000	1.000000	1.000000	1.000000	
119763	3	1	118764	119347	6.000000	18.500000	0.500000	1.000000	1.000000	1.000000	
119766	3	1	118998	118008	6.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
119768	3	1	118210	118008	11.000000	17.000000	0.500000	0.500000	1.000000	1.000000	
119771	3	1	119123	119187	10.500000	14.500000	0.500000	0.500000	1.000000	1.000000	
119778	3	1	118095	119151	11.000000	17.000000	1.000000	0.000000	1.000000	1.000000	
119779	3	1	119033	119151	11.000000	15.500000	0.500000	0.500000	1.000000	1.000000	
119784	3	1	118746	118298	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
119785	3	1	119054	118298	11.000000	18.000000	0.500000	0.500000	1.000000	1.000000	
119787	3	1	117917	118298	11.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
119789	3	1	117665	118007	11.000000	18.000000	0.000000	0.000000	1.000000	1.000000	
119797	3	1	118755	118013	10.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
119799	3	1	119230	118013	10.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
119800	3	1	118755	118013	10.000000	20.000000	1.000000	1.000000	1.000000	1.000000	
119801	3	1	118355	118187	11.000000	15.500000	1.000000	0.500000	1.000000	1.000000	
119803	3	1	119053	118081	6.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
119804	3	1	117690	118081	11.000000	19.000000	1.000000	0.500000	1.000000	1.000000	
119808	3	1	117572	118775	10.500000	18.000000	1.000000	1.000000	1.000000	1.000000	
119810	3	1	118688	117569	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
119814	3	1	119299	118457	6.000000	19.500000	1.000000	0.500000	1.000000	1.000000	
119815	3	1	118112	118457	11.000000	17.500000	0.500000	0.000000	1.000000	1.000000	
119816	3	1	117849	118457	6.000000	17.500000	1.000000	0.000000	1.000000	1.000000	
119817	3	1	119265	119269	10.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
119818	3	1	119272	119269	10.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
119819	3	1	118793	118213	11.000000	18.500000	1.000000	0.500000	1.000000	1.000000	
119821	3	1	119259	118616	11.000000	18.500000	0.500000	0.500000	1.000000	1.000000	
119823	3	1	118999	118616	11.000000	19.000000	1.000000	1.000000	1.000000	1.000000	
119825	3	1	119386	119375	10.500000	15.500000	0.500000	0.500000	1.000000	1.000000	
119826	3	1	119245	118341	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
119827	3	1	118603	118341	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
119829	3	1	118632	117767	11.000000	16.500000	0.500000	1.000000	1.000000	1.000000	
119835	3	1	117880	118231	6.000000	17.000000	1.000000	0.000000	1.000000	1.000000	
119836	3	1	119131	118571	11.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
119841	3	1	117818	119367	10.500000	20.000000	0.500000	1.000000	1.000000	1.000000	
119842	3	1	119012	119367	10.500000	19.000000	1.000000	1.000000	1.000000	1.000000	
119845	3	1	119209	119367	11.000000	18.500000	1.000000	0.500000	1.000000	1.000000	
119846	3	1	118939	119367	11.000000	16.000000	0.500000	1.000000	1.000000	1.000000	
119848	3	1	118531	118075	10.500000	17.000000	0.500000	0.500000	1.000000	1.000000	
119851	3	1	118569	118075	11.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
119853	3	1	119203	119470	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
119855	3	1	119384	119470	10.500000	14.500000	0.500000	1.000000	1.000000	1.000000	
119858	3	1	118014	118357	10.500000	15.500000	1.000000	0.500000	1.000000	1.000000	
119862	3	1	119096	119554	11.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
119865	3	1	119072	117656	11.000000	14.500000	1.000000	0.500000	1.000000	1.000000	
119868	3	1	118591	118171	5.500000	18.500000	1.000000	1.000000	1.000000	1.000000	
119869	3	1	117963	118069	10.500000	17.000000	1.000000	1.000000	1.000000	1.000000	
119871	3	1	119213	118069	6.000000	15.000000	1.000000	0.500000	1.000000	1.000000	
119872	3	1	119220	118069	10.500000	15.000000	1.000000	0.500000	1.000000	1.000000	
119875	3	1	118518	119504	11.000000	17.500000	1.000000	0.000000	1.000000	1.000000	
119876	3	1	119461	119504	6.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
119881	3	1	119209	118163	11.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
119882	3	1	118261	118041	6.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
119884	3	1	118549	118469	6.000000	18.500000	1.000000	0.500000	1.000000	1.000000	
119885	3	1	118631	118469	5.500000	19.000000	1.000000	0.500000	1.000000	1.000000	
119887	3	1	117590	119173	10.500000	15.500000	1.000000	1.000000	1.000000	1.000000	
119888	3	1	119268	118715	11.000000	16.000000	0.500000	1.000000	1.000000	1.000000	
119889	3	1	118103	118947	10.500000	16.000000	0.500000	0.500000	1.000000	1.000000	
119890	3	1	119216	118947	6.000000	15.000000	0.500000	0.000000	1.000000	1.000000	
119891	3	1	117870	118443	10.500000	15.500000	0.500000	1.000000	1.000000	1.000000	
119892	3	1	119515	118443	5.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
119893	3	1	118122	118852	11.000000	15.500000	1.000000	0.000000	1.000000	1.000000	
119894	3	1	118567	118852	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
119895	3	1	118515	117794	10.500000	15.500000	0.500000	0.000000	1.000000	1.000000	
119896	3	1	118741	118067	6.000000	15.000000	1.000000	1.000000	1.000000	1.000000	
119897	3	1	119355	118067	6.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
119898	3	1	118414	119178	1.000000	15.000000	1.000000	1.000000	1.000000	1.000000	
119899	3	1	117776	119178	6.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
119900	3	1	117776	119178	6.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
119902	3	1	118758	117777	11.000000	19.000000	1.000000	1.000000	1.000000	1.000000	
119903	3	1	118315	117777	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
119906	3	1	119134	118190	10.500000	15.000000	1.000000	1.000000	1.000000	1.000000	
119908	3	1	117892	119522	10.500000	18.000000	1.000000	1.000000	1.000000	1.000000	
119910	3	1	119355	118979	10.500000	17.500000	0.500000	0.500000	1.000000	1.000000	
119913	3	1	119423	117628	11.000000	18.500000	0.500000	1.000000	1.000000	1.000000	
119915	3	1	117739	118731	6.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
119921	3	1	117739	118030	10.500000	17.000000	1.000000	1.000000	1.000000	1.000000	
119922	3	1	118053	118030	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
119923	3	1	118587	118614	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
119924	3	1	118180	118614	6.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
119925	3	1	119293	118614	11.000000	15.000000	1.000000	0.500000	1.000000	1.000000	
119926	3	1	118049	118753	10.500000	15.000000	1.000000	0.500000	1.000000	1.000000	
119931	3	1	119160	118873	10.500000	18.000000	1.000000	1.000000	1.000000	1.000000	
119932	3	1	119484	118275	10.500000	18.500000	0.500000	1.000000	1.000000	1.000000	
119933	3	1	118107	118275	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
119935	3	1	117848	118256	10.500000	17.000000	0.500000	0.000000	1.000000	1.000000	
119939	3	1	117821	118314	11.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
119940	3	1	118046	119287	11.000000	18.000000	0.500000	0.500000	1.000000	1.000000	
119941	3	1	118107	119264	10.000000	15.500000	1.000000	0.500000	1.000000	1.000000	
119945	3	1	117814	117864	11.000000	15.500000	0.500000	1.000000	1.000000	1.000000	
119949	3	1	119563	117882	11.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
119951	3	1	118874	117882	11.000000	16.500000	0.500000	0.500000	1.000000	1.000000	
119955	3	1	118939	119085	11.000000	19.000000	0.500000	1.000000	1.000000	1.000000	
119956	3	1	119509	119085	10.500000	16.500000	1.000000	0.500000	1.000000	1.000000	
119961	3	1	118890	117854	6.000000	15.000000	1.000000	0.500000	1.000000	1.000000	
119964	3	1	118292	118853	10.500000	17.000000	1.000000	0.500000	1.000000	1.000000	
119965	3	1	118205	118853	11.000000	16.000000	1.000000	0.500000	1.000000	1.000000	
119966	3	1	118243	119183	10.500000	17.000000	1.000000	0.500000	1.000000	1.000000	
119967	3	1	118569	119183	11.000000	15.500000	0.500000	1.000000	1.000000	1.000000	
119969	3	1	118561	117659	5.500000	17.500000	0.500000	0.500000	1.000000	1.000000	
119971	3	1	119065	117659	1.000000	17.500000	0.500000	0.500000	1.000000	1.000000	
119973	3	1	118547	118327	10.500000	18.000000	0.500000	0.500000	1.000000	1.000000	
119977	3	1	118277	118779	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
119980	3	1	118933	117964	11.000000	15.000000	1.000000	0.500000	1.000000	1.000000	
119981	3	1	119004	117964	10.500000	15.000000	0.500000	0.500000	1.000000	1.000000	
119982	3	1	119070	117964	10.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
119983	3	1	117591	119016	6.000000	14.500000	0.500000	1.000000	1.000000	1.000000	
119985	3	1	119014	118494	10.500000	16.000000	1.000000	1.000000	1.000000	1.000000	
119986	3	1	117633	119559	6.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
119987	3	1	117819	117843	6.000000	19.500000	0.500000	0.500000	1.000000	1.000000	
119991	3	1	118074	118928	11.000000	14.500000	1.000000	0.000000	1.000000	1.000000	
119992	3	1	118729	118556	5.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
119994	3	1	117855	118556	1.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
119996	3	1	117670	117985	10.500000	17.500000	1.000000	0.500000	1.000000	1.000000	
119998	3	1	117610	117985	6.000000	16.000000	1.000000	1.000000	1.000000	1.000000	
119999	3	1	117670	117985	10.000000	15.500000	1.000000	0.500000	1.000000	1.000000	
120000	3	1	118789	119172	1.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
120002	3	1	117585	118115	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
120003	3	1	119106	118115	11.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
120004	3	1	118728	118115	10.500000	16.500000	0.500000	1.000000	1.000000	1.000000	
120005	3	1	117585	118115	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
120006	3	1	117787	118115	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
120007	3	1	118467	118389	11.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
120008	3	1	118621	118389	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
120009	3	1	119409	118559	11.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
120010	3	1	117682	118895	11.000000	18.500000	1.000000	0.500000	1.000000	1.000000	
120011	3	1	119204	118906	1.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
120012	3	1	118180	118906	1.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
120013	3	1	118292	119331	6.000000	19.500000	0.500000	1.000000	1.000000	1.000000	
120015	3	1	118106	118219	10.500000	19.000000	1.000000	0.500000	1.000000	1.000000	
120016	3	1	118212	117623	11.000000	16.500000	0.000000	0.500000	1.000000	1.000000	
120018	3	1	118573	117623	10.500000	17.000000	0.500000	1.000000	1.000000	1.000000	
120019	3	1	117901	117623	1.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
120020	3	1	118619	117623	6.000000	18.500000	0.000000	0.500000	1.000000	1.000000	
120022	3	1	117842	119411	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
120023	3	1	119490	117810	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
120024	3	1	119159	117810	10.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
120025	3	1	118128	117810	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
120028	3	1	119291	119529	11.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
120029	3	1	118415	118730	10.500000	15.000000	1.000000	1.000000	1.000000	1.000000	
120030	3	1	117945	118730	6.000000	16.000000	1.000000	0.500000	1.000000	1.000000	
120033	3	1	118859	118490	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
120035	3	1	119475	118812	11.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
120039	3	1	119321	118217	11.000000	16.000000	1.000000	0.500000	1.000000	1.000000	
120041	3	1	118788	118062	11.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
120042	3	1	117818	118062	11.000000	18.500000	0.500000	1.000000	1.000000	1.000000	
120043	3	1	118432	117597	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
120044	3	1	119255	117597	11.000000	16.500000	1.000000	0.500000	1.000000	1.000000	
120050	3	1	118447	118486	10.500000	16.500000	1.000000	0.500000	1.000000	1.000000	
120053	3	1	118793	118281	11.000000	19.000000	1.000000	1.000000	1.000000	1.000000	
120054	3	1	118615	118530	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
120056	3	1	119409	118489	10.500000	18.000000	1.000000	1.000000	1.000000	1.000000	
120058	3	1	118080	118594	10.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
120059	3	1	118860	118594	11.000000	16.000000	1.000000	0.500000	1.000000	1.000000	
120060	3	1	118055	118594	10.500000	17.500000	1.000000	0.000000	1.000000	1.000000	
120061	3	1	118425	118410	10.500000	17.000000	1.000000	0.500000	1.000000	1.000000	
120062	3	1	117704	118410	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
120063	3	1	119168	118410	5.500000	18.500000	1.000000	0.500000	1.000000	1.000000	
120064	3	1	118425	118410	10.500000	19.000000	1.000000	0.500000	1.000000	1.000000	
120065	3	1	118310	119211	11.000000	17.500000	0.000000	1.000000	1.000000	1.000000	
120066	3	1	119516	119211	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
120070	3	1	118590	119343	11.000000	16.000000	1.000000	0.500000	1.000000	1.000000	
120071	3	1	118210	119343	11.000000	18.000000	1.000000	0.000000	1.000000	1.000000	
120073	3	1	118949	118481	11.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
120076	3	1	118541	118035	11.000000	16.500000	0.500000	0.500000	1.000000	1.000000	
120077	3	1	119137	118035	11.000000	18.000000	0.500000	0.500000	1.000000	1.000000	
120078	3	1	117938	118035	11.000000	17.500000	1.000000	0.000000	1.000000	1.000000	
120079	3	1	117809	118035	11.000000	18.500000	0.500000	0.500000	1.000000	1.000000	
120080	3	1	119420	117868	6.000000	15.000000	1.000000	1.000000	1.000000	1.000000	
120081	3	1	118526	117868	1.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
120084	3	1	118046	117851	10.500000	18.500000	1.000000	0.500000	1.000000	1.000000	
120087	3	1	118900	117793	11.000000	16.500000	0.500000	0.500000	1.000000	1.000000	
120088	3	1	117644	117793	6.000000	14.500000	0.000000	0.000000	1.000000	1.000000	
120089	3	1	117936	117988	10.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
120092	3	1	117579	119128	1.000000	17.500000	1.000000	0.000000	1.000000	1.000000	
120093	3	1	118697	117576	11.000000	18.500000	0.500000	0.500000	1.000000	1.000000	
120095	3	1	118508	117576	10.500000	17.500000	0.500000	1.000000	1.000000	1.000000	
120098	3	1	119123	117734	11.000000	18.000000	0.500000	1.000000	1.000000	1.000000	
120100	3	1	119516	119087	11.000000	19.000000	1.000000	0.000000	1.000000	1.000000	
120101	3	1	117686	119087	11.000000	15.000000	0.500000	0.500000	1.000000	1.000000	
120102	3	1	119000	119087	6.000000	16.000000	0.000000	0.000000	1.000000	1.000000	
120104	3	1	118617	119212	11.000000	18.000000	0.000000	1.000000	1.000000	1.000000	
120105	3	1	118861	119212	11.000000	18.000000	0.500000	1.000000	1.000000	1.000000	
120106	3	1	117677	119212	10.500000	16.500000	0.500000	1.000000	1.000000	1.000000	
120107	3	1	118630	118496	11.000000	14.500000	1.000000	1.000000	1.000000	1.000000	
120110	3	1	118385	117621	11.000000	17.500000	1.000000	1.000000	1.000000	1.000000	
120115	3	1	117711	119074	11.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
120116	3	1	118349	119074	11.000000	18.000000	1.000000	0.500000	1.000000	1.000000	
120117	3	1	118218	119181	5.500000	17.000000	1.000000	1.000000	1.000000	1.000000	
120118	3	1	118103	119181	6.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
120120	3	1	117949	117908	11.000000	17.000000	1.000000	0.500000	1.000000	1.000000	
120121	3	1	118844	117908	11.000000	18.500000	1.000000	1.000000	1.000000	1.000000	
120122	3	1	118451	117608	10.500000	15.500000	0.000000	1.000000	1.000000	1.000000	
120123	3	1	117749	118254	10.500000	17.000000	1.000000	1.000000	1.000000	1.000000	
120124	3	1	119163	118254	11.000000	17.500000	0.500000	1.000000	1.000000	1.000000	
120128	3	1	118324	118750	11.000000	16.000000	0.500000	0.500000	1.000000	1.000000	
120129	3	1	117593	118750	11.000000	15.500000	1.000000	1.000000	1.000000	1.000000	
120130	3	1	117585	118750	10.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
120131	3	1	118269	118907	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
120134	3	1	119053	118510	11.000000	18.000000	1.000000	1.000000	1.000000	1.000000	
120136	3	1	118205	117698	11.000000	17.000000	1.000000	1.000000	1.000000	1.000000	
120138	3	1	118884	117955	10.500000	18.000000	1.000000	1.000000	1.000000	1.000000	
120139	3	1	117575	117955	11.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
120140	3	1	118177	117955	6.000000	17.500000	1.000000	0.500000	1.000000	1.000000	
120143	3	1	117883	118165	10.500000	16.500000	1.000000	1.000000	1.000000	1.000000	
120144	3	1	119385	118181	0.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
120145	3	1	119017	118181	5.500000	17.000000	0.500000	1.000000	1.000000	1.000000	
120147	3	1	118933	118181	6.000000	18.500000	1.000000	0.500000	1.000000	1.000000	
120148	3	1	117708	119201	6.000000	16.000000	1.000000	0.000000	1.000000	1.000000	
120150	3	1	117848	117832	11.000000	16.000000	0.500000	0.500000	1.000000	1.000000	
120153	3	1	118308	118749	6.000000	16.500000	1.000000	1.000000	1.000000	1.000000	
120156	3	1	118847	118749	6.000000	19.500000	1.000000	1.000000	1.000000	1.000000	
120158	3	1	119359	117727	10.500000	17.500000	1.000000	1.000000	1.000000	1.000000	
120159	3	1	118074	117727	11.000000	15.000000	1.000000	0.500000	1.000000	1.000000	
