id	pop	sex	FatherId	MotherId	Fitness0	Hybridindex	Pref0	Pref1	Sex	Signal0	
174467	1	1	171942	172038	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174468	1	1	172239	172038	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174469	1	1	171967	172038	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174471	1	1	172122	172163	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174472	1	1	172340	172163	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174473	1	1	172421	172163	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174474	1	1	171934	172218	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174483	1	1	172403	172275	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174485	1	1	172049	172098	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174486	1	1	172197	172098	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174490	1	1	172253	172170	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174492	1	1	171932	172358	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174493	1	1	172216	172226	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174496	1	1	172214	172286	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174497	1	1	172114	172286	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174500	1	1	172180	172350	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174502	1	1	171976	172350	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174503	1	1	172065	171920	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174504	1	1	172050	171920	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174505	1	1	172378	171920	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174507	1	1	171963	172257	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174509	1	1	171917	172249	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174511	1	1	172415	172276	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174514	1	1	172316	172276	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174515	1	1	172189	172276	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174518	1	1	172190	172224	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174520	1	1	172137	172164	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174522	1	1	172063	172301	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174524	1	1	172032	172301	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174527	1	1	172137	172087	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174528	1	1	172073	172271	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174530	1	1	171972	172271	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174531	1	1	172264	172271	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174535	1	1	172321	172397	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174538	1	1	171967	172017	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174539	1	1	172252	172223	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174540	1	1	172295	172223	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174542	1	1	172219	172223	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174543	1	1	172238	172380	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174544	1	1	172330	172380	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174545	1	1	172252	172155	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174547	1	1	172187	172185	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174549	1	1	172212	172185	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174552	1	1	172063	171970	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174555	1	1	172416	171990	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174556	1	1	172022	171990	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174557	1	1	171967	172115	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174558	1	1	172290	171948	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174563	1	1	172320	172277	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174564	1	1	172295	172006	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174567	1	1	172320	172345	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174568	1	1	172066	172345	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174570	1	1	171936	171971	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174572	1	1	172187	171918	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174574	1	1	172316	171918	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174575	1	1	172012	171999	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174576	1	1	172352	172042	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174577	1	1	172306	172085	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174582	1	1	172321	172124	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174583	1	1	172330	172300	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174584	1	1	172221	172300	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174585	1	1	172060	172300	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174587	1	1	172108	172300	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174588	1	1	172272	171984	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174594	1	1	172204	172390	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174596	1	1	171928	172145	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174600	1	1	172160	172375	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174601	1	1	172342	172375	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174602	1	1	172089	172375	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174603	1	1	172371	171945	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174604	1	1	172391	171945	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174605	1	1	172278	171945	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174610	1	1	171995	172381	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174611	1	1	172162	172381	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174612	1	1	172292	172381	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174618	1	1	172024	172360	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174626	1	1	172167	172394	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174628	1	1	172269	172394	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174629	1	1	172167	171919	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174631	1	1	172110	172199	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174633	1	1	172378	172199	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174637	1	1	172003	172347	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174639	1	1	172195	172420	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174642	1	1	172206	171975	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174644	1	1	172290	172386	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174647	1	1	172188	172039	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174650	1	1	172421	172094	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174651	1	1	171940	172094	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174655	1	1	172002	172294	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174656	1	1	172066	172294	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174657	1	1	172070	171994	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174658	1	1	172204	171994	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174659	1	1	172012	172078	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174665	1	1	172001	172158	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174672	1	1	172405	171933	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174675	1	1	171963	172007	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174676	1	1	172341	172007	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174678	1	1	172089	171980	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174683	1	1	172000	172299	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174686	1	1	172186	172366	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174687	1	1	172403	172067	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174689	1	1	172332	172418	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174690	1	1	171956	172051	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174692	1	1	172219	172061	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174693	1	1	172012	172061	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174694	1	1	172212	172061	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174695	1	1	172003	172061	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174697	1	1	172282	172126	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174703	1	1	172252	171943	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174704	1	1	172150	171944	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174706	1	1	171991	171944	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174707	1	1	172080	171944	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174709	1	1	172260	171944	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174712	1	1	172393	172111	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174714	1	1	172097	172092	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174717	1	1	172133	172092	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174718	1	1	171928	172134	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174721	1	1	172409	171974	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174722	1	1	172045	172106	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174724	1	1	172309	172106	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174727	1	1	172214	172198	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174729	1	1	172212	172100	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174730	1	1	172269	172100	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174732	1	1	172239	172030	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174735	1	1	172212	172243	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174740	1	1	171987	172412	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174747	1	1	172422	172414	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174748	1	1	172077	172402	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174751	1	1	171953	172207	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174752	1	1	171938	172255	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174753	1	1	172049	172255	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174754	1	1	172413	172255	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174756	1	1	172330	172230	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174758	1	1	172235	171973	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174761	1	1	172167	172327	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174762	1	1	172095	172327	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174763	1	1	171979	172123	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174765	1	1	172297	172123	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174766	1	1	172282	172105	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174768	1	1	172379	171958	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174769	1	1	172355	172013	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174772	1	1	172221	172303	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174773	1	1	172330	172303	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174775	1	1	172253	172392	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174776	1	1	172166	172392	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174780	1	1	172370	171966	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174781	1	1	171967	172119	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174783	1	1	172080	172142	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174784	1	1	171967	172200	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174786	1	1	172379	171950	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174788	1	1	172060	172015	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174789	1	1	172336	172015	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174792	1	1	172054	172266	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174795	1	1	171917	171959	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174796	1	1	172227	171959	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174797	1	1	171956	172154	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174798	1	1	172151	172154	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174799	1	1	172330	172035	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174800	1	1	172103	172058	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174802	1	1	172101	172058	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174803	1	1	172083	172171	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174804	1	1	172322	172256	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174805	1	1	172002	172256	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174806	1	1	172186	171998	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174807	1	1	172095	172210	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174809	1	1	172109	172210	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174810	1	1	172195	172210	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174811	1	1	171986	172075	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174815	1	1	172056	171988	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174819	1	1	172264	172055	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174822	1	1	172062	172225	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174824	1	1	171921	172068	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174826	1	1	172264	172068	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174828	1	1	172024	171926	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174829	1	1	172308	171926	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174832	1	1	171928	171915	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174834	1	1	172066	171915	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174835	1	1	172413	172399	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174836	1	1	172269	172399	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174839	1	1	172417	172182	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174840	1	1	172162	172312	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174842	1	1	172180	172025	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174844	1	1	172178	172025	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174846	1	1	171987	171969	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174848	1	1	172323	171969	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174851	1	1	172363	172318	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174854	1	1	172219	172311	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174855	1	1	172222	171985	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174856	1	1	172095	171985	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174857	1	1	172359	171985	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174861	1	1	172370	172374	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174862	1	1	172338	172374	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174864	1	1	172389	172168	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174865	1	1	172336	172382	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174866	1	1	172387	172382	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174871	1	1	171952	172329	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174872	1	1	172138	172329	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174878	1	1	172188	172400	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174879	1	1	172001	172400	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174881	1	1	172367	172400	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174882	1	1	172342	172400	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174883	1	1	171940	172400	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174885	1	1	172269	172263	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174886	1	1	172003	172263	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174887	1	1	172383	172395	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174889	1	1	171914	172395	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174892	1	1	172379	172159	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174896	1	1	171941	172215	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174897	1	1	171967	171992	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174902	1	1	172280	172055	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174905	1	1	172065	172303	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174906	1	1	172306	172015	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174909	1	1	171940	172192	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174910	1	1	172157	172218	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174911	1	1	172080	172230	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174913	1	1	171916	172311	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174919	1	1	172001	172116	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174921	1	1	172349	172223	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174922	1	1	172047	171977	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174923	1	1	172079	171922	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174924	1	1	172209	172152	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174926	1	1	171951	171918	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174927	1	1	172272	172237	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174928	1	1	172110	172224	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174930	1	1	172143	172067	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
174931	1	1	172112	172155	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
id	pop	sex	FatherId	MotherId	Fitness0	Hybridindex	Pref0	Pref1	Sex	Signal0	
174424	1	0	172060	172152	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174425	1	0	172403	172152	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174427	1	0	172320	172127	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174430	1	0	172089	172251	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174431	1	0	172022	172251	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174433	1	0	172121	172246	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174437	1	0	172227	172201	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174438	1	0	172235	172201	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174439	1	0	172417	172217	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174440	1	0	172342	172217	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174441	1	0	171925	171947	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174442	1	0	171963	171947	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174446	1	0	171952	172315	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174447	1	0	172396	172315	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174448	1	0	172351	172315	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174451	1	0	172037	172008	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174455	1	0	172403	172144	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174457	1	0	172074	172131	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174461	1	0	172001	172220	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174470	1	0	172351	172163	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174475	1	0	171931	172218	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174476	1	0	172204	171977	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174477	1	0	172024	172021	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174478	1	0	172292	172401	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174479	1	0	172336	172401	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174480	1	0	172342	172401	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174481	1	0	172136	172275	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174482	1	0	172108	172275	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174484	1	0	172383	172275	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174487	1	0	172422	172098	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174488	1	0	172298	172118	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174489	1	0	172322	172118	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174491	1	0	172136	172041	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174494	1	0	172143	171960	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174495	1	0	172253	172286	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174498	1	0	172416	172350	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174499	1	0	172409	172350	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174501	1	0	172343	172350	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174506	1	0	172157	172257	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174508	1	0	172340	172249	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174510	1	0	172065	172249	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174512	1	0	171940	172276	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174513	1	0	172073	172276	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174516	1	0	172373	172276	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174517	1	0	172056	172305	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174519	1	0	172238	172224	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174521	1	0	171957	172301	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174523	1	0	172417	172301	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174525	1	0	171938	172301	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174526	1	0	171953	172087	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174529	1	0	172047	172271	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174532	1	0	172195	172236	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174533	1	0	172417	172236	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174534	1	0	172195	172236	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174536	1	0	172373	172407	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174537	1	0	171916	172407	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174541	1	0	172252	172223	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174546	1	0	171981	172185	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174548	1	0	172214	172185	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174550	1	0	172108	172208	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174551	1	0	172172	172208	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174553	1	0	172209	171970	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174554	1	0	172166	171970	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
174559	1	0	172003	171948	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
