id	pop	sex	FatherId	MotherId	Fitness0	Hybridindex	Pref0	Pref1	Sex	Signal0	
249860	1	1	247356	247534	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249862	1	1	247535	247335	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249863	1	1	247625	247612	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249864	1	1	247512	247612	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249867	1	1	247439	247545	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249869	1	1	247450	247281	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249870	1	1	247673	247305	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249872	1	1	247426	247553	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249876	1	1	247357	247372	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249877	1	1	247632	247690	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249879	1	1	247629	247323	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249880	1	1	247629	247323	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249882	1	1	247512	247323	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249883	1	1	247536	247684	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249889	1	1	247628	247561	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249890	1	1	247474	247561	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249893	1	1	247364	247702	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249896	1	1	247470	247300	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249899	1	1	247327	247528	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249900	1	1	247344	247528	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249901	1	1	247332	247475	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249904	1	1	247662	247475	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249905	1	1	247427	247694	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249907	1	1	247462	247694	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249908	1	1	247318	247679	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249913	1	1	247406	247284	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249914	1	1	247250	247695	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249915	1	1	247644	247695	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249917	1	1	247504	247624	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249918	1	1	247515	247624	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249920	1	1	247260	247624	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249921	1	1	247235	247383	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249922	1	1	247516	247383	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249924	1	1	247287	247365	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249930	1	1	247470	247651	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249931	1	1	247641	247237	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249932	1	1	247313	247237	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249933	1	1	247410	247237	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249934	1	1	247419	247237	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249936	1	1	247388	247599	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249940	1	1	247629	247253	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249942	1	1	247576	247459	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249943	1	1	247610	247459	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249944	1	1	247217	247411	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249945	1	1	247629	247411	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249948	1	1	247407	247678	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249949	1	1	247433	247678	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249954	1	1	247607	247531	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249957	1	1	247606	247224	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249959	1	1	247526	247224	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249960	1	1	247558	247609	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249961	1	1	247520	247283	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249962	1	1	247345	247283	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249967	1	1	247490	247715	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249968	1	1	247348	247715	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249970	1	1	247625	247369	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249971	1	1	247341	247316	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249972	1	1	247382	247316	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249973	1	1	247706	247316	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249975	1	1	247417	247316	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249978	1	1	247701	247342	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249980	1	1	247431	247225	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249982	1	1	247410	247618	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249986	1	1	247706	247578	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249988	1	1	247361	247578	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249990	1	1	247426	247362	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249992	1	1	247489	247468	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249993	1	1	247619	247468	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249996	1	1	247518	247661	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249997	1	1	247623	247580	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249998	1	1	247636	247580	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
249999	1	1	247628	247413	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250000	1	1	247407	247405	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250004	1	1	247570	247539	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250006	1	1	247292	247261	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250008	1	1	247267	247473	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250009	1	1	247638	247473	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250010	1	1	247470	247473	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250013	1	1	247462	247524	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250014	1	1	247364	247524	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250015	1	1	247603	247319	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250016	1	1	247638	247301	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250019	1	1	247607	247467	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250020	1	1	247682	247467	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250022	1	1	247404	247355	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250024	1	1	247638	247355	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250025	1	1	247725	247565	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250026	1	1	247247	247565	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250030	1	1	247433	247530	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250032	1	1	247662	247508	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250033	1	1	247725	247508	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250036	1	1	247712	247586	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250038	1	1	247692	247353	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250039	1	1	247479	247557	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250041	1	1	247725	247584	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250042	1	1	247583	247584	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250043	1	1	247314	247584	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250045	1	1	247297	247721	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250051	1	1	247441	247239	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250052	1	1	247326	247239	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250053	1	1	247683	247239	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250054	1	1	247471	247239	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250055	1	1	247346	247449	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250056	1	1	247229	247449	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250060	1	1	247550	247635	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250061	1	1	247431	247635	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250064	1	1	247220	247251	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250071	1	1	247419	247693	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250076	1	1	247575	247452	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250077	1	1	247512	247286	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250078	1	1	247385	247286	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250079	1	1	247220	247627	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250080	1	1	247474	247627	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250084	1	1	247380	247456	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250085	1	1	247649	247456	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250087	1	1	247548	247456	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250088	1	1	247630	247456	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250089	1	1	247629	247547	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250091	1	1	247356	247445	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250092	1	1	247593	247445	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250108	1	1	247441	247219	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250109	1	1	247536	247377	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250110	1	1	247549	247377	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250111	1	1	247591	247377	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250112	1	1	247298	247696	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250119	1	1	247285	247494	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250120	1	1	247382	247494	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250121	1	1	247701	247270	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250124	1	1	247345	247270	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250126	1	1	247650	247375	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250128	1	1	247391	247350	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250129	1	1	247233	247652	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250130	1	1	247314	247652	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250131	1	1	247654	247464	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250132	1	1	247620	247464	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250134	1	1	247479	247648	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250138	1	1	247683	247397	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250139	1	1	247427	247397	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250140	1	1	247542	247496	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250142	1	1	247722	247252	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250143	1	1	247705	247252	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250144	1	1	247575	247595	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250146	1	1	247478	247605	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250147	1	1	247242	247605	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250152	1	1	247256	247381	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250154	1	1	247327	247666	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250156	1	1	247512	247666	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250157	1	1	247454	247666	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250162	1	1	247614	247436	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250163	1	1	247267	247436	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250174	1	1	247698	247704	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250175	1	1	247470	247704	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250176	1	1	247285	247704	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250178	1	1	247346	247245	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250180	1	1	247275	247485	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250181	1	1	247600	247485	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250182	1	1	247630	247469	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250184	1	1	247273	247384	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250185	1	1	247450	247562	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250187	1	1	247626	247562	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250188	1	1	247644	247562	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250190	1	1	247722	247639	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250191	1	1	247692	247639	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250193	1	1	247325	247378	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250196	1	1	247551	247337	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250198	1	1	247275	247337	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250199	1	1	247348	247337	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250200	1	1	247279	247337	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250202	1	1	247427	247506	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250203	1	1	247274	247258	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250204	1	1	247345	247258	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250206	1	1	247536	247347	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250207	1	1	247705	247347	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250208	1	1	247538	247347	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250212	1	1	247535	247449	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250214	1	1	247658	247546	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250218	1	1	247641	247269	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250220	1	1	247515	247557	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250222	1	1	247385	247310	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250223	1	1	247583	247639	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250225	1	1	247302	247578	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250229	1	1	247416	247461	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250230	1	1	247698	247452	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250231	1	1	247673	247311	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250233	1	1	247720	247543	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
250235	1	1	247600	247329	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
id	pop	sex	FatherId	MotherId	Fitness0	Hybridindex	Pref0	Pref1	Sex	Signal0	
249729	1	0	247568	247483	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249730	1	0	247216	247483	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249731	1	0	247406	247312	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249732	1	0	247610	247637	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249735	1	0	247403	247674	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249740	1	0	247615	247317	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249741	1	0	247657	247340	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249743	1	0	247361	247232	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249748	1	0	247549	247257	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249751	1	0	247620	247446	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249753	1	0	247250	247269	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249754	1	0	247491	247546	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249755	1	0	247256	247546	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249757	1	0	247389	247537	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249761	1	0	247526	247707	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249762	1	0	247431	247222	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249770	1	0	247229	247513	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249771	1	0	247437	247310	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249776	1	0	247571	247577	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249778	1	0	247371	247331	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249783	1	0	247444	247304	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249784	1	0	247242	247451	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249788	1	0	247419	247572	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249789	1	0	247514	247572	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249790	1	0	247719	247461	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249791	1	0	247276	247556	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249793	1	0	247407	247523	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249798	1	0	247236	247241	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249799	1	0	247349	247241	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249800	1	0	247264	247686	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249801	1	0	247549	247686	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249802	1	0	247404	247686	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249803	1	0	247471	247254	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249804	1	0	247429	247254	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249805	1	0	247571	247647	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249810	1	0	247420	247646	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249813	1	0	247641	247218	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249815	1	0	247292	247582	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249817	1	0	247558	247613	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249819	1	0	247591	247585	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249820	1	0	247610	247585	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249821	1	0	247262	247328	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249823	1	0	247394	247328	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249824	1	0	247667	247328	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249827	1	0	247278	247519	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249828	1	0	247289	247656	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249833	1	0	247434	247246	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249834	1	0	247351	247559	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249841	1	0	247625	247697	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249843	1	0	247235	247697	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249844	1	0	247380	247716	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249846	1	0	247458	247716	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
249849	1	0	247229	247699	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
