id	pop	sex	FatherId	MotherId	Fitness0	Hybridindex	Pref0	Pref1	Sex	Signal0	
74664	3	1	72856	72030	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74666	3	1	73472	72030	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74668	3	1	73980	72030	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74670	3	1	72258	73048	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74671	3	1	72447	72418	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74672	3	1	72090	72418	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74673	3	1	73937	73068	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74674	3	1	72398	73068	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74675	3	1	73935	73133	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74676	3	1	73074	73133	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74678	3	1	73555	73133	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74681	3	1	73265	72076	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74684	3	1	73649	72394	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74685	3	1	73003	72531	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74687	3	1	73668	72703	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74691	3	1	73411	73569	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74692	3	1	72321	73569	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74693	3	1	73340	73569	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74695	3	1	72737	72214	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74696	3	1	73719	72214	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74697	3	1	72469	72214	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74700	3	1	72139	73533	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74702	3	1	73998	73765	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74703	3	1	73822	72701	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74704	3	1	73433	72701	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74707	3	1	72142	73634	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74708	3	1	72757	73634	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74710	3	1	72991	73172	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74712	3	1	72451	73172	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74714	3	1	72296	73854	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74716	3	1	72933	72724	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74718	3	1	72339	72724	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74719	3	1	73045	72724	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74720	3	1	73630	73189	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74721	3	1	72308	73189	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74722	3	1	73314	73189	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74723	3	1	73399	73376	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74724	3	1	73909	73307	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74727	3	1	72172	72106	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74729	3	1	72898	73518	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74731	3	1	72750	73386	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74733	3	1	72762	73344	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74734	3	1	73706	73912	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74738	3	1	73508	72284	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74739	3	1	72786	72491	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74740	3	1	72955	72491	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74741	3	1	73507	72491	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74744	3	1	73064	72381	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74745	3	1	72340	72191	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74748	3	1	73539	72490	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74750	3	1	72414	73923	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74753	3	1	72580	72058	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74754	3	1	72772	72794	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74756	3	1	73439	73366	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74758	3	1	73080	73366	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74759	3	1	72956	73464	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74761	3	1	72553	73464	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74762	3	1	72181	73464	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74764	3	1	73362	73464	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74765	3	1	72589	73395	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74766	3	1	72823	73395	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74767	3	1	73591	73395	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74768	3	1	73893	73395	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74771	3	1	73236	73748	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74773	3	1	73169	73672	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74775	3	1	73991	72477	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74776	3	1	72666	73525	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74777	3	1	72957	72623	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74778	3	1	72807	72623	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74781	3	1	72782	72623	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74782	3	1	72380	73725	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74783	3	1	72031	73725	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74784	3	1	72917	73117	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74787	3	1	73768	72262	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74788	3	1	73914	72262	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74789	3	1	73236	72262	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74790	3	1	73543	72262	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74791	3	1	73514	73696	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74793	3	1	72357	73696	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74794	3	1	73200	73696	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74795	3	1	72207	73880	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74797	3	1	73982	73880	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74803	3	1	72576	73164	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74804	3	1	73966	73164	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74807	3	1	72315	72098	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74808	3	1	72268	73806	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74811	3	1	72751	72494	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74812	3	1	72737	72494	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74813	3	1	73303	73715	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74816	3	1	73809	73879	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74817	3	1	73231	72411	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74818	3	1	72675	72460	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74822	3	1	72810	73119	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74823	3	1	72174	72641	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74827	3	1	73144	72641	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74828	3	1	72777	72641	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74829	3	1	72880	72386	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74832	3	1	73946	72280	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74833	3	1	72824	73121	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74835	3	1	72025	72085	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74836	3	1	73197	72085	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74838	3	1	72168	73979	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74839	3	1	73572	73979	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74840	3	1	72197	73979	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74843	3	1	73505	72541	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74844	3	1	73679	73441	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74845	3	1	72845	73441	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74847	3	1	73109	72186	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74849	3	1	72343	72186	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74850	3	1	73515	72700	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74852	3	1	72507	72671	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74854	3	1	72434	72687	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74856	3	1	73330	72397	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74857	3	1	72660	72397	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74858	3	1	73929	72397	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74859	3	1	72603	73130	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74860	3	1	72548	73130	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74862	3	1	72107	72341	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74863	3	1	72895	72341	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74866	3	1	72884	72685	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74868	3	1	72808	73704	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74869	3	1	72560	73704	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74870	3	1	72159	72019	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74871	3	1	73102	72019	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74875	3	1	73261	73695	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74877	3	1	72960	73695	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74879	3	1	73229	73847	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74881	3	1	73870	73847	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74882	3	1	73857	73009	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74883	3	1	72651	73009	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74885	3	1	72192	73009	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74887	3	1	73372	73428	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74888	3	1	72524	73428	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74890	3	1	72347	72863	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74896	3	1	72343	73927	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74897	3	1	72226	73107	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74910	3	1	73529	73401	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74912	3	1	72646	73786	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74913	3	1	72252	73786	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74917	3	1	72497	73422	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74919	3	1	72402	72593	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74920	3	1	73123	72593	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74921	3	1	72555	72593	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74923	3	1	72441	72984	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74924	3	1	72235	72984	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74926	3	1	72624	72731	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74928	3	1	72100	73808	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74930	3	1	73116	72854	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74932	3	1	72291	72854	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74933	3	1	73011	72854	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74937	3	1	72844	73738	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74943	3	1	72035	73925	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74944	3	1	72551	73674	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74945	3	1	73017	73674	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74946	3	1	72536	73647	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74948	3	1	72933	73647	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74950	3	1	73482	73910	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74952	3	1	72974	73254	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74955	3	1	73832	73733	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74957	3	1	73998	73498	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74960	3	1	72046	73187	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74962	3	1	72288	72122	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74963	3	1	72172	72122	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74966	3	1	72315	73043	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74968	3	1	72978	73222	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74970	3	1	72304	73222	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74974	3	1	72793	73753	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74975	3	1	73175	73753	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74976	3	1	72899	72711	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74977	3	1	73209	72326	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74983	3	1	73602	73291	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74985	3	1	72147	72601	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74988	3	1	73260	72601	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74990	3	1	73869	72601	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74991	3	1	73111	73596	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74992	3	1	72812	73596	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74993	3	1	72660	73596	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
74997	3	1	73824	72480	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75001	3	1	73049	73221	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75002	3	1	73951	72519	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75004	3	1	73077	72488	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75007	3	1	72991	73014	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75008	3	1	72504	72860	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75011	3	1	72782	73632	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75012	3	1	72737	72790	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75015	3	1	73484	72639	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75018	3	1	73468	72160	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75019	3	1	73963	73348	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75022	3	1	73081	72586	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75023	3	1	73351	72698	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75024	3	1	73556	72698	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75026	3	1	73482	74014	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75027	3	1	72758	74014	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75028	3	1	73194	74014	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75030	3	1	73143	74014	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75031	3	1	73523	72203	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75032	3	1	73756	72203	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75033	3	1	72063	72203	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75034	3	1	72763	72034	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75036	3	1	72974	72034	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75039	3	1	73895	73613	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75042	3	1	72498	72572	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75043	3	1	73484	72572	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75045	3	1	72297	73944	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75047	3	1	72902	73944	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75049	3	1	73558	73705	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75050	3	1	73425	73705	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75053	3	1	72053	73705	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75054	3	1	72673	72205	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75055	3	1	72995	72205	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75057	3	1	72906	72205	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75060	3	1	73599	73908	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75063	3	1	73762	72221	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75064	3	1	72645	73393	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75069	3	1	73484	73783	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75070	3	1	73396	72466	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75072	3	1	72353	72429	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75073	3	1	72733	73002	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75074	3	1	72088	73228	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75075	3	1	72446	73417	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75077	3	1	73018	72043	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75078	3	1	73527	72043	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75079	3	1	72927	72043	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75081	3	1	72469	73424	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75087	3	1	73794	72037	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75089	3	1	72152	72037	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75090	3	1	72655	72037	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75092	3	1	72339	72776	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75093	3	1	72336	72776	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75097	3	1	72754	72878	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75098	3	1	73916	72878	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75099	3	1	72179	72878	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75102	3	1	72171	72878	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75104	3	1	72476	73302	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75107	3	1	72132	73320	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75109	3	1	72339	73320	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75110	3	1	72292	73161	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75112	3	1	72981	73161	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75113	3	1	72933	73161	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75118	3	1	72360	72916	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75119	3	1	73749	72916	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75124	3	1	73388	73774	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75127	3	1	72108	73690	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75128	3	1	73108	73690	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75130	3	1	72250	73131	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75134	3	1	73726	73056	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75142	3	1	72841	73797	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75143	3	1	72226	73315	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75144	3	1	72555	73315	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75145	3	1	73373	72567	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75146	3	1	73660	72372	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75147	3	1	72761	72372	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75148	3	1	72675	72900	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75149	3	1	72197	72419	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75153	3	1	73893	72468	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75155	3	1	73005	72942	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75157	3	1	72587	73811	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75158	3	1	73907	73811	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75159	3	1	73071	72169	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75162	3	1	73378	73050	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75164	3	1	72148	72885	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75165	3	1	73473	72885	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75166	3	1	73372	72885	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75168	3	1	73385	72036	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75172	3	1	73943	73667	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75173	3	1	73924	72093	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75176	3	1	73504	72260	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75179	3	1	72808	73512	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75183	3	1	72735	73941	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75186	3	1	72879	72665	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75189	3	1	73823	73028	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75192	3	1	73507	72634	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75196	3	1	72207	73586	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75198	3	1	73590	73763	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75199	3	1	73316	72779	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75200	3	1	72728	72070	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75203	3	1	73368	72607	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75204	3	1	72164	72607	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75205	3	1	73940	72607	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75208	3	1	73800	73437	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75210	3	1	72503	72368	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75212	3	1	73425	72368	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75213	3	1	72514	72424	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75214	3	1	73703	72424	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75215	3	1	73408	72804	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75217	3	1	72828	72683	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75219	3	1	72353	72683	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75220	3	1	72315	72456	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75221	3	1	73388	72456	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75223	3	1	72727	72738	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75226	3	1	72041	72277	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75229	3	1	72119	73849	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75230	3	1	72977	73849	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75231	3	1	72340	73849	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75236	3	1	72213	73181	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75237	3	1	72559	72437	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75239	3	1	72152	72483	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75240	3	1	73522	72223	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75241	3	1	73551	72223	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75242	3	1	72018	72939	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75243	3	1	72856	72770	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75244	3	1	73894	72770	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75245	3	1	72462	72094	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75249	3	1	73583	72510	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75251	3	1	73083	73723	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75253	3	1	73975	73035	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75254	3	1	72253	73035	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75259	3	1	73646	72231	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75261	3	1	73123	72389	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75262	3	1	73304	72389	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75263	3	1	73571	72204	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75264	3	1	72538	73326	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75268	3	1	73256	72585	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75273	3	1	72018	72073	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75275	3	1	72500	73146	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75276	3	1	72197	72950	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
75278	3	1	73497	73446	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
