id	pop	sex	FatherId	MotherId	Fitness0	Hybridindex	Pref0	Pref1	Sex	Signal0	
11405	1	1	8433	8785	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
11407	1	1	8427	8446	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
11408	1	1	8750	8446	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
11409	1	1	8644	8446	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
11411	1	1	8746	8696	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
11413	1	1	8681	8696	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
11419	1	1	8429	8476	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
11423	1	1	8511	8707	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
11424	1	1	8795	8707	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
11425	1	1	8795	8394	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
11428	1	1	8765	8616	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
11434	1	1	8537	8459	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
11435	1	1	8504	8459	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
11437	1	1	8400	8679	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
11438	1	1	8537	8679	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
11439	1	1	8537	8679	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
11440	1	1	8441	8679	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
11442	1	1	8499	8399	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
11443	1	1	8771	8399	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
11444	1	1	8826	8399	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
11446	1	1	8822	8522	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
11448	1	1	8813	8514	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
11449	1	1	8421	8680	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
11451	1	1	8348	8661	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
11455	1	1	8474	8796	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
11456	1	1	8458	8796	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
11457	1	1	8732	8784	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
11458	1	1	8441	8784	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
11459	1	1	8687	8368	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
11460	1	1	8714	8768	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
11461	1	1	8775	8625	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
11462	1	1	8414	8648	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
11466	1	1	8402	8632	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
11467	1	1	8516	8372	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
11468	1	1	8412	8612	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
11469	1	1	8686	8495	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
11470	1	1	8490	8631	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
id	pop	sex	FatherId	MotherId	Fitness0	Hybridindex	Pref0	Pref1	Sex	Signal0	
10962	1	0	8763	8360	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
10963	1	0	8637	8360	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
10970	1	0	8466	8745	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
10971	1	0	8381	8351	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
10972	1	0	8507	8351	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
10974	1	0	8813	8487	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
10976	1	0	8684	8494	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
10978	1	0	8647	8793	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
10981	1	0	8439	8428	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
10982	1	0	8587	8428	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
10983	1	0	8381	8473	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
10984	1	0	8376	8473	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
10985	1	0	8637	8473	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
10987	1	0	8752	8717	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
10988	1	0	8621	8717	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
10989	1	0	8803	8774	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
10992	1	0	8376	8386	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
10995	1	0	8674	8781	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
10996	1	0	8489	8361	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
10997	1	0	8385	8361	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
10998	1	0	8629	8701	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11005	1	0	8794	8553	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11006	1	0	8561	8553	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11011	1	0	8572	8821	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11012	1	0	8765	8821	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11013	1	0	8556	8821	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11014	1	0	8562	8692	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11015	1	0	8461	8590	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11017	1	0	8607	8779	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11018	1	0	8719	8582	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11020	1	0	8567	8582	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11021	1	0	8427	8762	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11023	1	0	8544	8762	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11026	1	0	8773	8733	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11027	1	0	8529	8733	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11028	1	0	8811	8733	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11031	1	0	8778	8766	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11032	1	0	8348	8612	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11033	1	0	8731	8612	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11035	1	0	8414	8622	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11036	1	0	8626	8622	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11037	1	0	8805	8622	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11039	1	0	8585	8482	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11040	1	0	8594	8482	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11046	1	0	8731	8495	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11047	1	0	8566	8495	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11049	1	0	8528	8743	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11050	1	0	8325	8743	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11051	1	0	8822	8677	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11052	1	0	8761	8677	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11053	1	0	8642	8814	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11054	1	0	8621	8814	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11056	1	0	8676	8639	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11058	1	0	8820	8639	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11059	1	0	8447	8639	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11060	1	0	8325	8685	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11061	1	0	8321	8685	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11063	1	0	8559	8595	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11065	1	0	8714	8595	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11066	1	0	8664	8728	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11068	1	0	8664	8728	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11069	1	0	8367	8728	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11074	1	0	8591	8372	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11076	1	0	8490	8372	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11077	1	0	8829	8372	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11081	1	0	8379	8413	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11083	1	0	8412	8623	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11084	1	0	8633	8505	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11086	1	0	8544	8345	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11089	1	0	8404	8615	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11090	1	0	8419	8634	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11094	1	0	8738	8586	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
11097	1	0	8573	8536	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
