id	pop	sex	FatherId	MotherId	Fitness0	Hybridindex	Pref0	Pref1	Sex	Signal0	
49037	1	1	46525	46407	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49041	1	1	46500	46519	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49044	1	1	46735	46856	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49045	1	1	46481	46856	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49046	1	1	46801	46856	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49048	1	1	46596	46738	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49053	1	1	46757	46627	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49055	1	1	46834	46891	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49056	1	1	46421	46909	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49057	1	1	46805	46909	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49059	1	1	46872	46814	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49060	1	1	46483	46814	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49062	1	1	46756	46429	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49063	1	1	46708	46429	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49065	1	1	46432	46847	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49071	1	1	46556	46799	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49073	1	1	46622	46799	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49075	1	1	46730	46875	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49077	1	1	46787	46875	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49078	1	1	46766	46875	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49079	1	1	46557	46868	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49084	1	1	46506	46631	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49085	1	1	46706	46631	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49086	1	1	46910	46571	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49088	1	1	46779	46571	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49089	1	1	46677	46626	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49091	1	1	46509	46626	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49094	1	1	46455	46863	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49099	1	1	46772	46664	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49100	1	1	46757	46664	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49102	1	1	46792	46441	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49105	1	1	46895	46653	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49108	1	1	46809	46862	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49109	1	1	46598	46862	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49111	1	1	46563	46760	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49112	1	1	46810	46470	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49115	1	1	46432	46553	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49117	1	1	46768	46553	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49118	1	1	46658	46553	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49120	1	1	46759	46646	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49125	1	1	46811	46902	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49126	1	1	46633	46639	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49128	1	1	46588	46800	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49129	1	1	46716	46800	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49131	1	1	46563	46800	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49132	1	1	46878	46800	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49133	1	1	46471	46800	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49135	1	1	46584	46669	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49137	1	1	46733	46669	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49139	1	1	46629	46575	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49141	1	1	46712	46605	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49142	1	1	46793	46736	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49143	1	1	46806	46736	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49145	1	1	46602	46469	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49146	1	1	46595	46682	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49147	1	1	46745	46682	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49151	1	1	46792	46541	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49154	1	1	46771	46494	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49155	1	1	46493	46494	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49156	1	1	46753	46494	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49158	1	1	46781	46551	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49161	1	1	46757	46785	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49162	1	1	46604	46785	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49163	1	1	46779	46785	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49164	1	1	46408	46462	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49167	1	1	46588	46491	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49171	1	1	46711	46904	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49172	1	1	46443	46904	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49173	1	1	46735	46502	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49174	1	1	46830	46569	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49175	1	1	46836	46569	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49176	1	1	46893	46610	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49178	1	1	46896	46812	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49179	1	1	46497	46812	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49182	1	1	46621	46461	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49184	1	1	46771	46739	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49185	1	1	46477	46516	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49188	1	1	46895	46666	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49189	1	1	46613	46661	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49191	1	1	46644	46661	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49192	1	1	46876	46661	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49194	1	1	46896	46594	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49195	1	1	46745	46594	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49196	1	1	46768	46851	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49200	1	1	46437	46719	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49201	1	1	46806	46614	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49202	1	1	46805	46614	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49204	1	1	46597	46881	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49205	1	1	46852	46881	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49207	1	1	46853	46439	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49209	1	1	46772	46592	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49212	1	1	46508	46476	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49213	1	1	46498	46417	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49215	1	1	46807	46417	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49216	1	1	46457	46417	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49217	1	1	46438	46417	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49218	1	1	46430	46436	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49220	1	1	46789	46413	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49224	1	1	46900	46746	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49226	1	1	46604	46675	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49227	1	1	46577	46675	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49229	1	1	46568	46675	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49232	1	1	46884	46894	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49238	1	1	46695	46446	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49239	1	1	46887	46446	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49242	1	1	46565	46625	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49244	1	1	46781	46625	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49245	1	1	46587	46570	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49247	1	1	46720	46431	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49249	1	1	46795	46630	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49250	1	1	46790	46818	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49256	1	1	46678	46452	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49257	1	1	46559	46452	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49258	1	1	46756	46572	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49259	1	1	46532	46572	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49262	1	1	46555	46465	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49264	1	1	46619	46654	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49265	1	1	46777	46524	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49266	1	1	46721	46524	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49267	1	1	46565	46524	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49268	1	1	46784	46428	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49269	1	1	46565	46680	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49270	1	1	46861	46492	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49277	1	1	46777	46474	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49278	1	1	46534	46871	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49279	1	1	46620	46871	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49280	1	1	46826	46871	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49282	1	1	46620	46898	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49283	1	1	46750	46898	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49284	1	1	46415	46670	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49285	1	1	46733	46670	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49286	1	1	46597	46670	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49287	1	1	46822	46404	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49288	1	1	46853	46404	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49289	1	1	46622	46892	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49290	1	1	46582	46567	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49291	1	1	46678	46567	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49296	1	1	46440	46846	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49297	1	1	46602	46761	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49298	1	1	46708	46849	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49301	1	1	46768	46696	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49303	1	1	46678	46403	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49305	1	1	46599	46845	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49309	1	1	46706	46788	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49310	1	1	46509	46860	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49311	1	1	46406	46860	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49312	1	1	46508	46412	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49313	1	1	46599	46412	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49314	1	1	46455	46656	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49316	1	1	46751	46656	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49317	1	1	46484	46656	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49318	1	1	46888	46867	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49320	1	1	46423	46774	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49324	1	1	46479	46648	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49325	1	1	46678	46877	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49327	1	1	46677	46877	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49328	1	1	46887	46877	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49329	1	1	46771	46558	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49330	1	1	46771	46558	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49332	1	1	46758	46558	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49335	1	1	46525	46702	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49337	1	1	46598	46740	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49338	1	1	46882	46482	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49340	1	1	46565	46482	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49341	1	1	46493	46482	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49342	1	1	46905	46704	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49344	1	1	46523	46418	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49346	1	1	46641	46841	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49353	1	1	46563	46815	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49354	1	1	46776	46685	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49358	1	1	46758	46456	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49359	1	1	46515	46456	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49361	1	1	46873	46533	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49363	1	1	46710	46533	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49364	1	1	46759	46459	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49366	1	1	46703	46600	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49368	1	1	46423	46697	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49372	1	1	46730	46652	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49379	1	1	46837	46901	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49381	1	1	46497	46901	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49382	1	1	46562	46901	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49384	1	1	46884	46725	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49386	1	1	46764	46566	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49387	1	1	46896	46632	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49390	1	1	46757	46632	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49393	1	1	46671	46842	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49394	1	1	46548	46842	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49395	1	1	46776	46842	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49397	1	1	46517	46580	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49401	1	1	46806	46906	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49404	1	1	46593	46906	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49405	1	1	46905	46501	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49406	1	1	46423	46501	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49407	1	1	46442	46507	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49408	1	1	46511	46507	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49410	1	1	46556	46507	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49414	1	1	46523	46589	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49418	1	1	46893	46490	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
49419	1	1	46752	46773	11.000000	20.000000	16.000000	1.000000	1.000000	16.000000	
id	pop	sex	FatherId	MotherId	Fitness0	Hybridindex	Pref0	Pref1	Sex	Signal0	
48917	1	0	46432	46426	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48919	1	0	46574	46409	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48920	1	0	46649	46514	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48924	1	0	46693	46880	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48925	1	0	46628	46672	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48927	1	0	46525	46838	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48928	1	0	46411	46838	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48929	1	0	46657	46686	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48934	1	0	46750	46870	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48936	1	0	46658	46870	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48938	1	0	46717	46585	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48941	1	0	46724	46464	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48942	1	0	46793	46464	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48943	1	0	46713	46911	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48944	1	0	46792	46911	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48946	1	0	46791	46825	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48947	1	0	46718	46825	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48951	1	0	46597	46645	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48953	1	0	46578	46857	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48955	1	0	46615	46530	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48958	1	0	46506	46530	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48959	1	0	46636	46530	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48961	1	0	46588	46668	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48963	1	0	46735	46668	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48966	1	0	46748	46448	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48967	1	0	46853	46448	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48968	1	0	46762	46552	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48969	1	0	46737	46552	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48971	1	0	46790	46859	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48973	1	0	46442	46433	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48974	1	0	46415	46433	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48975	1	0	46718	46433	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48977	1	0	46693	46879	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48978	1	0	46550	46889	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48980	1	0	46599	46786	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48982	1	0	46532	46767	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48983	1	0	46745	46608	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48985	1	0	46861	46608	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48989	1	0	46536	46731	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48991	1	0	46718	46435	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48994	1	0	46874	46705	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48995	1	0	46791	46689	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48997	1	0	46757	46527	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48998	1	0	46744	46527	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
48999	1	0	46900	46527	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
49003	1	0	46532	46833	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
49005	1	0	46794	46480	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
49006	1	0	46855	46480	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
49007	1	0	46853	46480	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
49010	1	0	46737	46743	11.000000	20.000000	16.000000	1.000000	0.000000	16.000000	
