X2,X3,X4,X5,Generation,Iter
Pref0,0.43925[0.482892],0.419941[0.481714],0.459267[0.483296],88,0_57
Signal0,0.43625[0.483281],0.416994[0.479681],0.456212[0.486181],88,0_57
Hybridindex,9.424[5.58585],9.38314[5.54047],9.46225[5.62773],89,0_57
Pref0,0.45625[0.484728],0.46122[0.485887],0.451597[0.483593],89,0_57
Signal0,0.4505[0.485592],0.457084[0.487665],0.444337[0.483563],89,0_57
Hybridindex,9.414[5.56133],9.49244[5.53113],9.33681[5.58981],90,0_57
Pref0,0.46075[0.48537],0.473286[0.486762],0.448413[0.48368],90,0_57
Signal0,0.45125[0.486054],0.465222[0.487288],0.4375[0.484443],90,0_57
Hybridindex,9.30725[5.49094],9.35088[5.50768],9.26129[5.47289],91,0_57
Pref0,0.4565[0.484621],0.466374[0.484245],0.446099[0.4848],91,0_57
Signal0,0.447[0.483674],0.450292[0.483615],0.443532[0.483712],91,0_57
Hybridindex,9.26675[5.45669],9.36497[5.53961],9.16411[5.36675],92,0_57
Pref0,0.4475[0.484762],0.456458[0.48843],0.438139[0.48072],92,0_57
Signal0,0.4455[0.484799],0.45499[0.486037],0.435583[0.483302],92,0_57
Hybridindex,9.22225[5.36446],9.29059[5.39957],9.15253[5.3275],93,0_57
Pref0,0.43675[0.48438],0.444059[0.485522],0.429293[0.483099],93,0_57
Signal0,0.4345[0.483435],0.442574[0.485094],0.426263[0.481598],93,0_57
Hybridindex,9.123[5.29794],9.07445[5.24687],9.17097[5.34748],94,0_57
Pref0,0.43225[0.482219],0.429074[0.480767],0.435388[0.483629],94,0_57
Signal0,0.429[0.482658],0.423038[0.481407],0.434891[0.483819],94,0_57
Hybridindex,8.8985[5.29707],8.8269[5.21233],8.97169[5.38133],95,0_57
Pref0,0.41425[0.480647],0.407517[0.479142],0.421132[0.482084],95,0_57
Signal0,0.40275[0.480278],0.396637[0.476914],0.408999[0.483614],95,0_57
Hybridindex,9.06225[5.28467],9.08148[5.32247],9.04348[5.24744],96,0_57
Pref0,0.42725[0.484079],0.427632[0.483614],0.426877[0.484532],96,0_57
Signal0,0.41725[0.483247],0.418522[0.482687],0.416008[0.483789],96,0_57
Hybridindex,9.25425[5.31989],9.14464[5.29451],9.36364[5.34285],97,0_57
Pref0,0.439[0.486599],0.427928[0.485847],0.45005[0.487099],97,0_57
Signal0,0.4355[0.486662],0.420921[0.484239],0.45005[0.488635],97,0_57
Hybridindex,9.42975[5.2583],9.32321[5.2824],9.53715[5.23169],98,0_57
Pref0,0.4545[0.48624],0.445717[0.485642],0.463353[0.486682],98,0_57
Signal0,0.45175[0.487901],0.444223[0.485729],0.459337[0.489963],98,0_57
Hybridindex,9.49225[5.22882],9.87562[5.275],9.09878[5.15142],99,0_57
Pref0,0.45825[0.485162],0.495064[0.487226],0.420466[0.480107],99,0_57
Signal0,0.45625[0.486015],0.49309[0.488214],0.41844[0.480822],99,0_57
Hybridindex,9.0715[5.18885],8.99851[5.20943],9.14508[5.16697],100,0_57
Pref0,0.41675[0.480827],0.408865[0.480611],0.424699[0.480913],100,0_57
Signal0,0.4165[0.479612],0.410857[0.478909],0.422189[0.480252],100,0_57
Hybridindex,9.875[9.9516],10.019[9.95225],9.71579[9.94846],1,0_58
Pref0,0.49375[0.49758],0.500952[0.497612],0.485789[0.497423],1,0_58
Signal0,0.49375[0.49758],0.500952[0.497612],0.485789[0.497423],1,0_58
Hybridindex,9.39375[9.90261],9.16919[9.87947],9.61386[9.9203],2,0_58
Pref0,0.47025[0.495469],0.460101[0.494591],0.480198[0.496128],2,0_58
Signal0,0.4695[0.496558],0.457576[0.496165],0.481188[0.496665],2,0_58
Hybridindex,9.5755[9.85765],9.94715[9.89517],9.22899[9.80987],3,0_58
Pref0,0.47875[0.493633],0.495855[0.495559],0.462802[0.491294],3,0_58
Signal0,0.47875[0.49515],0.497409[0.496875],0.461353[0.4929],3,0_58
Hybridindex,9.5065[9.80506],9.64356[9.80551],9.3647[9.80258],4,0_58
Pref0,0.477[0.493428],0.484267[0.493067],0.469481[0.493688],4,0_58
Signal0,0.47475[0.493698],0.482301[0.493001],0.466938[0.494297],4,0_58
Hybridindex,9.4585[9.80496],9.66113[9.81986],9.25869[9.78614],5,0_58
Pref0,0.47175[0.494294],0.483384[0.494151],0.460278[0.494168],5,0_58
Signal0,0.4725[0.494463],0.48288[0.494897],0.462264[0.493821],5,0_58
Hybridindex,9.3765[9.76197],9.30966[9.7673],9.44523[9.756],6,0_58
Pref0,0.46775[0.492275],0.462525[0.492624],0.473124[0.491858],6,0_58
Signal0,0.46875[0.492847],0.465976[0.493125],0.471602[0.492546],6,0_58
Hybridindex,9.47275[9.72928],9.67118[9.7207],9.2759[9.73379],7,0_58
Pref0,0.4745[0.492036],0.485944[0.491191],0.463147[0.492611],7,0_58
Signal0,0.4735[0.492745],0.484438[0.492931],0.462649[0.492321],7,0_58
Hybridindex,9.11675[9.68566],9.00776[9.65266],9.21878[9.71534],8,0_58
Pref0,0.454[0.491308],0.445191[0.489386],0.462246[0.492959],8,0_58
Signal0,0.456[0.493015],0.451913[0.491409],0.459826[0.494483],8,0_58
Hybridindex,9.02875[9.65639],9.21992[9.65275],8.83215[9.65618],9,0_58
Pref0,0.4475[0.492437],0.455621[0.492551],0.439148[0.492179],9,0_58
Signal0,0.45025[0.493609],0.459566[0.49339],0.440669[0.493651],9,0_58
Hybridindex,8.96175[9.58069],8.76462[9.57377],9.18404[9.58363],10,0_58
Pref0,0.4465[0.489528],0.437264[0.487657],0.456915[0.491421],10,0_58
Signal0,0.45025[0.490306],0.440566[0.488795],0.46117[0.491776],10,0_58
Hybridindex,9.02275[9.52781],8.93848[9.5604],9.10038[9.49702],11,0_58
Pref0,0.44725[0.490247],0.446298[0.490774],0.448127[0.48976],11,0_58
Signal0,0.45225[0.49025],0.44682[0.491097],0.457253[0.489415],11,0_58
Hybridindex,8.70625[9.419],8.53421[9.37978],8.88639[9.45654],12,0_58
Pref0,0.4315[0.487912],0.419355[0.486471],0.444217[0.489093],12,0_58
Signal0,0.4355[0.488456],0.426686[0.486375],0.444729[0.490457],12,0_58
Hybridindex,8.84075[9.35334],8.42707[9.26767],9.25526[9.4202],13,0_58
Pref0,0.44025[0.486626],0.415085[0.480678],0.465465[0.491223],13,0_58
Signal0,0.43975[0.488103],0.419081[0.484985],0.46046[0.490335],13,0_58
Hybridindex,9.36675[9.35788],9.29528[9.33518],9.44055[9.38068],14,0_58
Pref0,0.468[0.48834],0.462598[0.488125],0.473577[0.488499],14,0_58
Signal0,0.465[0.489668],0.461614[0.488553],0.468496[0.490793],14,0_58
Hybridindex,9.55025[9.31721],9.36387[9.31426],9.73221[9.31648],15,0_58
Pref0,0.4735[0.489436],0.463057[0.488638],0.483696[0.49],15,0_58
Signal0,0.47175[0.490232],0.462551[0.48834],0.480731[0.491905],15,0_58
Hybridindex,9.63325[9.24011],9.44479[9.23502],9.81038[9.24138],16,0_58
Pref0,0.47675[0.486656],0.468008[0.487732],0.484966[0.4855],16,0_58
Signal0,0.47675[0.488451],0.465944[0.489177],0.486906[0.487549],16,0_58
Hybridindex,9.96925[9.15172],10.0083[9.14464],9.92872[9.15887],17,0_58
Pref0,0.49725[0.48746],0.498527[0.487816],0.495927[0.487088],17,0_58
Signal0,0.49575[0.487706],0.499018[0.489576],0.492363[0.485736],17,0_58
Hybridindex,9.9055[9.11835],10.0442[9.14501],9.77432[9.09112],18,0_58
Pref0,0.4915[0.490079],0.498457[0.490913],0.484922[0.489199],18,0_58
Signal0,0.49275[0.48895],0.500514[0.489866],0.485409[0.487969],18,0_58
Hybridindex,9.822[9.03318],9.77677[9.06493],9.86634[9.00173],19,0_58
Pref0,0.48525[0.489803],0.481313[0.489696],0.489109[0.489878],19,0_58
Signal0,0.48925[0.488374],0.488889[0.489153],0.489604[0.48761],19,0_58
Hybridindex,9.832[8.9798],9.7001[8.9751],9.96311[8.98254],20,0_58
Pref0,0.4885[0.487717],0.48345[0.488562],0.493519[0.486823],20,0_58
Signal0,0.491[0.488538],0.485958[0.487356],0.496012[0.489658],20,0_58
Hybridindex,9.958[8.95518],10.1341[8.98958],9.76719[8.91384],21,0_58
Pref0,0.495[0.489106],0.505769[0.488291],0.483333[0.489721],21,0_58
Signal0,0.49675[0.488226],0.505769[0.487306],0.486979[0.489033],21,0_58
Hybridindex,9.54425[8.8754],9.59507[8.85828],9.49188[8.8927],22,0_58
Pref0,0.4705[0.489264],0.472906[0.489802],0.46802[0.488697],22,0_58
Signal0,0.47625[0.489194],0.476847[0.488494],0.475635[0.489914],22,0_58
Hybridindex,9.34525[8.74428],9.64193[8.81796],9.04618[8.65909],23,0_58
Pref0,0.45825[0.487988],0.474104[0.490271],0.442269[0.485151],23,0_58
Signal0,0.4665[0.487471],0.484064[0.490695],0.448795[0.483553],23,0_58
Hybridindex,8.768[8.63769],8.71531[8.6536],8.82565[8.61988],24,0_58
Pref0,0.42775[0.484154],0.42488[0.48257],0.43089[0.485862],24,0_58
Signal0,0.435[0.48402],0.433971[0.484145],0.436126[0.48388],24,0_58
Hybridindex,9.31225[8.59812],9.32078[8.54437],9.30378[8.6511],25,0_58
Pref0,0.4625[0.487692],0.457831[0.485977],0.467131[0.489344],25,0_58
Signal0,0.46325[0.48839],0.462349[0.48609],0.464143[0.490659],25,0_58
Hybridindex,9.28725[8.58032],9.27524[8.5659],9.30053[8.5962],26,0_58
Pref0,0.46375[0.488171],0.461429[0.488133],0.466316[0.4882],26,0_58
Signal0,0.461[0.48911],0.463333[0.489254],0.458421[0.488938],26,0_58
Hybridindex,9.43725[8.46695],9.40078[8.44047],9.47582[8.49468],27,0_58
Pref0,0.475[0.487981],0.473249[0.487703],0.476852[0.488267],27,0_58
Signal0,0.473[0.488386],0.468872[0.488689],0.477366[0.488028],27,0_58
Hybridindex,9.4285[8.41072],9.40904[8.36226],9.44734[8.45733],28,0_58
Pref0,0.4675[0.487795],0.469004[0.486405],0.466043[0.489132],28,0_58
Signal0,0.47225[0.488984],0.474085[0.488266],0.470472[0.489671],28,0_58
Hybridindex,9.45475[8.40261],9.14376[8.3522],9.78234[8.443],29,0_58
Pref0,0.471[0.488783],0.45078[0.487929],0.4923[0.488778],29,0_58
Signal0,0.477[0.490123],0.459064[0.488943],0.495893[0.490656],29,0_58
Hybridindex,9.84[8.32854],9.8863[8.31139],9.79305[8.34564],30,0_58
Pref0,0.49375[0.48922],0.5[0.488192],0.487412[0.490178],30,0_58
Signal0,0.49525[0.489492],0.497021[0.489706],0.493454[0.489268],30,0_58
Hybridindex,9.689[8.31666],9.74296[8.31816],9.63569[8.31483],31,0_58
Pref0,0.489[0.490794],0.493461[0.491587],0.484592[0.48997],31,0_58
Signal0,0.486[0.492244],0.489437[0.491005],0.482604[0.493442],31,0_58
Hybridindex,9.96[8.21694],9.81009[8.18371],10.0987[8.24514],32,0_58
Pref0,0.50625[0.491005],0.497919[0.490806],0.513956[0.491063],32,0_58
Signal0,0.50475[0.491531],0.497919[0.490806],0.511068[0.492116],32,0_58
Hybridindex,10.1177[8.17943],10.2035[8.18708],10.0263[8.17026],33,0_58
Pref0,0.51675[0.491268],0.522287[0.489213],0.510847[0.493382],33,0_58
Signal0,0.514[0.490718],0.515504[0.489474],0.512397[0.492035],33,0_58
Hybridindex,10.24[8.13704],10.1331[8.10997],10.3467[8.16257],34,0_58
Pref0,0.52[0.490255],0.511011[0.492058],0.528971[0.488284],34,0_58
Signal0,0.52[0.490255],0.512513[0.491259],0.527473[0.489137],34,0_58
Hybridindex,10.5418[8.00441],10.743[8.00029],10.3389[8.00344],35,0_58
Pref0,0.54225[0.488457],0.553785[0.487488],0.530622[0.489156],35,0_58
Signal0,0.537[0.488243],0.545817[0.48677],0.528112[0.489563],35,0_58
Hybridindex,10.772[7.91911],10.4759[7.97533],11.0777[7.84892],36,0_58
Pref0,0.55725[0.484611],0.542323[0.488228],0.572663[0.480361],36,0_58
Signal0,0.54975[0.48698],0.534449[0.489852],0.565549[0.48349],36,0_58
Hybridindex,11.3395[7.75185],11.4768[7.70706],11.198[7.79521],37,0_58
Pref0,0.59325[0.478204],0.598522[0.477213],0.587817[0.479164],37,0_58
Signal0,0.58675[0.480988],0.593596[0.480772],0.579695[0.481109],37,0_58
Hybridindex,11.2513[7.6924],10.9308[7.78699],11.5789[7.5805],38,0_58
Pref0,0.5865[0.479862],0.564787[0.484688],0.608696[0.473851],38,0_58
Signal0,0.58375[0.482038],0.565776[0.485574],0.602123[0.477698],38,0_58
Hybridindex,11.6185[7.52698],11.8604[7.46941],11.3627[7.579],39,0_58
Pref0,0.61075[0.47787],0.628891[0.473697],0.591564[0.4815],39,0_58
Signal0,0.61125[0.476444],0.627432[0.471262],0.594136[0.481271],39,0_58
Hybridindex,11.38[7.52202],11.0727[7.49239],11.7123[7.53985],40,0_58
Pref0,0.596[0.48092],0.578441[0.484462],0.614984[0.476333],40,0_58
Signal0,0.59375[0.478629],0.573628[0.480733],0.615505[0.475387],40,0_58
Hybridindex,11.8293[7.37021],12.1111[7.30486],11.5452[7.42469],41,0_58
Pref0,0.626[0.473153],0.648904[0.467562],0.602912[0.477613],41,0_58
Signal0,0.6255[0.473814],0.649402[0.46767],0.601406[0.478722],41,0_58
Hybridindex,11.7345[7.31184],11.7701[7.29549],11.6992[7.32785],42,0_58
Pref0,0.6155[0.476088],0.616968[0.475423],0.614044[0.476742],42,0_58
Signal0,0.617[0.473351],0.620984[0.471232],0.613048[0.47541],42,0_58
Hybridindex,11.3805[7.37684],11.495[7.34365],11.2669[7.40786],43,0_58
Pref0,0.59225[0.48282],0.597892[0.481803],0.586653[0.483761],43,0_58
Signal0,0.59575[0.481359],0.597892[0.481282],0.593625[0.481427],43,0_58
Hybridindex,11.331[7.30107],11.4507[7.28231],11.2076[7.31831],44,0_58
Pref0,0.59075[0.483621],0.6[0.483318],0.581218[0.483749],44,0_58
Signal0,0.59675[0.481679],0.606404[0.480669],0.586802[0.482515],44,0_58
Hybridindex,11.3663[7.20923],11.1713[7.25776],11.5652[7.1539],45,0_58
Pref0,0.59275[0.481687],0.577723[0.484051],0.608081[0.478777],45,0_58
Signal0,0.59825[0.480075],0.584653[0.481861],0.612121[0.477847],45,0_58
Hybridindex,11.4795[7.14077],11.3856[7.18979],11.5753[7.08913],46,0_58
Pref0,0.604[0.481076],0.597525[0.48251],0.610606[0.479519],46,0_58
Signal0,0.6075[0.478742],0.604455[0.479511],0.610606[0.477936],46,0_58
Hybridindex,11.828[6.99878],11.7328[7.02765],11.9185[6.97],47,0_58
Pref0,0.6295[0.473265],0.621026[0.476331],0.637561[0.470188],47,0_58
Signal0,0.63025[0.472927],0.624615[0.476751],0.63561[0.469198],47,0_58
Hybridindex,11.967[6.82246],12.0844[6.80394],11.8451[6.8395],48,0_58
Pref0,0.64125[0.468427],0.643768[0.46905],0.638634[0.467764],48,0_58
Signal0,0.643[0.467762],0.647694[0.465726],0.638124[0.469817],48,0_58
Hybridindex,12.1352[6.77334],12.0497[6.80946],12.2218[6.73547],49,0_58
Pref0,0.64875[0.466367],0.642147[0.469415],0.655433[0.463166],49,0_58
Signal0,0.653[0.465393],0.64662[0.468833],0.659457[0.461796],49,0_58
Hybridindex,12.2363[6.6618],11.8794[6.73733],12.5924[6.56625],50,0_58
Pref0,0.65275[0.463187],0.630631[0.470557],0.674825[0.454642],50,0_58
Signal0,0.6595[0.462125],0.633634[0.470246],0.685315[0.452404],50,0_58
Hybridindex,12.4072[6.53148],12.3275[6.56623],12.4903[6.49408],51,0_58
Pref0,0.65975[0.459734],0.652941[0.461924],0.666837[0.457335],51,0_58
Signal0,0.67325[0.454818],0.667647[0.456255],0.679082[0.453244],51,0_58
Hybridindex,12.7152[6.34707],13.0996[6.15165],12.354[6.50474],52,0_58
Pref0,0.68225[0.45267],0.703818[0.441636],0.661979[0.461883],52,0_58
Signal0,0.694[0.449293],0.71775[0.438186],0.671678[0.458367],52,0_58
Hybridindex,12.4582[6.4559],12.3811[6.47781],12.5368[6.43256],53,0_58
Pref0,0.66375[0.461314],0.657086[0.465725],0.670535[0.45668],53,0_58
Signal0,0.6745[0.455302],0.666997[0.458496],0.682139[0.451898],53,0_58
Hybridindex,12.2353[6.44318],12.0649[6.47753],12.4063[6.40394],54,0_58
Pref0,0.652[0.463838],0.644212[0.466344],0.65982[0.461177],54,0_58
Signal0,0.6595[0.459956],0.6502[0.462835],0.668838[0.456857],54,0_58
Hybridindex,12.3818[6.34548],12.499[6.31632],12.2612[6.37308],55,0_58
Pref0,0.6585[0.460573],0.661736[0.463112],0.655172[0.457924],55,0_58
Signal0,0.66675[0.458878],0.670611[0.458843],0.662779[0.458881],55,0_58
Hybridindex,12.4057[6.18674],12.2479[6.30011],12.5497[6.07792],56,0_58
Pref0,0.66475[0.458511],0.658281[0.461403],0.67065[0.455778],56,0_58
Signal0,0.671[0.45608],0.66195[0.46155],0.679254[0.450875],56,0_58
Hybridindex,12.6255[6.13704],12.7633[6.0301],12.4946[6.23404],57,0_58
Pref0,0.681[0.454135],0.688912[0.450576],0.673489[0.457362],57,0_58
Signal0,0.687[0.451421],0.691992[0.446981],0.682261[0.455545],57,0_58
Hybridindex,12.6375[6.048],12.4864[6.15038],12.7871[5.94112],58,0_58
Pref0,0.6855[0.45204],0.675879[0.455255],0.695025[0.44863],58,0_58
Signal0,0.693[0.450001],0.683417[0.454211],0.702488[0.445591],58,0_58
Hybridindex,12.5953[5.99588],12.6811[5.98455],12.5104[6.00585],59,0_58
Pref0,0.68025[0.452366],0.682093[0.452515],0.678429[0.452211],59,0_58
Signal0,0.6845[0.453552],0.685614[0.455245],0.6834[0.451871],59,0_58
Hybridindex,12.7673[5.8501],12.8384[5.82777],12.6987[5.8707],60,0_58
Pref0,0.695[0.445505],0.702345[0.440189],0.687929[0.450451],60,0_58
Signal0,0.69925[0.443198],0.704383[0.440983],0.694308[0.445264],60,0_58
Hybridindex,12.7725[5.73792],12.834[5.73699],12.7117[5.73819],61,0_58
Pref0,0.69625[0.444253],0.69165[0.446021],0.700795[0.442453],61,0_58
Signal0,0.70175[0.439513],0.698189[0.442301],0.705268[0.436712],61,0_58
Hybridindex,12.7713[5.69419],12.8409[5.64645],12.6929[5.74643],62,0_58
Pref0,0.69675[0.445718],0.700189[0.445373],0.69288[0.446074],62,0_58
Signal0,0.70425[0.441766],0.708687[0.440919],0.699256[0.442663],62,0_58
Hybridindex,12.6342[5.69577],12.4969[5.71175],12.7638[5.67761],63,0_58
Pref0,0.6835[0.452303],0.669928[0.458877],0.696307[0.445631],63,0_58
Signal0,0.692[0.449317],0.682801[0.453619],0.70068[0.445046],63,0_58
Hybridindex,12.8305[5.56485],12.5741[5.59599],13.0635[5.52609],64,0_58
Pref0,0.6965[0.445688],0.672794[0.451218],0.718034[0.439497],64,0_58
Signal0,0.70725[0.4415],0.686975[0.445234],0.725668[0.437266],64,0_58
Hybridindex,13.2628[5.36012],13.2352[5.39218],13.2911[5.32679],65,0_58
Pref0,0.73075[0.430847],0.72288[0.434155],0.738844[0.427268],65,0_58
Signal0,0.74175[0.427413],0.733235[0.431261],0.750507[0.423241],65,0_58
Hybridindex,13.4857[5.16027],13.8883[4.94657],13.092[5.33177],66,0_58
Pref0,0.75075[0.419523],0.78362[0.398042],0.718595[0.437137],66,0_58
Signal0,0.76225[0.414548],0.792214[0.394669],0.732938[0.431102],66,0_58
Hybridindex,13.1393[5.33008],13.124[5.36071],13.1538[5.30068],67,0_58
Pref0,0.71275[0.43745],0.709016[0.438726],0.716309[0.436201],67,0_58
Signal0,0.73025[0.433716],0.72541[0.436442],0.734863[0.431052],67,0_58
Hybridindex,13.0122[5.36828],13.0347[5.28318],12.9887[5.45587],68,0_58
Pref0,0.7015[0.441755],0.708211[0.438997],0.694473[0.444516],68,0_58
Signal0,0.72175[0.437552],0.72825[0.434299],0.714944[0.44083],68,0_58
Hybridindex,12.812[5.3971],12.9027[5.32739],12.7191[5.46602],69,0_58
Pref0,0.68575[0.448187],0.689723[0.444635],0.68168[0.45176],69,0_58
Signal0,0.703[0.443047],0.710968[0.439196],0.694838[0.44681],69,0_58
Hybridindex,12.896[5.26713],13.0709[5.17892],12.7154[5.35069],70,0_58
Pref0,0.6935[0.443912],0.708661[0.437269],0.677846[0.450132],70,0_58
Signal0,0.71275[0.438306],0.724902[0.433422],0.700203[0.442944],70,0_58
Hybridindex,12.746[5.26799],12.7262[5.26678],12.7638[5.26901],71,0_58
Pref0,0.68875[0.446092],0.688689[0.445875],0.688805[0.446288],71,0_58
Signal0,0.707[0.442042],0.707188[0.442689],0.706831[0.44146],71,0_58
Hybridindex,12.633[5.26864],12.7234[5.23509],12.5433[5.30019],72,0_58
Pref0,0.678[0.450073],0.689759[0.44658],0.666335[0.453211],72,0_58
Signal0,0.6965[0.446808],0.707831[0.439604],0.685259[0.453563],72,0_58
Hybridindex,12.7485[5.12981],12.7717[5.10312],12.7235[5.15835],73,0_58
Pref0,0.69525[0.442157],0.701349[0.441051],0.688669[0.443252],73,0_58
Signal0,0.70625[0.44338],0.709538[0.440239],0.702703[0.446717],73,0_58
Hybridindex,12.7993[5.0286],12.8444[5.00351],12.7561[5.05207],74,0_58
Pref0,0.70325[0.43996],0.708802[0.442617],0.697947[0.43734],74,0_58
Signal0,0.71425[0.44099],0.71392[0.442486],0.714565[0.439556],74,0_58
Hybridindex,12.8038[4.907],12.882[4.89028],12.7287[4.9218],75,0_58
Pref0,0.7025[0.438456],0.703269[0.436522],0.701763[0.440302],75,0_58
Signal0,0.717[0.436361],0.720633[0.431572],0.713516[0.440876],75,0_58
Hybridindex,12.777[4.82491],12.7457[4.80039],12.8076[4.84858],76,0_58
Pref0,0.70675[0.436325],0.705258[0.43522],0.70821[0.437398],76,0_58
Signal0,0.71975[0.434839],0.715875[0.43502],0.723541[0.434628],76,0_58
Hybridindex,12.9093[4.71112],12.8035[4.70768],13.0188[4.71217],77,0_58
Pref0,0.718[0.434426],0.709725[0.439317],0.726578[0.429128],77,0_58
Signal0,0.73275[0.428022],0.72888[0.432213],0.736762[0.423595],77,0_58
Hybridindex,12.924[4.64354],13.0539[4.64848],12.7936[4.63492],78,0_58
Pref0,0.72075[0.433468],0.732535[0.429477],0.708918[0.437119],78,0_58
Signal0,0.72825[0.430148],0.738024[0.424994],0.718437[0.435039],78,0_58
Hybridindex,12.8183[4.66102],12.9345[4.62435],12.7001[4.69504],79,0_58
Pref0,0.70725[0.442349],0.710813[0.439214],0.703629[0.445482],79,0_58
Signal0,0.71575[0.437981],0.72371[0.432787],0.707661[0.443049],79,0_58
Hybridindex,12.755[4.63985],12.8217[4.65695],12.6896[4.6221],80,0_58
Pref0,0.69575[0.446438],0.710101[0.441873],0.681683[0.450425],80,0_58
Signal0,0.70975[0.441735],0.721212[0.438149],0.698515[0.444936],80,0_58
Hybridindex,12.5567[4.71099],12.7192[4.65888],12.3946[4.75689],81,0_58
Pref0,0.67175[0.454562],0.678679[0.452284],0.664835[0.45672],81,0_58
Signal0,0.689[0.451419],0.702202[0.44817],0.675824[0.454256],81,0_58
Hybridindex,12.4467[4.66723],12.4363[4.66772],12.4565[4.66675],82,0_58
Pref0,0.65475[0.458451],0.656315[0.461114],0.653288[0.455945],82,0_58
Signal0,0.6745[0.456125],0.67236[0.457344],0.676499[0.454974],82,0_58
Hybridindex,12.6527[4.50661],12.7097[4.47581],12.5937[4.53756],83,0_58
Pref0,0.67575[0.451649],0.6778[0.449643],0.673625[0.453709],83,0_58
Signal0,0.696[0.446468],0.701375[0.444037],0.690428[0.448907],83,0_58
Hybridindex,12.566[4.58379],12.619[4.58996],12.5147[4.57724],84,0_58
Pref0,0.67125[0.451163],0.673957[0.448523],0.668633[0.453685],84,0_58
Signal0,0.68875[0.450553],0.690743[0.448787],0.686824[0.452246],84,0_58
Hybridindex,12.3458[4.62389],12.3931[4.6457],12.2996[4.60206],85,0_58
Pref0,0.65775[0.456881],0.661094[0.45617],0.654492[0.457548],85,0_58
Signal0,0.6725[0.456885],0.673759[0.457351],0.671273[0.456427],85,0_58
Hybridindex,12.3223[4.61265],12.2477[4.64999],12.3957[4.57434],86,0_58
Pref0,0.65775[0.457701],0.655589[0.456807],0.659881[0.458571],86,0_58
Signal0,0.67075[0.456858],0.661631[0.457464],0.679742[0.456082],86,0_58
Hybridindex,12.1705[4.53739],12.0227[4.57501],12.3163[4.49523],87,0_58
Pref0,0.64275[0.464486],0.63142[0.469192],0.653923[0.459526],87,0_58
Signal0,0.66125[0.461653],0.643505[0.469407],0.678749[0.453197],87,0_58
Hybridindex,12.2442[4.44252],12.1288[4.44867],12.3647[4.43289],88,0_58
Pref0,0.64625[0.462856],0.633692[0.465774],0.659346[0.459429],88,0_58
Signal0,0.66475[0.4615],0.651812[0.463632],0.678243[0.458877],88,0_58
Hybridindex,12.4315[4.3463],12.4559[4.32672],12.4068[4.36596],89,0_58
Pref0,0.66625[0.454957],0.667163[0.452707],0.665323[0.45723],89,0_58
Signal0,0.68575[0.452352],0.684028[0.450543],0.6875[0.454175],89,0_58
Hybridindex,12.3277[4.38859],12.1722[4.56248],12.483[4.20215],90,0_58
Pref0,0.66175[0.460393],0.640641[0.467128],0.682817[0.452592],90,0_58
Signal0,0.67525[0.457069],0.657157[0.463186],0.693307[0.450158],90,0_58
Hybridindex,12.572[4.31345],12.5577[4.36409],12.5846[4.26836],91,0_58
Pref0,0.6845[0.452449],0.683761[0.453374],0.68515[0.451632],91,0_58
Signal0,0.69475[0.451051],0.694979[0.450743],0.694549[0.451323],91,0_58
Hybridindex,12.682[4.26888],12.7821[4.22999],12.5827[4.30482],92,0_58
Pref0,0.69725[0.448015],0.713855[0.44071],0.680777[0.454547],92,0_58
Signal0,0.7055[0.445556],0.725904[0.435811],0.685259[0.454111],92,0_58
Hybridindex,12.5335[4.33505],12.5897[4.34234],12.4817[4.32768],93,0_58
Pref0,0.6855[0.451486],0.689781[0.448564],0.681556[0.454126],93,0_58
Signal0,0.69025[0.452139],0.694473[0.449749],0.686359[0.454296],93,0_58
Hybridindex,12.4385[4.40604],12.2716[4.38134],12.6115[4.42487],94,0_58
Pref0,0.674[0.456316],0.657171[0.463133],0.691446[0.448473],94,0_58
Signal0,0.67825[0.455634],0.658153[0.463328],0.699084[0.446563],94,0_58
Hybridindex,12.5195[4.35044],12.5086[4.38615],12.5302[4.31521],95,0_58
Pref0,0.6795[0.453905],0.685541[0.453281],0.673591[0.454437],95,0_58
Signal0,0.68775[0.450971],0.690597[0.451738],0.684965[0.450202],95,0_58
Hybridindex,12.5158[4.29472],12.5307[4.27597],12.5024[4.31143],96,0_58
Pref0,0.6785[0.455673],0.668076[0.458391],0.687856[0.453015],96,0_58
Signal0,0.68525[0.45228],0.676533[0.452873],0.693074[0.451604],96,0_58
Hybridindex,12.5518[4.30958],12.4738[4.40436],12.6283[4.213],97,0_58
Pref0,0.68825[0.453252],0.676589[0.457692],0.699703[0.448552],97,0_58
Signal0,0.69175[0.452887],0.680626[0.457771],0.702676[0.44777],97,0_58
Hybridindex,12.5563[4.31506],12.4096[4.32335],12.7032[4.30172],98,0_58
Pref0,0.6855[0.454246],0.673327[0.458767],0.697698[0.44934],98,0_58
Signal0,0.69075[0.452481],0.676823[0.459881],0.704705[0.444506],98,0_58
Hybridindex,12.6835[4.241],12.5755[4.23847],12.7903[4.24079],99,0_58
Pref0,0.694[0.449293],0.682596[0.45536],0.705268[0.442928],99,0_58
Signal0,0.70275[0.446954],0.692153[0.451689],0.713221[0.441975],99,0_58
Hybridindex,12.7142[4.20142],12.6838[4.21253],12.7447[4.19004],100,0_58
Pref0,0.6935[0.447837],0.691309[0.448234],0.695696[0.447428],100,0_58
